object,stimulus,angle,response,time
high,62,41.00,right,1467627142.260935
low,48,34.00,NA,0.000000
low,48,34.00,NA,0.000000
high,45,32.50,NA,0.000000
mid,82,51.00,NA,0.000000
low,12,16.00,NA,0.000000
low,29,24.50,NA,0.000000
low,29,24.50,NA,0.000000
low,29,24.50,NA,0.000000
high,103,61.50,NA,0.000000
low,89,54.50,NA,0.000000
low,89,54.50,NA,0.000000
