object,obj.idx,table,tab.idx,time
NA,0,hor,15,1474465283.093792
NA,0,hor,69,1474465284.550847
NA,0,hor,35,1474465285.939587
NA,0,hor,114,1474465287.427490
NA,0,hor,65,1474465288.849445
NA,0,hor,105,1474465290.403904
NA,0,hor,86,1474465291.990089
NA,0,hor,102,1474465293.516146
NA,0,hor,17,1474465295.105718
NA,0,hor,53,1474465296.497276
NA,0,hor,75,1474465298.017358
NA,0,hor,100,1474465299.571735
NA,0,hor,63,1474465301.161157
NA,0,hor,61,1474465302.750493
NA,0,hor,84,1474465304.174267
NA,0,hor,2,1474465305.632076
NA,0,hor,56,1474465307.221678
NA,0,hor,80,1474465308.811686
NA,0,hor,68,1474465310.233118
NA,0,hor,31,1474465311.690913
NA,0,hor,9,1474465313.284398
NA,0,hor,19,1474465314.877724
NA,0,hor,1,1474465316.501421
NA,0,hor,78,1474465317.956089
NA,0,hor,20,1474465319.382585
NA,0,hor,83,1474465320.870669
NA,0,hor,64,1474465322.459206
NA,0,hor,96,1474465324.018473
NA,0,hor,22,1474465325.541204
NA,0,hor,48,1474465327.131457
NA,0,hor,18,1474465328.687315
NA,0,hor,45,1474465330.242688
NA,0,hor,71,1474465331.765048
NA,0,hor,116,1474465333.291302
NA,0,hor,87,1474465334.883774
NA,0,hor,110,1474465336.370423
NA,0,hor,94,1474465337.798433
NA,0,hor,5,1474465339.288971
NA,0,hor,13,1474465340.745488
NA,0,hor,37,1474465342.232707
NA,0,hor,39,1474465343.722656
NA,0,hor,90,1474465345.214024
NA,0,hor,36,1474465346.801568
NA,0,hor,72,1474465348.321140
NA,0,hor,106,1474465349.880293
NA,0,hor,16,1474465351.372247
NA,0,hor,26,1474465352.795342
NA,0,hor,60,1474465354.350229
NA,0,hor,109,1474465355.840317
NA,0,hor,29,1474465357.263530
NA,0,hor,28,1474465358.687219
NA,0,hor,88,1474465360.207245
NA,0,hor,99,1474465361.793454
NA,0,hor,21,1474465363.417484
NA,0,hor,0,1474465364.842380
NA,0,hor,27,1474465366.335172
NA,0,hor,66,1474465367.926294
NA,0,hor,101,1474465369.350405
NA,0,hor,46,1474465370.907562
NA,0,hor,42,1474465372.330587
NA,0,hor,93,1474465373.854870
NA,0,hor,14,1474465375.376716
NA,0,hor,97,1474465376.863246
NA,0,hor,44,1474465378.320450
NA,0,hor,70,1474465379.841977
NA,0,hor,10,1474465381.303096
NA,0,hor,49,1474465382.759473
NA,0,hor,92,1474465384.351582
NA,0,hor,41,1474465385.907339
NA,0,hor,67,1474465387.462373
NA,0,hor,95,1474465388.883682
NA,0,hor,33,1474465390.405331
NA,0,hor,30,1474465391.893223
NA,0,hor,38,1474465393.416423
NA,0,hor,34,1474465394.806589
NA,0,hor,32,1474465396.264489
NA,0,hor,117,1474465397.722094
NA,0,hor,77,1474465399.179686
NA,0,hor,58,1474465400.601788
NA,0,hor,23,1474465402.120713
NA,0,hor,47,1474465403.612172
NA,0,hor,24,1474465405.203182
NA,0,hor,62,1474465406.692407
NA,0,hor,50,1474465408.245809
NA,0,hor,111,1474465409.830678
NA,0,hor,81,1474465411.286368
NA,0,hor,112,1474465412.809477
NA,0,hor,43,1474465414.395985
NA,0,hor,74,1474465415.917832
NA,0,hor,55,1474465417.340036
NA,0,hor,76,1474465418.830318
NA,0,hor,115,1474465420.317891
NA,0,hor,91,1474465421.903449
NA,0,hor,113,1474465423.326427
NA,0,hor,11,1474465424.715998
NA,0,hor,7,1474465426.274547
NA,0,hor,57,1474465427.862184
NA,0,hor,107,1474465429.387643
NA,0,hor,6,1474465430.973268
NA,0,hor,8,1474465432.463783
NA,0,hor,52,1474465434.052785
NA,0,hor,89,1474465435.506844
NA,0,hor,108,1474465437.027598
NA,0,hor,51,1474465438.481108
NA,0,hor,79,1474465439.906806
NA,0,hor,40,1474465441.435803
NA,0,hor,59,1474465443.023426
NA,0,hor,54,1474465444.516645
NA,0,hor,85,1474465445.942166
NA,0,hor,98,1474465447.396429
NA,0,hor,119,1474465448.855005
NA,0,hor,4,1474465450.347255
NA,0,hor,3,1474465451.806582
NA,0,hor,12,1474465453.195166
NA,0,hor,103,1474465454.682234
NA,0,hor,118,1474465456.168988
NA,0,hor,82,1474465457.659570
NA,0,hor,73,1474465459.216521
NA,0,hor,104,1474465460.639611
NA,0,hor,25,1474465462.196151
