object,obj.idx,table,tab.idx,time
high,111,hor,60,1478248016.831625
high,27,hor,60,1478248018.252988
high,8,hor,60,1478248019.709884
high,45,hor,60,1478248021.302006
high,103,hor,60,1478248022.889849
high,77,hor,60,1478248024.377198
high,100,hor,60,1478248025.894304
high,94,hor,60,1478248027.317673
high,83,hor,60,1478248028.742077
high,47,hor,60,1478248030.329585
high,92,hor,60,1478248031.789250
high,89,hor,60,1478248033.314365
high,62,hor,60,1478248034.837820
high,80,hor,60,1478248036.326022
high,3,hor,60,1478248037.782232
high,56,hor,60,1478248039.234461
high,113,hor,60,1478248040.758679
high,104,hor,60,1478248042.349246
high,84,hor,60,1478248043.740115
high,95,hor,60,1478248045.195201
high,97,hor,60,1478248046.749083
high,2,hor,60,1478248048.307017
high,41,hor,60,1478248049.730455
high,54,hor,60,1478248051.184400
high,25,hor,60,1478248052.770341
high,5,hor,60,1478248054.257414
high,16,hor,60,1478248055.812568
high,57,hor,60,1478248057.300693
high,110,hor,60,1478248058.887809
high,75,hor,60,1478248060.278623
high,93,hor,60,1478248061.734196
high,6,hor,60,1478248063.288607
high,50,hor,60,1478248064.813216
high,72,hor,60,1478248066.235652
high,112,hor,60,1478248067.758091
high,98,hor,60,1478248069.218729
high,69,hor,60,1478248070.741755
high,44,hor,60,1478248072.164442
high,15,hor,60,1478248073.585267
high,90,hor,60,1478248075.043562
high,108,hor,60,1478248076.563954
high,32,hor,60,1478248078.020814
high,58,hor,60,1478248079.445835
high,76,hor,60,1478248080.904149
high,60,hor,60,1478248082.392253
high,117,hor,60,1478248083.946823
high,114,hor,60,1478248085.400816
high,74,hor,60,1478248086.858787
high,24,hor,60,1478248088.315197
high,30,hor,60,1478248089.740243
high,109,hor,60,1478248091.295372
high,21,hor,60,1478248092.849559
high,36,hor,60,1478248094.440236
high,66,hor,60,1478248096.028418
high,91,hor,60,1478248097.448516
high,34,hor,60,1478248099.036676
high,65,hor,60,1478248100.525513
high,55,hor,60,1478248102.117642
high,85,hor,60,1478248103.607928
high,20,hor,60,1478248105.132684
high,68,hor,60,1478248106.554026
high,64,hor,60,1478248108.109212
high,19,hor,60,1478248109.629760
high,52,hor,60,1478248111.151861
high,38,hor,60,1478248112.638853
high,81,hor,60,1478248114.228750
high,29,hor,60,1478248115.817579
high,99,hor,60,1478248117.341885
high,13,hor,60,1478248118.900058
high,12,hor,60,1478248120.488138
high,17,hor,60,1478248122.007148
high,51,hor,60,1478248123.529046
high,88,hor,60,1478248125.051687
high,78,hor,60,1478248126.606824
high,22,hor,60,1478248128.197005
high,118,hor,60,1478248129.787020
high,23,hor,60,1478248131.243552
high,102,hor,60,1478248132.829975
high,33,hor,60,1478248134.287775
high,1,hor,60,1478248135.777989
high,71,hor,60,1478248137.166068
high,10,hor,60,1478248138.689174
high,61,hor,60,1478248140.111016
high,119,hor,60,1478248141.665437
high,14,hor,60,1478248143.253815
high,26,hor,60,1478248144.812919
high,53,hor,60,1478248146.403068
high,67,hor,60,1478248147.891230
high,79,hor,60,1478248149.480191
high,7,hor,60,1478248151.000682
high,86,hor,60,1478248152.556571
high,43,hor,60,1478248154.143441
high,4,hor,60,1478248155.628442
high,9,hor,60,1478248157.053747
high,28,hor,60,1478248158.611282
high,106,hor,60,1478248160.031519
high,11,hor,60,1478248161.552584
high,105,hor,60,1478248163.109561
high,87,hor,60,1478248164.665071
high,31,hor,60,1478248166.184818
high,48,hor,60,1478248167.608097
high,96,hor,60,1478248169.159781
high,39,hor,60,1478248170.682273
high,42,hor,60,1478248172.302000
high,82,hor,60,1478248173.888703
high,0,hor,60,1478248175.474859
high,35,hor,60,1478248176.961474
high,18,hor,60,1478248178.520326
high,49,hor,60,1478248179.942939
high,37,hor,60,1478248181.466265
high,115,hor,60,1478248183.022061
high,107,hor,60,1478248184.543708
high,59,hor,60,1478248186.134267
high,40,hor,60,1478248187.622004
high,46,hor,60,1478248189.043720
high,101,hor,60,1478248190.432203
high,63,hor,60,1478248192.018315
high,116,hor,60,1478248193.512021
high,70,hor,60,1478248194.932226
high,73,hor,60,1478248196.522571
