object,obj.idx,table,tab.idx,time
NA,0,hor,13,1478183049.092578
NA,0,hor,110,1478183050.682096
NA,0,hor,50,1478183052.206027
NA,0,hor,100,1478183053.760072
NA,0,hor,17,1478183055.181401
NA,0,hor,33,1478183056.639025
NA,0,hor,108,1478183058.193557
NA,0,hor,8,1478183059.651847
NA,0,hor,65,1478183061.108096
NA,0,hor,49,1478183062.629033
NA,0,hor,18,1478183064.218852
NA,0,hor,104,1478183065.612591
NA,0,hor,12,1478183067.197602
NA,0,hor,24,1478183068.789964
NA,0,hor,34,1478183070.343918
NA,0,hor,86,1478183071.866609
NA,0,hor,83,1478183073.323697
NA,0,hor,66,1478183074.846279
NA,0,hor,113,1478183076.304427
NA,0,hor,38,1478183077.860036
NA,0,hor,26,1478183079.316396
NA,0,hor,59,1478183080.806401
NA,0,hor,0,1478183082.228602
NA,0,hor,76,1478183083.649239
NA,0,hor,111,1478183085.139167
NA,0,hor,90,1478183086.662303
NA,0,hor,97,1478183088.084559
NA,0,hor,56,1478183089.637250
NA,0,hor,88,1478183091.125480
NA,0,hor,93,1478183092.648711
NA,0,hor,91,1478183094.139216
NA,0,hor,64,1478183095.562452
NA,0,hor,48,1478183097.119798
NA,0,hor,99,1478183098.678627
NA,0,hor,20,1478183100.135586
NA,0,hor,14,1478183101.687994
NA,0,hor,112,1478183103.212672
NA,0,hor,89,1478183104.734398
NA,0,hor,75,1478183106.257297
NA,0,hor,28,1478183107.712511
NA,0,hor,6,1478183109.231641
NA,0,hor,63,1478183110.720721
NA,0,hor,9,1478183112.206614
NA,0,hor,118,1478183113.694555
NA,0,hor,47,1478183115.216237
NA,0,hor,94,1478183116.672950
NA,0,hor,10,1478183118.227091
NA,0,hor,3,1478183119.685289
NA,0,hor,42,1478183121.175415
NA,0,hor,55,1478183122.565133
NA,0,hor,92,1478183124.053115
NA,0,hor,117,1478183125.647338
NA,0,hor,39,1478183127.100612
NA,0,hor,67,1478183128.622109
NA,0,hor,4,1478183130.180865
NA,0,hor,40,1478183131.702187
NA,0,hor,119,1478183133.255992
NA,0,hor,31,1478183134.679467
NA,0,hor,116,1478183136.266071
NA,0,hor,22,1478183137.720248
NA,0,hor,70,1478183139.174436
NA,0,hor,81,1478183140.796047
NA,0,hor,69,1478183142.352100
NA,0,hor,25,1478183143.908554
NA,0,hor,57,1478183145.362828
NA,0,hor,43,1478183146.852882
NA,0,hor,45,1478183148.275423
NA,0,hor,53,1478183149.762253
NA,0,hor,19,1478183151.286314
NA,0,hor,73,1478183152.741708
NA,0,hor,79,1478183154.261833
NA,0,hor,114,1478183155.817033
NA,0,hor,84,1478183157.246691
NA,0,hor,29,1478183158.670175
NA,0,hor,2,1478183160.262350
NA,0,hor,82,1478183161.782717
NA,0,hor,109,1478183163.305524
NA,0,hor,74,1478183164.889104
NA,0,hor,77,1478183166.314762
NA,0,hor,71,1478183167.901109
NA,0,hor,7,1478183169.354605
NA,0,hor,1,1478183170.878889
NA,0,hor,115,1478183172.305693
NA,0,hor,105,1478183173.825477
NA,0,hor,46,1478183175.280815
NA,0,hor,106,1478183176.771916
NA,0,hor,41,1478183178.294026
NA,0,hor,37,1478183179.850234
NA,0,hor,5,1478183181.404888
NA,0,hor,32,1478183182.925384
NA,0,hor,98,1478183184.547696
NA,0,hor,95,1478183186.070372
NA,0,hor,102,1478183187.556479
NA,0,hor,61,1478183189.113552
NA,0,hor,101,1478183190.637508
NA,0,hor,27,1478183192.124416
NA,0,hor,16,1478183193.547200
NA,0,hor,68,1478183195.007523
NA,0,hor,87,1478183196.595757
NA,0,hor,72,1478183198.018284
NA,0,hor,107,1478183199.607148
NA,0,hor,96,1478183201.031285
NA,0,hor,52,1478183202.520247
NA,0,hor,103,1478183203.944943
NA,0,hor,21,1478183205.400534
NA,0,hor,23,1478183206.822916
NA,0,hor,35,1478183208.248412
NA,0,hor,51,1478183209.803856
NA,0,hor,15,1478183211.324554
NA,0,hor,54,1478183212.746110
NA,0,hor,11,1478183214.337989
NA,0,hor,58,1478183215.765163
NA,0,hor,44,1478183217.288177
NA,0,hor,36,1478183218.876567
NA,0,hor,30,1478183220.402774
NA,0,hor,80,1478183221.991429
NA,0,hor,62,1478183223.449458
NA,0,hor,85,1478183224.903203
NA,0,hor,60,1478183226.493573
NA,0,hor,78,1478183228.013997
