object,obj.idx,table,tab.idx,time
NA,0,hor,111,1478678903.004537
NA,0,hor,33,1478678904.592302
NA,0,hor,22,1478678906.114348
NA,0,hor,17,1478678907.635948
NA,0,hor,69,1478678909.057064
NA,0,hor,100,1478678910.611197
NA,0,hor,2,1478678912.101912
NA,0,hor,35,1478678913.691521
NA,0,hor,27,1478678915.282299
NA,0,hor,59,1478678916.736464
NA,0,hor,51,1478678918.290943
NA,0,hor,58,1478678919.910258
NA,0,hor,48,1478678921.497982
NA,0,hor,71,1478678922.922637
NA,0,hor,103,1478678924.443953
NA,0,hor,81,1478678925.965815
NA,0,hor,92,1478678927.486815
NA,0,hor,8,1478678929.044041
NA,0,hor,95,1478678930.604067
NA,0,hor,67,1478678932.057861
NA,0,hor,82,1478678933.613864
NA,0,hor,57,1478678935.068424
NA,0,hor,44,1478678936.655911
NA,0,hor,18,1478678938.079584
NA,0,hor,46,1478678939.499349
NA,0,hor,113,1478678940.959428
NA,0,hor,119,1478678942.383262
NA,0,hor,115,1478678943.873957
NA,0,hor,98,1478678945.463976
NA,0,hor,62,1478678947.083393
NA,0,hor,28,1478678948.506670
NA,0,hor,91,1478678949.895732
NA,0,hor,20,1478678951.385751
NA,0,hor,93,1478678953.006447
NA,0,hor,12,1478678954.562056
NA,0,hor,77,1478678956.084151
NA,0,hor,0,1478678957.606995
NA,0,hor,56,1478678958.992092
NA,0,hor,7,1478678960.516357
NA,0,hor,88,1478678962.078118
NA,0,hor,117,1478678963.566113
NA,0,hor,104,1478678965.054676
NA,0,hor,89,1478678966.576026
NA,0,hor,110,1478678968.131238
NA,0,hor,63,1478678969.618614
NA,0,hor,41,1478678971.174493
NA,0,hor,90,1478678972.729796
NA,0,hor,75,1478678974.151505
NA,0,hor,10,1478678975.637823
NA,0,hor,40,1478678977.225613
NA,0,hor,97,1478678978.683775
NA,0,hor,50,1478678980.176517
NA,0,hor,72,1478678981.733036
NA,0,hor,96,1478678983.189188
NA,0,hor,83,1478678984.679646
NA,0,hor,80,1478678986.070288
NA,0,hor,108,1478678987.561775
NA,0,hor,43,1478678989.083668
NA,0,hor,66,1478678990.641434
NA,0,hor,73,1478678992.097198
NA,0,hor,68,1478678993.682440
NA,0,hor,116,1478678995.172446
NA,0,hor,19,1478678996.631042
NA,0,hor,87,1478678998.188419
NA,0,hor,55,1478678999.610932
NA,0,hor,78,1478679001.199505
NA,0,hor,26,1478679002.688525
NA,0,hor,118,1478679004.143332
NA,0,hor,21,1478679005.569093
NA,0,hor,30,1478679007.024319
NA,0,hor,29,1478679008.615619
NA,0,hor,70,1478679010.105734
NA,0,hor,49,1478679011.694255
NA,0,hor,79,1478679013.150634
NA,0,hor,24,1478679014.737690
NA,0,hor,76,1478679016.257172
NA,0,hor,42,1478679017.679729
NA,0,hor,3,1478679019.171851
NA,0,hor,36,1478679020.693670
NA,0,hor,45,1478679022.249383
NA,0,hor,85,1478679023.672794
NA,0,hor,32,1478679025.061252
NA,0,hor,54,1478679026.584797
NA,0,hor,94,1478679028.171205
NA,0,hor,47,1478679029.559464
NA,0,hor,61,1478679031.048581
NA,0,hor,15,1478679032.541202
NA,0,hor,38,1478679034.064132
NA,0,hor,60,1478679035.587359
NA,0,hor,5,1478679037.009331
NA,0,hor,1,1478679038.595539
NA,0,hor,101,1478679040.018003
NA,0,hor,106,1478679041.510100
NA,0,hor,11,1478679042.967873
NA,0,hor,114,1478679044.456016
NA,0,hor,6,1478679045.976765
NA,0,hor,37,1478679047.431680
NA,0,hor,4,1478679048.919860
NA,0,hor,31,1478679050.508250
NA,0,hor,39,1478679051.994029
NA,0,hor,86,1478679053.413850
NA,0,hor,112,1478679054.937497
NA,0,hor,109,1478679056.457988
NA,0,hor,16,1478679058.046051
NA,0,hor,53,1478679059.501788
NA,0,hor,9,1478679060.925425
NA,0,hor,107,1478679062.483255
NA,0,hor,99,1478679063.972926
NA,0,hor,74,1478679065.557411
NA,0,hor,14,1478679067.049226
NA,0,hor,102,1478679068.640850
NA,0,hor,23,1478679070.127959
NA,0,hor,13,1478679071.617526
NA,0,hor,64,1478679073.076804
NA,0,hor,105,1478679074.595685
NA,0,hor,34,1478679075.986205
NA,0,hor,25,1478679077.508814
NA,0,hor,52,1478679078.897098
NA,0,hor,84,1478679080.350460
NA,0,hor,65,1478679081.805967
