object,obj.idx,table,tab.idx,time
NA,0,hor,29,1473416281.022653
NA,0,hor,97,1473416282.477816
NA,0,hor,73,1473416283.967211
NA,0,hor,116,1473416285.389313
NA,0,hor,46,1473416286.944410
NA,0,hor,105,1473416288.500818
NA,0,hor,68,1473416290.022893
NA,0,hor,32,1473416291.450751
NA,0,hor,12,1473416292.939721
NA,0,hor,75,1473416294.462815
NA,0,hor,41,1473416296.016744
NA,0,hor,86,1473416297.573662
NA,0,hor,45,1473416298.966814
NA,0,hor,74,1473416300.490365
NA,0,hor,38,1473416302.010902
NA,0,hor,80,1473416303.535432
NA,0,hor,115,1473416305.092727
NA,0,hor,44,1473416306.584241
NA,0,hor,109,1473416308.141170
NA,0,hor,40,1473416309.694955
NA,0,hor,5,1473416311.250903
NA,0,hor,7,1473416312.644548
NA,0,hor,22,1473416314.203095
NA,0,hor,17,1473416315.694034
NA,0,hor,65,1473416317.116754
NA,0,hor,69,1473416318.640499
NA,0,hor,53,1473416320.196227
NA,0,hor,98,1473416321.686738
NA,0,hor,94,1473416323.145167
NA,0,hor,95,1473416324.670975
NA,0,hor,71,1473416326.128611
NA,0,hor,19,1473416327.685129
NA,0,hor,18,1473416329.176551
NA,0,hor,85,1473416330.731257
NA,0,hor,79,1473416332.320785
NA,0,hor,52,1473416333.712213
NA,0,hor,50,1473416335.141017
NA,0,hor,59,1473416336.631726
NA,0,hor,4,1473416338.190814
NA,0,hor,99,1473416339.647931
NA,0,hor,21,1473416341.170238
NA,0,hor,51,1473416342.593934
NA,0,hor,24,1473416344.083695
NA,0,hor,103,1473416345.572876
NA,0,hor,20,1473416347.061780
NA,0,hor,33,1473416348.585945
NA,0,hor,56,1473416350.107352
NA,0,hor,108,1473416351.597039
NA,0,hor,92,1473416353.191453
NA,0,hor,107,1473416354.745523
NA,0,hor,31,1473416356.332743
NA,0,hor,30,1473416357.888694
NA,0,hor,84,1473416359.344638
NA,0,hor,118,1473416360.830679
NA,0,hor,96,1473416362.387296
NA,0,hor,25,1473416363.772771
NA,0,hor,64,1473416365.229332
NA,0,hor,3,1473416366.618314
NA,0,hor,48,1473416368.205655
NA,0,hor,117,1473416369.762533
NA,0,hor,61,1473416371.286453
NA,0,hor,67,1473416372.745196
NA,0,hor,81,1473416374.235652
NA,0,hor,0,1473416375.790643
NA,0,hor,15,1473416377.347500
NA,0,hor,83,1473416378.806897
NA,0,hor,39,1473416380.295631
NA,0,hor,62,1473416381.753562
NA,0,hor,54,1473416383.279983
NA,0,hor,49,1473416384.703347
NA,0,hor,13,1473416386.156534
NA,0,hor,47,1473416387.650990
NA,0,hor,87,1473416389.179943
NA,0,hor,63,1473416390.771098
NA,0,hor,60,1473416392.194243
NA,0,hor,91,1473416393.653178
NA,0,hor,37,1473416395.177755
NA,0,hor,8,1473416396.730513
NA,0,hor,34,1473416398.189970
NA,0,hor,76,1473416399.749196
NA,0,hor,42,1473416401.206812
NA,0,hor,102,1473416402.738299
NA,0,hor,77,1473416404.286264
NA,0,hor,101,1473416405.877553
NA,0,hor,36,1473416407.397766
NA,0,hor,111,1473416408.854116
NA,0,hor,119,1473416410.410711
NA,0,hor,16,1473416411.900323
NA,0,hor,100,1473416413.354342
NA,0,hor,110,1473416414.814720
NA,0,hor,104,1473416416.237348
NA,0,hor,23,1473416417.659603
NA,0,hor,82,1473416419.183652
NA,0,hor,27,1473416420.609574
NA,0,hor,70,1473416422.163289
NA,0,hor,88,1473416423.622610
NA,0,hor,93,1473416425.210010
NA,0,hor,26,1473416426.700872
NA,0,hor,35,1473416428.254729
NA,0,hor,112,1473416429.783584
NA,0,hor,57,1473416431.209222
NA,0,hor,106,1473416432.698380
NA,0,hor,9,1473416434.219557
NA,0,hor,43,1473416435.676438
NA,0,hor,89,1473416437.267308
NA,0,hor,78,1473416438.755524
NA,0,hor,113,1473416440.349477
NA,0,hor,58,1473416441.904176
NA,0,hor,66,1473416443.427216
NA,0,hor,55,1473416444.818250
NA,0,hor,90,1473416446.335607
NA,0,hor,72,1473416447.790577
NA,0,hor,1,1473416449.314690
NA,0,hor,2,1473416450.773759
NA,0,hor,11,1473416452.262841
NA,0,hor,6,1473416453.816838
NA,0,hor,28,1473416455.407392
NA,0,hor,114,1473416456.829526
NA,0,hor,14,1473416458.348745
NA,0,hor,10,1473416459.970657
