object,obj.idx,table,tab.idx,time
NA,0,hor,1,1476360532.794422
NA,0,hor,94,1476360534.251726
NA,0,hor,64,1476360535.671593
NA,0,hor,2,1476360537.094227
NA,0,hor,62,1476360538.549141
NA,0,hor,45,1476360539.974116
NA,0,hor,114,1476360541.462928
NA,0,hor,88,1476360542.953576
NA,0,hor,59,1476360544.443814
NA,0,hor,76,1476360546.033577
NA,0,hor,5,1476360547.490495
NA,0,hor,112,1476360549.011288
NA,0,hor,105,1476360550.532475
NA,0,hor,35,1476360551.989797
NA,0,hor,58,1476360553.579245
NA,0,hor,20,1476360555.069499
NA,0,hor,65,1476360556.559678
NA,0,hor,0,1476360558.084172
NA,0,hor,22,1476360559.603698
NA,0,hor,80,1476360561.189413
NA,0,hor,50,1476360562.615988
NA,0,hor,70,1476360564.069180
NA,0,hor,74,1476360565.622574
NA,0,hor,77,1476360567.118591
NA,0,hor,71,1476360568.642743
NA,0,hor,72,1476360570.132285
NA,0,hor,102,1476360571.617673
NA,0,hor,95,1476360573.072658
NA,0,hor,34,1476360574.561940
NA,0,hor,17,1476360576.086715
NA,0,hor,89,1476360577.509912
NA,0,hor,42,1476360578.965807
NA,0,hor,11,1476360580.521804
NA,0,hor,6,1476360582.013611
NA,0,hor,97,1476360583.433785
NA,0,hor,81,1476360584.889072
NA,0,hor,98,1476360586.475706
NA,0,hor,16,1476360587.966051
NA,0,hor,41,1476360589.452057
NA,0,hor,57,1476360590.972556
NA,0,hor,69,1476360592.463430
NA,0,hor,47,1476360593.919292
NA,0,hor,12,1476360595.376786
NA,0,hor,67,1476360596.831109
NA,0,hor,93,1476360598.318964
NA,0,hor,109,1476360599.709670
NA,0,hor,115,1476360601.329086
NA,0,hor,24,1476360602.782762
NA,0,hor,91,1476360604.239261
NA,0,hor,101,1476360605.662371
NA,0,hor,53,1476360607.153522
NA,0,hor,46,1476360608.673591
NA,0,hor,10,1476360610.197446
NA,0,hor,29,1476360611.751962
NA,0,hor,82,1476360613.374310
NA,0,hor,61,1476360614.795637
NA,0,hor,90,1476360616.284065
NA,0,hor,116,1476360617.673899
NA,0,hor,86,1476360619.226151
NA,0,hor,36,1476360620.780682
NA,0,hor,92,1476360622.269311
NA,0,hor,55,1476360623.693224
NA,0,hor,60,1476360625.183657
NA,0,hor,56,1476360626.704081
NA,0,hor,73,1476360628.257024
NA,0,hor,39,1476360629.812616
NA,0,hor,40,1476360631.371677
NA,0,hor,108,1476360632.859152
NA,0,hor,21,1476360634.383760
NA,0,hor,52,1476360635.937537
NA,0,hor,96,1476360637.491765
NA,0,hor,26,1476360639.077194
NA,0,hor,100,1476360640.600289
NA,0,hor,14,1476360642.057415
NA,0,hor,51,1476360643.547684
NA,0,hor,87,1476360645.101107
NA,0,hor,113,1476360646.522115
NA,0,hor,8,1476360647.945637
NA,0,hor,23,1476360649.468948
NA,0,hor,111,1476360650.958255
NA,0,hor,84,1476360652.381156
NA,0,hor,119,1476360653.835322
NA,0,hor,25,1476360655.323705
NA,0,hor,18,1476360656.852320
NA,0,hor,37,1476360658.242177
NA,0,hor,110,1476360659.794712
NA,0,hor,106,1476360661.352041
NA,0,hor,118,1476360662.777350
NA,0,hor,4,1476360664.330924
NA,0,hor,99,1476360665.920295
NA,0,hor,54,1476360667.443846
NA,0,hor,33,1476360668.865440
NA,0,hor,31,1476360670.418458
NA,0,hor,9,1476360671.873785
NA,0,hor,15,1476360673.262252
NA,0,hor,48,1476360674.749337
NA,0,hor,28,1476360676.206095
NA,0,hor,27,1476360677.727867
NA,0,hor,83,1476360679.183870
NA,0,hor,107,1476360680.677238
NA,0,hor,7,1476360682.131552
NA,0,hor,44,1476360683.620553
NA,0,hor,79,1476360685.079193
NA,0,hor,68,1476360686.637217
NA,0,hor,49,1476360688.059765
NA,0,hor,85,1476360689.649222
NA,0,hor,19,1476360691.170224
NA,0,hor,104,1476360692.758830
NA,0,hor,43,1476360694.247632
NA,0,hor,13,1476360695.668083
NA,0,hor,32,1476360697.223550
NA,0,hor,66,1476360698.811687
NA,0,hor,103,1476360700.266682
NA,0,hor,78,1476360701.657197
NA,0,hor,117,1476360703.111317
NA,0,hor,3,1476360704.701102
NA,0,hor,30,1476360706.291412
NA,0,hor,63,1476360707.878322
NA,0,hor,75,1476360709.366426
NA,0,hor,38,1476360710.889506
