object,obj.idx,table,tab.idx,time
NA,0,hor,110,1467969709.938806
NA,0,hor,6,1467969711.492658
NA,0,hor,112,1467969712.984307
NA,0,hor,109,1467969714.439078
NA,0,hor,115,1467969715.927241
NA,0,hor,113,1467969717.383127
NA,0,hor,21,1467969718.840945
NA,0,hor,0,1467969720.331476
NA,0,hor,97,1467969721.788467
NA,0,hor,81,1467969723.278830
NA,0,hor,75,1467969724.737136
NA,0,hor,118,1467969726.223605
NA,0,hor,67,1467969727.643547
NA,0,hor,23,1467969729.065395
NA,0,hor,8,1467969730.553915
NA,0,hor,72,1467969732.012166
NA,0,hor,51,1467969733.473314
NA,0,hor,20,1467969734.896757
NA,0,hor,52,1467969736.489343
NA,0,hor,116,1467969737.950357
NA,0,hor,5,1467969739.439888
NA,0,hor,36,1467969740.863512
NA,0,hor,82,1467969742.321318
NA,0,hor,38,1467969743.912678
NA,0,hor,66,1467969745.472670
NA,0,hor,12,1467969746.862969
NA,0,hor,46,1467969748.422524
NA,0,hor,117,1467969749.846869
NA,0,hor,42,1467969751.304256
NA,0,hor,83,1467969752.823630
NA,0,hor,70,1467969754.310990
NA,0,hor,9,1467969755.835354
NA,0,hor,71,1467969757.324150
NA,0,hor,22,1467969758.812788
NA,0,hor,101,1467969760.269076
NA,0,hor,28,1467969761.828147
NA,0,hor,17,1467969763.288467
NA,0,hor,41,1467969764.745377
NA,0,hor,91,1467969766.268748
NA,0,hor,30,1467969767.859356
NA,0,hor,45,1467969769.384644
NA,0,hor,59,1467969770.972577
NA,0,hor,94,1467969772.527284
NA,0,hor,102,1467969774.018732
NA,0,hor,108,1467969775.476815
NA,0,hor,49,1467969776.896933
NA,0,hor,114,1467969778.457890
NA,0,hor,47,1467969779.948772
NA,0,hor,68,1467969781.509507
NA,0,hor,10,1467969783.030339
NA,0,hor,13,1467969784.554649
NA,0,hor,61,1467969786.044442
NA,0,hor,63,1467969787.632360
NA,0,hor,78,1467969789.126262
NA,0,hor,29,1467969790.645738
NA,0,hor,79,1467969792.200937
NA,0,hor,76,1467969793.626078
NA,0,hor,33,1467969795.150833
NA,0,hor,43,1467969796.677983
NA,0,hor,85,1467969798.266548
NA,0,hor,34,1467969799.660287
NA,0,hor,27,1467969801.251187
NA,0,hor,111,1467969802.806324
NA,0,hor,74,1467969804.365238
NA,0,hor,11,1467969805.823876
NA,0,hor,99,1467969807.346795
NA,0,hor,16,1467969808.769529
NA,0,hor,77,1467969810.193300
NA,0,hor,26,1467969811.717102
NA,0,hor,32,1467969813.170514
NA,0,hor,87,1467969814.724779
NA,0,hor,96,1467969816.145395
NA,0,hor,14,1467969817.667524
NA,0,hor,37,1467969819.257307
NA,0,hor,53,1467969820.713069
NA,0,hor,4,1467969822.171178
NA,0,hor,56,1467969823.758597
NA,0,hor,80,1467969825.213084
NA,0,hor,2,1467969826.769888
NA,0,hor,93,1467969828.360963
NA,0,hor,24,1467969829.785980
NA,0,hor,104,1467969831.373754
NA,0,hor,86,1467969832.930086
NA,0,hor,40,1467969834.419223
NA,0,hor,62,1467969835.873646
NA,0,hor,7,1467969837.329346
NA,0,hor,105,1467969838.887954
NA,0,hor,90,1467969840.476075
NA,0,hor,57,1467969841.930584
NA,0,hor,89,1467969843.423351
NA,0,hor,65,1467969844.980496
NA,0,hor,31,1467969846.543120
NA,0,hor,92,1467969848.132204
NA,0,hor,58,1467969849.620278
NA,0,hor,119,1467969851.208662
NA,0,hor,73,1467969852.664778
NA,0,hor,35,1467969854.220517
NA,0,hor,54,1467969855.642178
NA,0,hor,69,1467969857.099341
NA,0,hor,64,1467969858.690329
NA,0,hor,3,1467969860.178783
NA,0,hor,25,1467969861.706399
NA,0,hor,88,1467969863.196969
NA,0,hor,100,1467969864.589176
NA,0,hor,98,1467969866.142589
NA,0,hor,84,1467969867.567628
NA,0,hor,39,1467969869.160427
NA,0,hor,1,1467969870.650708
NA,0,hor,60,1467969872.241206
NA,0,hor,103,1467969873.797873
NA,0,hor,18,1467969875.355208
NA,0,hor,95,1467969876.881277
NA,0,hor,107,1467969878.371929
NA,0,hor,19,1467969879.994503
NA,0,hor,15,1467969881.549316
NA,0,hor,106,1467969883.136497
NA,0,hor,55,1467969884.720992
NA,0,hor,50,1467969886.311820
NA,0,hor,48,1467969887.703315
NA,0,hor,44,1467969889.158574
