object,obj.idx,table,tab.idx,time
NA,0,hor,90,1478765367.788780
NA,0,hor,49,1478765369.242931
NA,0,hor,73,1478765370.636722
NA,0,hor,36,1478765372.091041
NA,0,hor,81,1478765373.645901
NA,0,hor,0,1478765375.134011
NA,0,hor,19,1478765376.722169
NA,0,hor,58,1478765378.245096
NA,0,hor,103,1478765379.829706
NA,0,hor,62,1478765381.282196
NA,0,hor,60,1478765382.804989
NA,0,hor,94,1478765384.227400
NA,0,hor,88,1478765385.751984
NA,0,hor,115,1478765387.174515
NA,0,hor,110,1478765388.629064
NA,0,hor,114,1478765390.217536
NA,0,hor,116,1478765391.641195
NA,0,hor,39,1478765393.029127
NA,0,hor,97,1478765394.551713
NA,0,hor,44,1478765395.971722
NA,0,hor,4,1478765397.530959
NA,0,hor,5,1478765399.120294
NA,0,hor,20,1478765400.543696
NA,0,hor,13,1478765402.033283
NA,0,hor,78,1478765403.459202
NA,0,hor,1,1478765404.847945
NA,0,hor,75,1478765406.407192
NA,0,hor,91,1478765407.896108
NA,0,hor,7,1478765409.454935
NA,0,hor,33,1478765410.944463
NA,0,hor,48,1478765412.432892
NA,0,hor,14,1478765413.955670
NA,0,hor,82,1478765415.444280
NA,0,hor,95,1478765417.064253
NA,0,hor,29,1478765418.456023
NA,0,hor,57,1478765419.978380
NA,0,hor,37,1478765421.534934
NA,0,hor,23,1478765423.027089
NA,0,hor,76,1478765424.615935
NA,0,hor,101,1478765426.106013
NA,0,hor,86,1478765427.496597
NA,0,hor,109,1478765429.090249
NA,0,hor,53,1478765430.579257
NA,0,hor,26,1478765432.001315
NA,0,hor,3,1478765433.456574
NA,0,hor,50,1478765434.980801
NA,0,hor,43,1478765436.404773
NA,0,hor,46,1478765437.992812
NA,0,hor,12,1478765439.484007
NA,0,hor,87,1478765440.904846
NA,0,hor,80,1478765442.459277
NA,0,hor,108,1478765443.981222
NA,0,hor,18,1478765445.505069
NA,0,hor,32,1478765446.960492
NA,0,hor,16,1478765448.577500
NA,0,hor,34,1478765450.030593
NA,0,hor,98,1478765451.521938
NA,0,hor,2,1478765453.046253
NA,0,hor,30,1478765454.565310
NA,0,hor,67,1478765456.087010
NA,0,hor,100,1478765457.577362
NA,0,hor,117,1478765459.065217
NA,0,hor,9,1478765460.557241
NA,0,hor,28,1478765461.948577
NA,0,hor,54,1478765463.501627
NA,0,hor,68,1478765465.025544
NA,0,hor,89,1478765466.416474
NA,0,hor,41,1478765467.938927
NA,0,hor,40,1478765469.398327
NA,0,hor,69,1478765471.019970
NA,0,hor,6,1478765472.611687
NA,0,hor,92,1478765474.132722
NA,0,hor,71,1478765475.623417
NA,0,hor,79,1478765477.078829
NA,0,hor,59,1478765478.604126
NA,0,hor,51,1478765480.027447
NA,0,hor,119,1478765481.489639
NA,0,hor,11,1478765483.045773
NA,0,hor,105,1478765484.469142
NA,0,hor,47,1478765485.989722
NA,0,hor,84,1478765487.579945
NA,0,hor,64,1478765489.171102
NA,0,hor,52,1478765490.562658
NA,0,hor,77,1478765492.053394
NA,0,hor,63,1478765493.574021
NA,0,hor,102,1478765495.061651
NA,0,hor,31,1478765496.581562
NA,0,hor,27,1478765498.169545
NA,0,hor,83,1478765499.692071
NA,0,hor,118,1478765501.148514
NA,0,hor,70,1478765502.571888
NA,0,hor,107,1478765504.062142
NA,0,hor,25,1478765505.555594
NA,0,hor,104,1478765507.075209
NA,0,hor,99,1478765508.595919
NA,0,hor,42,1478765510.149851
NA,0,hor,72,1478765511.576741
NA,0,hor,35,1478765513.033258
NA,0,hor,8,1478765514.429029
NA,0,hor,55,1478765515.949394
NA,0,hor,21,1478765517.368391
NA,0,hor,10,1478765518.859015
NA,0,hor,38,1478765520.379020
NA,0,hor,106,1478765521.802066
NA,0,hor,24,1478765523.258014
NA,0,hor,66,1478765524.715261
NA,0,hor,112,1478765526.170043
NA,0,hor,96,1478765527.693105
NA,0,hor,45,1478765529.113560
NA,0,hor,113,1478765530.702920
NA,0,hor,22,1478765532.259200
NA,0,hor,17,1478765533.814471
NA,0,hor,74,1478765535.399198
NA,0,hor,56,1478765536.853534
NA,0,hor,65,1478765538.244222
NA,0,hor,111,1478765539.762122
NA,0,hor,15,1478765541.286380
NA,0,hor,61,1478765542.775755
NA,0,hor,93,1478765544.198202
NA,0,hor,85,1478765545.654050
