object,obj.idx,table,tab.idx,time
NA,0,hor,65,1478532360.879442
NA,0,hor,12,1478532362.467588
NA,0,hor,37,1478532363.954909
NA,0,hor,49,1478532365.380531
NA,0,hor,61,1478532366.802969
NA,0,hor,50,1478532368.326154
NA,0,hor,13,1478532369.884536
NA,0,hor,14,1478532371.440601
NA,0,hor,80,1478532372.865411
NA,0,hor,17,1478532374.323566
NA,0,hor,82,1478532375.814755
NA,0,hor,15,1478532377.332102
NA,0,hor,91,1478532378.853655
NA,0,hor,86,1478532380.243424
NA,0,hor,29,1478532381.798269
NA,0,hor,27,1478532383.387871
NA,0,hor,110,1478532384.809715
NA,0,hor,25,1478532386.361555
NA,0,hor,35,1478532387.949463
NA,0,hor,64,1478532389.373381
NA,0,hor,62,1478532390.826746
NA,0,hor,30,1478532392.416548
NA,0,hor,4,1478532393.838876
NA,0,hor,6,1478532395.428720
NA,0,hor,89,1478532396.887220
NA,0,hor,54,1478532398.479917
NA,0,hor,119,1478532399.936088
NA,0,hor,101,1478532401.526803
NA,0,hor,72,1478532403.051549
NA,0,hor,32,1478532404.471716
NA,0,hor,96,1478532406.024881
NA,0,hor,78,1478532407.579205
NA,0,hor,19,1478532409.198358
NA,0,hor,94,1478532410.653163
NA,0,hor,90,1478532412.207974
NA,0,hor,92,1478532413.759489
NA,0,hor,112,1478532415.313292
NA,0,hor,66,1478532416.900867
NA,0,hor,60,1478532418.392577
NA,0,hor,116,1478532419.980198
NA,0,hor,43,1478532421.440283
NA,0,hor,113,1478532422.896049
NA,0,hor,0,1478532424.316041
NA,0,hor,21,1478532425.804429
NA,0,hor,45,1478532427.359391
NA,0,hor,71,1478532428.916494
NA,0,hor,1,1478532430.468867
NA,0,hor,114,1478532431.892479
NA,0,hor,75,1478532433.383203
NA,0,hor,48,1478532434.844347
NA,0,hor,34,1478532436.397551
NA,0,hor,84,1478532437.921596
NA,0,hor,24,1478532439.377576
NA,0,hor,98,1478532440.867327
NA,0,hor,22,1478532442.454538
NA,0,hor,52,1478532443.874244
NA,0,hor,99,1478532445.396223
NA,0,hor,38,1478532446.788294
NA,0,hor,100,1478532448.378309
NA,0,hor,77,1478532449.973647
NA,0,hor,20,1478532451.428668
NA,0,hor,59,1478532452.919008
NA,0,hor,16,1478532454.405479
NA,0,hor,103,1478532455.991419
NA,0,hor,47,1478532457.480735
NA,0,hor,74,1478532458.905787
NA,0,hor,5,1478532460.394316
NA,0,hor,83,1478532461.819030
NA,0,hor,81,1478532463.273226
NA,0,hor,3,1478532464.761168
NA,0,hor,69,1478532466.285627
NA,0,hor,33,1478532467.873562
NA,0,hor,42,1478532469.460161
NA,0,hor,28,1478532471.051518
NA,0,hor,88,1478532472.472700
NA,0,hor,56,1478532474.025320
NA,0,hor,79,1478532475.613676
NA,0,hor,46,1478532477.102504
NA,0,hor,26,1478532478.657859
NA,0,hor,58,1478532480.181779
NA,0,hor,117,1478532481.636553
NA,0,hor,31,1478532483.192166
NA,0,hor,102,1478532484.781860
NA,0,hor,97,1478532486.204643
NA,0,hor,57,1478532487.759710
NA,0,hor,76,1478532489.352418
NA,0,hor,8,1478532490.808794
NA,0,hor,95,1478532492.197460
NA,0,hor,7,1478532493.719207
NA,0,hor,70,1478532495.111673
NA,0,hor,108,1478532496.666912
NA,0,hor,2,1478532498.156838
NA,0,hor,104,1478532499.579394
NA,0,hor,41,1478532501.170153
NA,0,hor,40,1478532502.660675
NA,0,hor,10,1478532504.218737
NA,0,hor,11,1478532505.672832
NA,0,hor,93,1478532507.226715
NA,0,hor,55,1478532508.779983
NA,0,hor,111,1478532510.369511
NA,0,hor,23,1478532511.955438
NA,0,hor,109,1478532513.546206
NA,0,hor,73,1478532515.071381
NA,0,hor,115,1478532516.594108
NA,0,hor,67,1478532518.019119
NA,0,hor,9,1478532519.509449
NA,0,hor,36,1478532521.062585
NA,0,hor,106,1478532522.619401
NA,0,hor,63,1478532524.144149
NA,0,hor,53,1478532525.600166
NA,0,hor,87,1478532527.221004
NA,0,hor,18,1478532528.774583
NA,0,hor,39,1478532530.297151
NA,0,hor,44,1478532531.821756
NA,0,hor,107,1478532533.377158
NA,0,hor,68,1478532534.865858
NA,0,hor,118,1478532536.289963
NA,0,hor,51,1478532537.746622
NA,0,hor,105,1478532539.237154
NA,0,hor,85,1478532540.794561
