object,obj.idx,table,tab.idx,time
NA,0,hor,118,1472801251.255874
NA,0,hor,3,1472801252.812693
NA,0,hor,67,1472801254.404337
NA,0,hor,1,1472801255.857371
NA,0,hor,25,1472801257.409966
NA,0,hor,98,1472801258.836555
NA,0,hor,63,1472801260.353793
NA,0,hor,23,1472801261.812242
NA,0,hor,41,1472801263.232577
NA,0,hor,11,1472801264.655943
NA,0,hor,66,1472801266.080446
NA,0,hor,78,1472801267.569549
NA,0,hor,106,1472801269.026101
NA,0,hor,52,1472801270.650145
NA,0,hor,0,1472801272.040179
NA,0,hor,39,1472801273.464837
NA,0,hor,110,1472801275.085416
NA,0,hor,113,1472801276.643739
NA,0,hor,35,1472801278.164852
NA,0,hor,17,1472801279.621045
NA,0,hor,24,1472801281.008552
NA,0,hor,5,1472801282.433540
NA,0,hor,53,1472801284.024914
NA,0,hor,64,1472801285.444839
NA,0,hor,60,1472801287.002224
NA,0,hor,16,1472801288.489459
NA,0,hor,108,1472801289.946025
NA,0,hor,93,1472801291.439272
NA,0,hor,91,1472801292.998280
NA,0,hor,117,1472801294.521482
NA,0,hor,56,1472801295.944666
NA,0,hor,55,1472801297.467564
NA,0,hor,6,1472801299.022141
NA,0,hor,114,1472801300.478092
NA,0,hor,99,1472801301.966262
NA,0,hor,100,1472801303.425501
NA,0,hor,79,1472801304.983715
NA,0,hor,4,1472801306.444745
NA,0,hor,86,1472801307.970119
NA,0,hor,87,1472801309.431674
NA,0,hor,72,1472801310.987175
NA,0,hor,36,1472801312.443882
NA,0,hor,94,1472801313.966097
NA,0,hor,58,1472801315.420867
NA,0,hor,59,1472801316.910903
NA,0,hor,119,1472801318.431315
NA,0,hor,32,1472801319.989359
NA,0,hor,111,1472801321.442826
NA,0,hor,84,1472801322.900964
NA,0,hor,112,1472801324.490895
NA,0,hor,19,1472801325.979928
NA,0,hor,88,1472801327.500407
NA,0,hor,46,1472801328.994430
NA,0,hor,115,1472801330.546055
NA,0,hor,75,1472801332.005437
NA,0,hor,70,1472801333.594992
NA,0,hor,10,1472801335.085754
NA,0,hor,92,1472801336.609367
NA,0,hor,107,1472801338.063271
NA,0,hor,68,1472801339.489604
NA,0,hor,22,1472801340.948163
NA,0,hor,104,1472801342.536777
NA,0,hor,7,1472801344.126797
NA,0,hor,80,1472801345.615411
NA,0,hor,38,1472801347.170788
NA,0,hor,26,1472801348.760120
NA,0,hor,69,1472801350.282593
NA,0,hor,33,1472801351.802127
NA,0,hor,105,1472801353.287020
NA,0,hor,45,1472801354.777366
NA,0,hor,103,1472801356.367207
NA,0,hor,85,1472801357.790227
NA,0,hor,54,1472801359.316970
NA,0,hor,57,1472801360.873998
NA,0,hor,47,1472801362.429235
NA,0,hor,2,1472801363.885157
NA,0,hor,65,1472801365.311849
NA,0,hor,51,1472801366.767699
NA,0,hor,18,1472801368.354245
NA,0,hor,76,1472801369.978922
NA,0,hor,77,1472801371.436683
NA,0,hor,101,1472801372.858998
NA,0,hor,62,1472801374.444801
NA,0,hor,90,1472801375.932821
NA,0,hor,102,1472801377.489218
NA,0,hor,95,1472801378.911665
NA,0,hor,9,1472801380.366865
NA,0,hor,89,1472801381.922173
NA,0,hor,49,1472801383.314278
NA,0,hor,28,1472801384.772480
NA,0,hor,44,1472801386.197519
NA,0,hor,40,1472801387.755260
NA,0,hor,15,1472801389.311208
NA,0,hor,74,1472801390.802831
NA,0,hor,48,1472801392.326117
NA,0,hor,42,1472801393.917109
NA,0,hor,30,1472801395.508837
NA,0,hor,83,1472801396.965298
NA,0,hor,12,1472801398.526650
NA,0,hor,20,1472801399.984769
NA,0,hor,29,1472801401.542906
NA,0,hor,50,1472801403.001600
NA,0,hor,116,1472801404.424117
NA,0,hor,71,1472801405.848977
NA,0,hor,97,1472801407.439902
NA,0,hor,31,1472801408.994885
NA,0,hor,96,1472801410.518754
NA,0,hor,14,1472801411.946546
NA,0,hor,8,1472801413.500958
NA,0,hor,27,1472801414.957898
NA,0,hor,37,1472801416.414529
NA,0,hor,13,1472801417.836793
NA,0,hor,82,1472801419.329057
NA,0,hor,109,1472801420.786616
NA,0,hor,21,1472801422.312446
NA,0,hor,81,1472801423.736884
NA,0,hor,34,1472801425.292040
NA,0,hor,73,1472801426.751213
NA,0,hor,43,1472801428.307294
NA,0,hor,61,1472801429.798935
