object,obj.idx,table,tab.idx,time
mid,75,hor,60,1474467559.459567
low,12,hor,60,1474467560.914699
mid,5,hor,60,1474467562.470735
high,105,hor,60,1474467563.960258
high,96,hor,60,1474467565.515129
low,89,hor,60,1474467567.041803
high,72,hor,60,1474467568.602807
low,110,hor,60,1474467570.126015
mid,101,hor,60,1474467571.585734
high,60,hor,60,1474467573.173522
low,16,hor,60,1474467574.564352
mid,14,hor,60,1474467576.054506
mid,70,hor,60,1474467577.545258
low,80,hor,60,1474467579.100263
high,103,hor,60,1474467580.587822
high,78,hor,60,1474467582.012973
mid,91,hor,60,1474467583.599618
high,10,hor,60,1474467585.089526
low,88,hor,60,1474467586.616427
high,100,hor,60,1474467588.080100
mid,26,hor,60,1474467589.637351
high,114,hor,60,1474467591.160334
low,78,hor,60,1474467592.682578
low,101,hor,60,1474467594.135327
mid,106,hor,60,1474467595.727032
high,43,hor,60,1474467597.148952
mid,69,hor,60,1474467598.705872
low,93,hor,60,1474467600.192217
mid,21,hor,60,1474467601.716235
low,118,hor,60,1474467635.404780
high,20,hor,60,1474467636.858699
high,11,hor,60,1474467638.355313
low,43,hor,60,1474467639.942339
mid,63,hor,60,1474467641.497634
low,2,hor,60,1474467643.055533
low,19,hor,60,1474467644.580521
high,80,hor,60,1474467646.069747
high,102,hor,60,1474467647.625984
mid,90,hor,60,1474467649.152708
mid,94,hor,60,1474467650.577449
mid,18,hor,60,1474467652.098386
mid,81,hor,60,1474467653.690958
low,87,hor,60,1474467655.114722
high,47,hor,60,1474467656.638174
mid,62,hor,60,1474467658.224757
low,76,hor,60,1474467659.817860
high,109,hor,60,1474467661.243336
low,104,hor,60,1474467662.797144
mid,22,hor,60,1474467664.320568
high,82,hor,60,1474467665.742362
mid,30,hor,60,1474467667.228260
low,44,hor,60,1474467668.684864
high,85,hor,60,1474467670.180176
mid,17,hor,60,1474467671.704748
high,63,hor,60,1474467673.195288
low,99,hor,60,1474467674.649883
mid,47,hor,60,1474467676.172051
mid,84,hor,60,1474467677.631493
low,117,hor,60,1474467679.122156
high,66,hor,60,1474467680.677251
low,102,hor,60,1474467682.130182
low,119,hor,60,1474467683.621976
high,68,hor,60,1474467685.047045
high,34,hor,60,1474467686.573733
mid,48,hor,60,1474467688.128880
high,65,hor,60,1474467689.686575
high,24,hor,60,1474467691.142591
mid,51,hor,60,1474467692.696336
low,18,hor,60,1474467694.150865
high,71,hor,60,1474467695.577784
mid,109,hor,60,1474467697.035800
low,72,hor,60,1474467698.524224
low,91,hor,60,1474467699.979831
low,1,hor,60,1474467701.535487
high,13,hor,60,1474467703.127714
mid,71,hor,60,1474467704.616715
mid,12,hor,60,1474467706.105445
high,93,hor,60,1474467707.658746
high,106,hor,60,1474467709.249622
low,62,hor,60,1474467710.738400
low,26,hor,60,1474467712.261358
mid,74,hor,60,1474467713.750370
low,114,hor,60,1474467715.170095
mid,108,hor,60,1474467716.724176
mid,65,hor,60,1474467718.151313
high,58,hor,60,1474467719.738571
low,47,hor,60,1474467721.292361
mid,73,hor,60,1474467722.720721
high,2,hor,60,1474467724.111604
low,71,hor,60,1474467725.670769
low,42,hor,60,1474467727.126195
mid,31,hor,60,1474467728.653358
high,3,hor,60,1474467730.107167
mid,110,hor,60,1474467731.697411
low,45,hor,60,1474467733.256317
high,48,hor,60,1474467734.682606
mid,61,hor,60,1474467736.173561
low,40,hor,60,1474467737.664623
mid,77,hor,60,1474467739.220164
high,36,hor,60,1474467740.709214
high,40,hor,60,1474467742.330931
low,8,hor,60,1474467743.921293
low,52,hor,60,1474467745.342746
high,21,hor,60,1474467746.831426
low,48,hor,60,1474467748.420824
mid,7,hor,60,1474467749.910576
low,108,hor,60,1474467751.431631
high,46,hor,60,1474467752.919451
mid,10,hor,60,1474467754.378863
mid,13,hor,60,1474467755.969188
high,28,hor,60,1474467757.489949
mid,76,hor,60,1474467758.979657
high,86,hor,60,1474467760.570482
high,97,hor,60,1474467762.059785
low,86,hor,60,1474467763.649424
mid,80,hor,60,1474467765.207169
high,76,hor,60,1474467766.796025
low,61,hor,60,1474467768.385643
low,69,hor,60,1474467769.806515
mid,28,hor,60,1474467771.398679
high,39,hor,60,1474467772.855195
high,104,hor,60,1474467774.413818
low,33,hor,60,1474467775.872927
mid,83,hor,60,1474467777.359351
mid,32,hor,60,1474467778.946195
mid,8,hor,60,1474467780.407872
high,25,hor,60,1474467781.859652
low,115,hor,60,1474467783.352297
mid,44,hor,60,1474467784.944724
high,17,hor,60,1474467786.364245
high,59,hor,60,1474467787.853423
high,27,hor,60,1474467789.278212
low,22,hor,60,1474467790.801512
low,60,hor,60,1474467792.291988
mid,107,hor,60,1474467793.716849
mid,38,hor,60,1474467795.205203
low,65,hor,60,1474467796.697670
low,103,hor,60,1474467798.120918
mid,45,hor,60,1474467799.643574
high,84,hor,60,1474467801.231274
mid,23,hor,60,1474467802.686919
high,45,hor,60,1474467804.143287
low,38,hor,60,1474467805.736962
high,1,hor,60,1474467807.326094
high,69,hor,60,1474467808.819039
mid,60,hor,60,1474467810.277870
low,116,hor,60,1474467811.801574
low,21,hor,60,1474467813.356668
mid,33,hor,60,1474467814.846408
high,67,hor,60,1474467848.537985
high,89,hor,60,1474467849.961093
low,98,hor,60,1474467851.450528
low,14,hor,60,1474467852.907852
mid,88,hor,60,1474467854.429143
mid,95,hor,60,1474467855.954142
low,66,hor,60,1474467857.410078
high,51,hor,60,1474467858.963290
mid,115,hor,60,1474467860.452859
mid,68,hor,60,1474467861.943472
high,91,hor,60,1474467863.433132
low,83,hor,60,1474467864.958548
high,26,hor,60,1474467866.384595
high,19,hor,60,1474467867.810086
mid,49,hor,60,1474467869.397004
high,0,hor,60,1474467870.886016
low,109,hor,60,1474467872.411912
low,28,hor,60,1474467873.999282
high,119,hor,60,1474467875.587998
mid,11,hor,60,1474467877.174725
mid,58,hor,60,1474467878.660975
low,112,hor,60,1474467880.250679
mid,9,hor,60,1474467881.840099
low,63,hor,60,1474467883.430547
high,90,hor,60,1474467884.988766
high,15,hor,60,1474467886.575954
mid,93,hor,60,1474467888.061317
mid,102,hor,60,1474467889.485515
low,25,hor,60,1474467891.069252
low,6,hor,60,1474467892.660971
mid,42,hor,60,1474467894.218881
low,79,hor,60,1474467895.776338
high,33,hor,60,1474467897.197001
high,81,hor,60,1474467898.621327
low,37,hor,60,1474467900.211563
mid,29,hor,60,1474467901.599174
mid,78,hor,60,1474467903.055592
mid,40,hor,60,1474467904.445324
low,64,hor,60,1474467905.937676
mid,111,hor,60,1474467907.394909
high,70,hor,60,1474467908.817536
low,17,hor,60,1474467910.272108
low,73,hor,60,1474467911.859748
high,37,hor,60,1474467913.385047
low,77,hor,60,1474467914.904995
high,52,hor,60,1474467916.362084
mid,55,hor,60,1474467917.849327
high,99,hor,60,1474467919.373394
high,4,hor,60,1474467920.928008
low,50,hor,60,1474467922.387375
mid,34,hor,60,1474467923.876412
low,95,hor,60,1474467925.464341
low,97,hor,60,1474467926.956981
mid,25,hor,60,1474467928.411976
low,29,hor,60,1474467929.966388
high,92,hor,60,1474467931.389955
high,107,hor,60,1474467932.781651
mid,35,hor,60,1474467934.207061
mid,37,hor,60,1474467935.729599
high,23,hor,60,1474467937.347799
high,77,hor,60,1474467938.833678
high,116,hor,60,1474467940.359010
mid,20,hor,60,1474467941.881755
low,113,hor,60,1474467943.272779
mid,50,hor,60,1474467944.859037
low,53,hor,60,1474467946.319196
low,7,hor,60,1474467947.710487
mid,3,hor,60,1474467949.234157
low,23,hor,60,1474467950.689398
high,9,hor,60,1474467952.152458
high,108,hor,60,1474467953.738322
mid,36,hor,60,1474467955.195730
high,5,hor,60,1474467956.718851
high,31,hor,60,1474467958.238162
high,55,hor,60,1474467959.762048
low,36,hor,60,1474467961.287866
mid,56,hor,60,1474467962.843842
low,0,hor,60,1474467964.366425
mid,57,hor,60,1474467965.854990
low,68,hor,60,1474467967.279860
mid,104,hor,60,1474467968.738078
mid,64,hor,60,1474467970.326206
low,27,hor,60,1474467971.786420
high,75,hor,60,1474467973.213427
high,56,hor,60,1474467974.809061
low,84,hor,60,1474467976.398438
mid,117,hor,60,1474467977.824355
mid,85,hor,60,1474467979.249170
high,14,hor,60,1474467980.769326
high,88,hor,60,1474467982.256626
low,10,hor,60,1474467983.779206
low,41,hor,60,1474467985.372427
mid,92,hor,60,1474467986.932407
low,46,hor,60,1474467988.423436
mid,1,hor,60,1474467989.883024
high,6,hor,60,1474467991.439390
low,107,hor,60,1474467992.958876
high,83,hor,60,1474467994.547411
high,16,hor,60,1474467995.976780
mid,113,hor,60,1474467997.398378
mid,52,hor,60,1474467998.990522
high,30,hor,60,1474468000.550612
mid,98,hor,60,1474468002.107037
low,5,hor,60,1474468003.568647
high,112,hor,60,1474468004.989568
low,54,hor,60,1474468006.578135
mid,99,hor,60,1474468008.034568
low,39,hor,60,1474468009.460228
low,49,hor,60,1474468011.017062
high,32,hor,60,1474468012.575281
low,92,hor,60,1474468014.162954
mid,46,hor,60,1474468015.553784
high,62,hor,60,1474468017.045733
low,90,hor,60,1474468018.637772
high,101,hor,60,1474468020.160519
mid,119,hor,60,1474468021.651985
mid,97,hor,60,1474468023.209596
low,57,hor,60,1474468024.634337
high,73,hor,60,1474468026.121763
mid,118,hor,60,1474468027.610995
