object,obj.idx,table,tab.idx,time
NA,0,hor,0,1478170250.852716
NA,0,hor,109,1478170252.310127
NA,0,hor,31,1478170253.866393
NA,0,hor,68,1478170255.323160
NA,0,hor,77,1478170256.777076
NA,0,hor,105,1478170258.264015
NA,0,hor,86,1478170259.821030
NA,0,hor,18,1478170261.340424
NA,0,hor,57,1478170262.762473
NA,0,hor,102,1478170264.350710
NA,0,hor,51,1478170265.776322
NA,0,hor,26,1478170267.366452
NA,0,hor,27,1478170268.854477
NA,0,hor,35,1478170270.342303
NA,0,hor,49,1478170271.830922
NA,0,hor,21,1478170273.389233
NA,0,hor,12,1478170274.976033
NA,0,hor,93,1478170276.532783
NA,0,hor,2,1478170278.153000
NA,0,hor,64,1478170279.641348
NA,0,hor,37,1478170281.160715
NA,0,hor,53,1478170282.717408
NA,0,hor,63,1478170284.106264
NA,0,hor,117,1478170285.594534
NA,0,hor,112,1478170287.183141
NA,0,hor,72,1478170288.739337
NA,0,hor,15,1478170290.163353
NA,0,hor,33,1478170291.586030
NA,0,hor,28,1478170293.007879
NA,0,hor,85,1478170294.463262
NA,0,hor,106,1478170296.057048
NA,0,hor,10,1478170297.614452
NA,0,hor,9,1478170299.134677
NA,0,hor,95,1478170300.557344
NA,0,hor,60,1478170302.111781
NA,0,hor,17,1478170303.533246
NA,0,hor,76,1478170304.957076
NA,0,hor,119,1478170306.414165
NA,0,hor,4,1478170307.968962
NA,0,hor,58,1478170309.360089
NA,0,hor,32,1478170310.881076
NA,0,hor,96,1478170312.400643
NA,0,hor,69,1478170313.892313
NA,0,hor,11,1478170315.314899
NA,0,hor,97,1478170316.900496
NA,0,hor,98,1478170318.354543
NA,0,hor,114,1478170319.841207
NA,0,hor,45,1478170321.364695
NA,0,hor,25,1478170322.822105
NA,0,hor,59,1478170324.281489
NA,0,hor,82,1478170325.806873
NA,0,hor,107,1478170327.228863
NA,0,hor,22,1478170328.785756
NA,0,hor,20,1478170330.209800
NA,0,hor,14,1478170331.728631
NA,0,hor,50,1478170333.316984
NA,0,hor,81,1478170334.704651
NA,0,hor,47,1478170336.260254
NA,0,hor,1,1478170337.651624
NA,0,hor,79,1478170339.109184
NA,0,hor,54,1478170340.628249
NA,0,hor,55,1478170342.185838
NA,0,hor,24,1478170343.708346
NA,0,hor,42,1478170345.295055
NA,0,hor,108,1478170346.814945
NA,0,hor,19,1478170348.267887
NA,0,hor,110,1478170349.692657
NA,0,hor,3,1478170351.183630
NA,0,hor,56,1478170352.607169
NA,0,hor,104,1478170354.097398
NA,0,hor,38,1478170355.654158
NA,0,hor,71,1478170357.240537
NA,0,hor,43,1478170358.762261
NA,0,hor,94,1478170360.215318
NA,0,hor,36,1478170361.702069
NA,0,hor,116,1478170363.123996
NA,0,hor,74,1478170364.611245
NA,0,hor,90,1478170366.096792
NA,0,hor,46,1478170367.716704
NA,0,hor,66,1478170369.175889
NA,0,hor,75,1478170370.763641
NA,0,hor,89,1478170372.155739
NA,0,hor,67,1478170373.577197
NA,0,hor,99,1478170375.164828
NA,0,hor,115,1478170376.721364
NA,0,hor,39,1478170378.275461
NA,0,hor,62,1478170379.696522
NA,0,hor,13,1478170381.219091
NA,0,hor,44,1478170382.641758
NA,0,hor,7,1478170384.061785
NA,0,hor,80,1478170385.613423
NA,0,hor,100,1478170387.136296
NA,0,hor,78,1478170388.722857
NA,0,hor,16,1478170390.209758
NA,0,hor,91,1478170391.634492
NA,0,hor,83,1478170393.256992
NA,0,hor,101,1478170394.781617
NA,0,hor,6,1478170396.368637
NA,0,hor,103,1478170397.925119
NA,0,hor,41,1478170399.383240
NA,0,hor,92,1478170400.966762
NA,0,hor,34,1478170402.455635
NA,0,hor,84,1478170404.044537
NA,0,hor,30,1478170405.602293
NA,0,hor,52,1478170407.027466
NA,0,hor,61,1478170408.485459
NA,0,hor,8,1478170409.974339
NA,0,hor,5,1478170411.494912
NA,0,hor,65,1478170413.081202
NA,0,hor,118,1478170414.641857
NA,0,hor,23,1478170416.197015
NA,0,hor,111,1478170417.618111
NA,0,hor,40,1478170419.139251
NA,0,hor,113,1478170420.660321
NA,0,hor,88,1478170422.214383
NA,0,hor,29,1478170423.803273
NA,0,hor,73,1478170425.291312
NA,0,hor,87,1478170426.846679
NA,0,hor,70,1478170428.299500
NA,0,hor,48,1478170429.821176
