object,obj.idx,table,tab.idx,time
high,65,hor,60,1478162168.397327
high,49,hor,60,1478162169.951374
high,36,hor,60,1478162171.506627
high,107,hor,60,1478162172.993253
high,105,hor,60,1478162174.417303
high,51,hor,60,1478162175.807378
high,101,hor,60,1478162177.396783
high,85,hor,60,1478162178.851902
high,55,hor,60,1478162180.342339
high,76,hor,60,1478162181.928654
high,15,hor,60,1478162183.351608
high,11,hor,60,1478162184.938728
high,8,hor,60,1478162186.363196
high,56,hor,60,1478162187.788605
high,114,hor,60,1478162189.244945
high,117,hor,60,1478162190.800479
high,21,hor,60,1478162192.388357
high,63,hor,60,1478162193.977090
high,31,hor,60,1478162195.431857
high,70,hor,60,1478162196.924262
high,62,hor,60,1478162198.480949
high,32,hor,60,1478162199.972136
high,27,hor,60,1478162201.466709
high,109,hor,60,1478162202.890972
high,50,hor,60,1478162204.378388
high,24,hor,60,1478162205.897913
high,116,hor,60,1478162207.356058
high,92,hor,60,1478162208.876374
high,40,hor,60,1478162210.298168
high,46,hor,60,1478162211.790325
high,83,hor,60,1478162213.212922
high,54,hor,60,1478162214.669245
high,16,hor,60,1478162216.188253
high,66,hor,60,1478162217.614530
high,95,hor,60,1478162219.100312
high,0,hor,60,1478162220.657096
high,75,hor,60,1478162222.180508
high,87,hor,60,1478162223.637064
high,35,hor,60,1478162225.192051
high,19,hor,60,1478162226.645930
high,79,hor,60,1478162228.098284
high,1,hor,60,1478162229.618775
high,5,hor,60,1478162231.210896
high,33,hor,60,1478162232.732409
high,119,hor,60,1478162234.156595
high,44,hor,60,1478162235.709832
high,42,hor,60,1478162237.195625
high,13,hor,60,1478162238.584086
high,74,hor,60,1478162240.010058
high,22,hor,60,1478162241.464576
high,61,hor,60,1478162243.054648
high,41,hor,60,1478162244.510532
high,47,hor,60,1478162246.096249
high,106,hor,60,1478162247.618967
high,96,hor,60,1478162249.042645
high,3,hor,60,1478162250.593682
high,100,hor,60,1478162252.014744
high,17,hor,60,1478162253.473940
high,26,hor,60,1478162255.029383
high,99,hor,60,1478162256.617553
high,34,hor,60,1478162258.174916
high,88,hor,60,1478162259.728969
high,12,hor,60,1478162261.286321
high,73,hor,60,1478162262.875223
high,89,hor,60,1478162264.364823
high,9,hor,60,1478162265.887234
high,102,hor,60,1478162267.474343
high,45,hor,60,1478162269.028922
high,97,hor,60,1478162270.483748
high,4,hor,60,1478162272.005225
high,59,hor,60,1478162273.561273
high,6,hor,60,1478162275.120916
high,115,hor,60,1478162276.576069
high,20,hor,60,1478162278.063894
high,111,hor,60,1478162279.516101
high,84,hor,60,1478162280.971177
high,90,hor,60,1478162282.492469
high,10,hor,60,1478162284.079977
high,118,hor,60,1478162285.603715
high,7,hor,60,1478162287.023655
high,2,hor,60,1478162288.480962
high,80,hor,60,1478162289.934616
high,37,hor,60,1478162291.391988
high,112,hor,60,1478162292.850710
high,67,hor,60,1478162294.406494
high,52,hor,60,1478162295.828727
high,81,hor,60,1478162297.349086
high,25,hor,60,1478162298.872424
high,23,hor,60,1478162300.462102
high,39,hor,60,1478162302.018750
high,98,hor,60,1478162303.607682
high,43,hor,60,1478162305.061473
high,77,hor,60,1478162306.649712
high,14,hor,60,1478162308.137225
high,30,hor,60,1478162309.626638
high,78,hor,60,1478162311.215224
high,38,hor,60,1478162312.805724
high,68,hor,60,1478162314.260670
high,58,hor,60,1478162315.749759
high,110,hor,60,1478162317.239507
high,72,hor,60,1478162318.692653
high,64,hor,60,1478162320.214122
high,104,hor,60,1478162321.806471
high,57,hor,60,1478162323.295156
high,53,hor,60,1478162324.884645
high,113,hor,60,1478162326.275616
high,28,hor,60,1478162327.864716
high,93,hor,60,1478162329.421162
high,69,hor,60,1478162330.811213
high,94,hor,60,1478162332.300910
high,48,hor,60,1478162333.821397
high,82,hor,60,1478162335.343448
high,86,hor,60,1478162336.866296
high,91,hor,60,1478162338.424238
high,18,hor,60,1478162339.944233
high,29,hor,60,1478162341.465278
high,103,hor,60,1478162342.921755
high,108,hor,60,1478162344.347334
high,60,hor,60,1478162345.770880
high,71,hor,60,1478162347.162401
