object,obj.idx,table,tab.idx,time
NA,0,hor,64,1474547690.065884
NA,0,hor,97,1474547691.652125
NA,0,hor,24,1474547693.243580
NA,0,hor,102,1474547694.733518
NA,0,hor,117,1474547696.319647
NA,0,hor,61,1474547697.774167
NA,0,hor,52,1474547699.263083
NA,0,hor,105,1474547700.687149
NA,0,hor,29,1474547702.111816
NA,0,hor,54,1474547703.600171
NA,0,hor,59,1474547705.025348
NA,0,hor,77,1474547706.550210
NA,0,hor,43,1474547708.040899
NA,0,hor,10,1474547709.462758
NA,0,hor,63,1474547710.988464
NA,0,hor,100,1474547712.449483
NA,0,hor,68,1474547713.941688
NA,0,hor,47,1474547715.528436
NA,0,hor,80,1474547717.085875
NA,0,hor,2,1474547718.607334
NA,0,hor,28,1474547720.030551
NA,0,hor,4,1474547721.553799
NA,0,hor,98,1474547723.077205
NA,0,hor,25,1474547724.603184
NA,0,hor,38,1474547726.094397
NA,0,hor,60,1474547727.615827
NA,0,hor,31,1474547729.076476
NA,0,hor,99,1474547730.662719
NA,0,hor,76,1474547732.283109
NA,0,hor,88,1474547733.805041
NA,0,hor,92,1474547735.260774
NA,0,hor,11,1474547736.852609
NA,0,hor,36,1474547738.410902
NA,0,hor,51,1474547739.930763
NA,0,hor,32,1474547741.486952
NA,0,hor,0,1474547743.045683
NA,0,hor,84,1474547744.597277
NA,0,hor,45,1474547746.088986
NA,0,hor,65,1474547747.614253
NA,0,hor,113,1474547749.069443
NA,0,hor,104,1474547750.525265
NA,0,hor,119,1474547751.951051
NA,0,hor,69,1474547753.510297
NA,0,hor,16,1474547754.899828
NA,0,hor,66,1474547756.356200
NA,0,hor,55,1474547757.849112
NA,0,hor,111,1474547759.272400
NA,0,hor,5,1474547760.762223
NA,0,hor,8,1474547762.322201
NA,0,hor,81,1474547763.743289
NA,0,hor,12,1474547765.200448
NA,0,hor,33,1474547766.653721
NA,0,hor,91,1474547768.242996
NA,0,hor,82,1474547769.830125
NA,0,hor,118,1474547771.419300
NA,0,hor,108,1474547772.841555
NA,0,hor,109,1474547774.297854
NA,0,hor,112,1474547775.754207
NA,0,hor,14,1474547777.182630
NA,0,hor,21,1474547778.673328
NA,0,hor,79,1474547780.225865
NA,0,hor,20,1474547781.680025
NA,0,hor,72,1474547783.168957
NA,0,hor,89,1474547784.690983
NA,0,hor,18,1474547786.112378
NA,0,hor,93,1474547787.535024
NA,0,hor,115,1474547789.024054
NA,0,hor,56,1474547790.581153
NA,0,hor,44,1474547792.037396
NA,0,hor,70,1474547793.461050
NA,0,hor,83,1474547795.053117
NA,0,hor,101,1474547796.611329
NA,0,hor,57,1474547798.167802
NA,0,hor,78,1474547799.725121
NA,0,hor,46,1474547801.344928
NA,0,hor,116,1474547802.830679
NA,0,hor,95,1474547804.389390
NA,0,hor,37,1474547805.950066
NA,0,hor,6,1474547807.342129
NA,0,hor,22,1474547808.768327
NA,0,hor,87,1474547810.224324
NA,0,hor,85,1474547811.747105
NA,0,hor,17,1474547813.209828
NA,0,hor,42,1474547814.663757
NA,0,hor,49,1474547816.252562
NA,0,hor,48,1474547817.810711
NA,0,hor,75,1474547819.367211
NA,0,hor,62,1474547820.955530
NA,0,hor,74,1474547822.479788
NA,0,hor,90,1474547824.068715
NA,0,hor,67,1474547825.558068
NA,0,hor,27,1474547826.951385
NA,0,hor,94,1474547828.437798
NA,0,hor,39,1474547829.925651
NA,0,hor,107,1474547831.380705
NA,0,hor,1,1474547832.909751
NA,0,hor,103,1474547834.366073
NA,0,hor,15,1474547835.819879
NA,0,hor,96,1474547837.343959
NA,0,hor,30,1474547838.801098
NA,0,hor,40,1474547840.221844
NA,0,hor,34,1474547841.780968
NA,0,hor,50,1474547843.207031
NA,0,hor,106,1474547844.761993
NA,0,hor,86,1474547846.220372
NA,0,hor,71,1474547847.643686
NA,0,hor,7,1474547849.132943
NA,0,hor,53,1474547850.522685
NA,0,hor,9,1474547851.984977
NA,0,hor,73,1474547853.539701
NA,0,hor,35,1474547855.060253
NA,0,hor,26,1474547856.550857
NA,0,hor,3,1474547858.102474
NA,0,hor,114,1474547859.661656
NA,0,hor,110,1474547861.152621
NA,0,hor,19,1474547862.708935
NA,0,hor,58,1474547864.129420
NA,0,hor,13,1474547865.653755
NA,0,hor,41,1474547867.142851
NA,0,hor,23,1474547868.636670
