object,obj.idx,table,tab.idx,time
NA,0,hor,111,1476348939.021168
NA,0,hor,101,1476348940.545073
NA,0,hor,100,1476348942.003013
NA,0,hor,55,1476348943.521050
NA,0,hor,65,1476348944.945515
NA,0,hor,79,1476348946.434364
NA,0,hor,71,1476348947.890222
NA,0,hor,53,1476348949.283275
NA,0,hor,39,1476348950.802272
NA,0,hor,9,1476348952.324885
NA,0,hor,44,1476348953.843955
NA,0,hor,22,1476348955.268763
NA,0,hor,45,1476348956.889883
NA,0,hor,35,1476348958.348017
NA,0,hor,119,1476348959.899822
NA,0,hor,51,1476348961.356390
NA,0,hor,118,1476348962.780145
NA,0,hor,12,1476348964.234488
NA,0,hor,104,1476348965.822988
NA,0,hor,75,1476348967.310856
NA,0,hor,33,1476348968.864185
NA,0,hor,90,1476348970.286601
NA,0,hor,102,1476348971.710837
NA,0,hor,52,1476348973.230937
NA,0,hor,42,1476348974.821704
NA,0,hor,26,1476348976.311016
NA,0,hor,8,1476348977.733470
NA,0,hor,56,1476348979.221536
NA,0,hor,114,1476348980.781171
NA,0,hor,11,1476348982.271071
NA,0,hor,64,1476348983.761228
NA,0,hor,36,1476348985.281439
NA,0,hor,2,1476348986.837932
NA,0,hor,0,1476348988.428501
NA,0,hor,46,1476348989.983572
NA,0,hor,108,1476348991.537314
NA,0,hor,60,1476348993.154925
NA,0,hor,7,1476348994.545030
NA,0,hor,94,1476348996.033345
NA,0,hor,116,1476348997.491643
NA,0,hor,16,1476348998.916622
NA,0,hor,59,1476349000.503558
NA,0,hor,89,1476349002.024586
NA,0,hor,6,1476349003.547123
NA,0,hor,76,1476349004.935833
NA,0,hor,34,1476349006.455671
NA,0,hor,72,1476349008.046307
NA,0,hor,5,1476349009.566217
NA,0,hor,67,1476349010.956683
NA,0,hor,82,1476349012.479750
NA,0,hor,91,1476349014.033994
NA,0,hor,28,1476349015.522831
NA,0,hor,81,1476349017.045899
NA,0,hor,14,1476349018.597649
NA,0,hor,32,1476349020.122652
NA,0,hor,63,1476349021.711029
NA,0,hor,92,1476349023.199082
NA,0,hor,105,1476349024.689251
NA,0,hor,24,1476349026.178699
NA,0,hor,73,1476349027.663905
NA,0,hor,68,1476349029.117973
NA,0,hor,61,1476349030.574206
NA,0,hor,47,1476349032.127656
NA,0,hor,58,1476349033.652659
NA,0,hor,50,1476349035.208675
NA,0,hor,87,1476349036.693963
NA,0,hor,54,1476349038.251092
NA,0,hor,88,1476349039.808948
NA,0,hor,84,1476349041.229457
NA,0,hor,31,1476349042.617315
NA,0,hor,15,1476349044.173417
NA,0,hor,115,1476349045.727126
NA,0,hor,41,1476349047.314661
NA,0,hor,110,1476349048.770442
NA,0,hor,40,1476349050.195629
NA,0,hor,80,1476349051.716838
NA,0,hor,10,1476349053.206964
NA,0,hor,112,1476349054.663742
NA,0,hor,38,1476349056.217796
NA,0,hor,78,1476349057.813082
NA,0,hor,19,1476349059.271598
NA,0,hor,62,1476349060.793500
NA,0,hor,18,1476349062.348867
NA,0,hor,4,1476349063.904206
NA,0,hor,37,1476349065.357061
NA,0,hor,113,1476349066.942664
NA,0,hor,107,1476349068.529096
NA,0,hor,29,1476349069.988518
NA,0,hor,70,1476349071.576265
NA,0,hor,3,1476349073.163284
NA,0,hor,23,1476349074.589040
NA,0,hor,25,1476349076.113311
NA,0,hor,30,1476349077.703481
NA,0,hor,74,1476349079.193083
NA,0,hor,103,1476349080.682742
NA,0,hor,27,1476349082.205018
NA,0,hor,69,1476349083.792160
NA,0,hor,86,1476349085.250522
NA,0,hor,117,1476349086.710181
NA,0,hor,49,1476349088.135142
NA,0,hor,96,1476349089.556530
NA,0,hor,1,1476349091.075702
NA,0,hor,83,1476349092.629610
NA,0,hor,48,1476349094.153743
NA,0,hor,109,1476349095.742118
NA,0,hor,43,1476349097.231608
NA,0,hor,77,1476349098.787773
NA,0,hor,99,1476349100.246453
NA,0,hor,97,1476349101.702960
NA,0,hor,93,1476349103.287817
NA,0,hor,21,1476349104.775424
NA,0,hor,66,1476349106.264860
NA,0,hor,98,1476349107.724670
NA,0,hor,13,1476349109.280422
NA,0,hor,106,1476349110.804001
NA,0,hor,57,1476349112.224834
NA,0,hor,95,1476349113.710381
NA,0,hor,85,1476349115.198831
NA,0,hor,17,1476349116.721853
NA,0,hor,20,1476349118.243917
