object,obj.idx,table,tab.idx,time
NA,0,hor,103,1468830648.105242
NA,0,hor,61,1468830649.594970
NA,0,hor,81,1468830651.118893
NA,0,hor,107,1468830652.540262
NA,0,hor,104,1468830653.993746
NA,0,hor,69,1468830655.483657
NA,0,hor,87,1468830657.006257
NA,0,hor,80,1468830658.498716
NA,0,hor,31,1468830660.053837
NA,0,hor,41,1468830661.607702
NA,0,hor,50,1468830663.132449
NA,0,hor,29,1468830664.557891
NA,0,hor,73,1468830666.079678
NA,0,hor,67,1468830667.471407
NA,0,hor,109,1468830669.026715
NA,0,hor,43,1468830670.579235
NA,0,hor,0,1468830672.133054
NA,0,hor,112,1468830673.724615
NA,0,hor,36,1468830675.311568
NA,0,hor,26,1468830676.804204
NA,0,hor,37,1468830678.390709
NA,0,hor,59,1468830679.811764
NA,0,hor,51,1468830681.406664
NA,0,hor,21,1468830682.931013
NA,0,hor,18,1468830684.456774
NA,0,hor,42,1468830685.879165
NA,0,hor,27,1468830687.465525
NA,0,hor,45,1468830688.954560
NA,0,hor,92,1468830690.509195
NA,0,hor,86,1468830692.031887
NA,0,hor,89,1468830693.587566
NA,0,hor,16,1468830695.041598
NA,0,hor,106,1468830696.564021
NA,0,hor,116,1468830698.085764
NA,0,hor,49,1468830699.642721
NA,0,hor,54,1468830701.064109
NA,0,hor,75,1468830702.522738
NA,0,hor,114,1468830704.012989
NA,0,hor,105,1468830705.502132
NA,0,hor,102,1468830707.057948
NA,0,hor,97,1468830708.613020
NA,0,hor,17,1468830710.165361
NA,0,hor,5,1468830711.589923
NA,0,hor,9,1468830713.017128
NA,0,hor,115,1468830714.406604
NA,0,hor,83,1468830715.960084
NA,0,hor,15,1468830717.548780
NA,0,hor,52,1468830719.104973
NA,0,hor,12,1468830720.694231
NA,0,hor,65,1468830722.185323
NA,0,hor,113,1468830723.742728
NA,0,hor,10,1468830725.264817
NA,0,hor,70,1468830726.853899
NA,0,hor,1,1468830728.345133
NA,0,hor,11,1468830729.908303
NA,0,hor,4,1468830731.431789
NA,0,hor,71,1468830732.952766
NA,0,hor,118,1468830734.439257
NA,0,hor,38,1468830735.959765
NA,0,hor,44,1468830737.486470
NA,0,hor,62,1468830739.012007
NA,0,hor,40,1468830740.563103
NA,0,hor,34,1468830741.989688
NA,0,hor,60,1468830743.579263
NA,0,hor,64,1468830745.102008
NA,0,hor,88,1468830746.556041
NA,0,hor,28,1468830748.014001
NA,0,hor,95,1468830749.469212
NA,0,hor,99,1468830750.926893
NA,0,hor,13,1468830752.550191
NA,0,hor,101,1468830754.071555
NA,0,hor,35,1468830755.492390
NA,0,hor,91,1468830757.051821
NA,0,hor,100,1468830758.539127
NA,0,hor,24,1468830760.097122
NA,0,hor,94,1468830761.684451
NA,0,hor,72,1468830763.239344
NA,0,hor,48,1468830764.630055
NA,0,hor,53,1468830766.086183
NA,0,hor,74,1468830767.642767
NA,0,hor,93,1468830769.230364
NA,0,hor,58,1468830770.817962
NA,0,hor,20,1468830772.377084
NA,0,hor,19,1468830773.836605
NA,0,hor,22,1468830775.423291
NA,0,hor,110,1468830776.881084
NA,0,hor,23,1468830778.306125
NA,0,hor,8,1468830779.764802
NA,0,hor,55,1468830781.188161
NA,0,hor,57,1468830782.741945
NA,0,hor,68,1468830784.130903
NA,0,hor,66,1468830785.722202
NA,0,hor,3,1468830787.146815
NA,0,hor,90,1468830788.603641
NA,0,hor,82,1468830790.059487
NA,0,hor,85,1468830791.615345
NA,0,hor,56,1468830793.074336
NA,0,hor,78,1468830794.629604
NA,0,hor,63,1468830796.216058
NA,0,hor,6,1468830797.641628
NA,0,hor,33,1468830799.031291
NA,0,hor,111,1468830800.590250
NA,0,hor,46,1468830802.146994
NA,0,hor,14,1468830803.671628
NA,0,hor,98,1468830805.126762
NA,0,hor,84,1468830806.711894
NA,0,hor,7,1468830808.298918
NA,0,hor,119,1468830809.821848
NA,0,hor,47,1468830811.345391
NA,0,hor,117,1468830812.766012
NA,0,hor,96,1468830814.260007
NA,0,hor,79,1468830815.851187
NA,0,hor,39,1468830817.407462
NA,0,hor,30,1468830818.995670
NA,0,hor,77,1468830820.583690
NA,0,hor,2,1468830822.039587
NA,0,hor,25,1468830823.594248
NA,0,hor,108,1468830825.115959
NA,0,hor,76,1468830826.536332
NA,0,hor,32,1468830828.094793
