object,obj.idx,table,tab.idx,time
NA,0,hor,47,1478265883.132593
NA,0,hor,53,1478265884.720325
NA,0,hor,7,1478265886.246025
NA,0,hor,6,1478265887.802020
NA,0,hor,54,1478265889.322563
NA,0,hor,63,1478265890.846470
NA,0,hor,74,1478265892.367097
NA,0,hor,48,1478265893.889162
NA,0,hor,99,1478265895.411255
NA,0,hor,78,1478265897.004121
NA,0,hor,94,1478265898.422853
NA,0,hor,72,1478265899.879260
NA,0,hor,9,1478265901.467036
NA,0,hor,97,1478265902.991029
NA,0,hor,62,1478265904.483117
NA,0,hor,37,1478265905.937818
NA,0,hor,112,1478265907.489677
NA,0,hor,88,1478265908.982960
NA,0,hor,101,1478265910.503932
NA,0,hor,117,1478265911.960040
NA,0,hor,59,1478265913.450312
NA,0,hor,81,1478265914.876992
NA,0,hor,51,1478265916.330270
NA,0,hor,2,1478265917.924213
NA,0,hor,114,1478265919.477447
NA,0,hor,71,1478265920.997348
NA,0,hor,55,1478265922.555228
NA,0,hor,3,1478265924.112988
NA,0,hor,111,1478265925.633452
NA,0,hor,76,1478265927.025946
NA,0,hor,109,1478265928.579732
NA,0,hor,69,1478265930.068421
NA,0,hor,61,1478265931.525872
NA,0,hor,116,1478265933.014238
NA,0,hor,36,1478265934.601248
NA,0,hor,4,1478265936.122215
NA,0,hor,107,1478265937.577105
NA,0,hor,18,1478265938.997253
NA,0,hor,30,1478265940.555778
NA,0,hor,80,1478265942.078479
NA,0,hor,85,1478265943.500746
NA,0,hor,100,1478265944.959099
NA,0,hor,87,1478265946.453344
NA,0,hor,43,1478265947.938482
NA,0,hor,21,1478265949.526068
NA,0,hor,27,1478265951.084598
NA,0,hor,103,1478265952.539446
NA,0,hor,65,1478265953.994787
NA,0,hor,29,1478265955.486719
NA,0,hor,92,1478265956.942580
NA,0,hor,12,1478265958.399630
NA,0,hor,40,1478265959.987922
NA,0,hor,84,1478265961.541136
NA,0,hor,91,1478265963.028064
NA,0,hor,83,1478265964.485909
NA,0,hor,38,1478265965.942777
NA,0,hor,42,1478265967.362564
NA,0,hor,24,1478265968.882370
NA,0,hor,108,1478265970.272915
NA,0,hor,33,1478265971.827003
NA,0,hor,95,1478265973.316163
NA,0,hor,113,1478265974.873471
NA,0,hor,70,1478265976.391930
NA,0,hor,41,1478265977.785305
NA,0,hor,57,1478265979.338672
NA,0,hor,44,1478265980.926194
NA,0,hor,52,1478265982.347578
NA,0,hor,23,1478265983.872708
NA,0,hor,15,1478265985.458717
NA,0,hor,31,1478265986.981969
NA,0,hor,96,1478265988.437963
NA,0,hor,11,1478265989.893880
NA,0,hor,64,1478265991.480290
NA,0,hor,28,1478265992.867084
NA,0,hor,32,1478265994.426665
NA,0,hor,79,1478265996.015767
NA,0,hor,22,1478265997.474230
NA,0,hor,86,1478265998.996027
NA,0,hor,49,1478266000.555778
NA,0,hor,119,1478266001.945197
NA,0,hor,93,1478266003.366136
NA,0,hor,104,1478266004.819471
NA,0,hor,90,1478266006.239494
NA,0,hor,73,1478266007.796503
NA,0,hor,56,1478266009.220794
NA,0,hor,25,1478266010.679888
NA,0,hor,67,1478266012.231806
NA,0,hor,10,1478266013.652884
NA,0,hor,75,1478266015.041939
NA,0,hor,66,1478266016.535030
NA,0,hor,77,1478266018.120887
NA,0,hor,89,1478266019.610699
NA,0,hor,14,1478266021.065500
NA,0,hor,118,1478266022.486880
NA,0,hor,50,1478266023.974949
NA,0,hor,26,1478266025.527484
NA,0,hor,5,1478266027.116534
NA,0,hor,1,1478266028.603652
NA,0,hor,46,1478266030.026568
NA,0,hor,17,1478266031.451035
NA,0,hor,60,1478266032.938029
NA,0,hor,35,1478266034.491583
NA,0,hor,115,1478266036.079420
NA,0,hor,8,1478266037.572942
NA,0,hor,34,1478266039.092881
NA,0,hor,110,1478266040.614155
NA,0,hor,68,1478266042.004162
NA,0,hor,105,1478266043.489309
NA,0,hor,82,1478266045.048898
NA,0,hor,106,1478266046.506448
NA,0,hor,58,1478266047.959602
NA,0,hor,16,1478266049.516373
NA,0,hor,19,1478266051.073610
NA,0,hor,39,1478266052.561608
NA,0,hor,20,1478266054.047423
NA,0,hor,0,1478266055.635092
NA,0,hor,102,1478266057.224641
NA,0,hor,98,1478266058.746309
NA,0,hor,45,1478266060.200861
NA,0,hor,13,1478266061.754421
