object,obj.idx,table,tab.idx,time
high,26,hor,60,1478160763.155468
high,4,hor,60,1478160764.710887
high,91,hor,60,1478160766.200208
high,8,hor,60,1478160767.654678
high,2,hor,60,1478160769.212649
high,66,hor,60,1478160770.632125
high,90,hor,60,1478160772.155238
high,84,hor,60,1478160773.609149
high,117,hor,60,1478160775.065758
high,42,hor,60,1478160776.652765
high,64,hor,60,1478160778.178655
high,101,hor,60,1478160779.665419
high,99,hor,60,1478160781.154914
high,100,hor,60,1478160782.742816
high,30,hor,60,1478160784.364801
high,18,hor,60,1478160785.854923
high,114,hor,60,1478160787.343605
high,93,hor,60,1478160788.732796
high,98,hor,60,1478160790.189557
high,79,hor,60,1478160791.713476
high,27,hor,60,1478160793.301760
high,14,hor,60,1478160794.854243
high,19,hor,60,1478160796.279831
high,55,hor,60,1478160797.802671
high,38,hor,60,1478160799.258470
high,61,hor,60,1478160800.718055
high,5,hor,60,1478160802.175543
high,65,hor,60,1478160803.762596
high,39,hor,60,1478160805.185906
high,12,hor,60,1478160806.640708
high,80,hor,60,1478160808.065976
high,52,hor,60,1478160809.588269
high,58,hor,60,1478160811.042076
high,88,hor,60,1478160812.598092
high,45,hor,60,1478160814.086876
high,53,hor,60,1478160815.610441
high,107,hor,60,1478160817.034661
high,54,hor,60,1478160818.558952
high,105,hor,60,1478160819.981192
high,1,hor,60,1478160821.469261
high,15,hor,60,1478160823.088822
high,106,hor,60,1478160824.676849
high,47,hor,60,1478160826.097471
high,31,hor,60,1478160827.518999
high,17,hor,60,1478160828.976866
high,104,hor,60,1478160830.432126
high,103,hor,60,1478160831.886621
high,25,hor,60,1478160833.344585
high,85,hor,60,1478160834.799920
high,21,hor,60,1478160836.224481
high,118,hor,60,1478160837.782715
high,71,hor,60,1478160839.371266
high,63,hor,60,1478160840.926596
high,43,hor,60,1478160842.516757
high,46,hor,60,1478160843.939964
high,77,hor,60,1478160845.493243
high,112,hor,60,1478160847.080908
high,69,hor,60,1478160848.570766
high,23,hor,60,1478160850.126950
high,113,hor,60,1478160851.550300
high,60,hor,60,1478160852.973658
high,102,hor,60,1478160854.499892
high,83,hor,60,1478160855.992066
high,32,hor,60,1478160857.516147
high,81,hor,60,1478160859.035820
high,13,hor,60,1478160860.523424
high,56,hor,60,1478160861.950737
high,49,hor,60,1478160863.439538
high,92,hor,60,1478160864.996935
high,73,hor,60,1478160866.454395
high,10,hor,60,1478160867.846479
high,68,hor,60,1478160869.271564
high,44,hor,60,1478160870.725614
high,34,hor,60,1478160872.316510
high,16,hor,60,1478160873.904146
high,78,hor,60,1478160875.324370
high,76,hor,60,1478160876.749321
high,115,hor,60,1478160878.305791
high,7,hor,60,1478160879.924115
high,82,hor,60,1478160881.478297
high,9,hor,60,1478160883.001198
high,24,hor,60,1478160884.455797
high,62,hor,60,1478160885.948126
high,41,hor,60,1478160887.433780
high,109,hor,60,1478160888.956526
high,11,hor,60,1478160890.548354
high,110,hor,60,1478160892.104139
high,111,hor,60,1478160893.692714
high,3,hor,60,1478160895.284415
high,96,hor,60,1478160896.678222
high,59,hor,60,1478160898.099757
high,97,hor,60,1478160899.654242
high,108,hor,60,1478160901.144864
high,87,hor,60,1478160902.630158
high,37,hor,60,1478160904.151583
high,67,hor,60,1478160905.578627
high,22,hor,60,1478160907.033751
high,119,hor,60,1478160908.557357
high,116,hor,60,1478160910.119196
high,20,hor,60,1478160911.574658
high,33,hor,60,1478160912.995019
high,86,hor,60,1478160914.517802
high,36,hor,60,1478160916.005542
high,0,hor,60,1478160917.431238
high,95,hor,60,1478160918.984708
high,75,hor,60,1478160920.571134
high,72,hor,60,1478160922.158717
high,28,hor,60,1478160923.549623
high,50,hor,60,1478160925.043995
high,29,hor,60,1478160926.596316
high,40,hor,60,1478160928.051790
high,74,hor,60,1478160929.507285
high,6,hor,60,1478160930.931045
high,48,hor,60,1478160932.490600
high,51,hor,60,1478160934.015035
high,57,hor,60,1478160935.469151
high,70,hor,60,1478160937.024860
high,89,hor,60,1478160938.480010
high,94,hor,60,1478160939.902793
high,35,hor,60,1478160941.324698
