object,obj.idx,table,tab.idx,time
NA,0,hor,55,1479140149.183574
NA,0,hor,103,1479140150.707156
NA,0,hor,107,1479140152.194311
NA,0,hor,84,1479140153.715137
NA,0,hor,88,1479140155.173397
NA,0,hor,50,1479140156.692072
NA,0,hor,92,1479140158.147329
NA,0,hor,94,1479140159.706391
NA,0,hor,89,1479140161.293926
NA,0,hor,62,1479140162.749201
NA,0,hor,108,1479140164.334650
NA,0,hor,26,1479140165.823522
NA,0,hor,52,1479140167.379642
NA,0,hor,81,1479140168.868669
NA,0,hor,100,1479140170.260920
NA,0,hor,23,1479140171.818445
NA,0,hor,2,1479140173.274188
NA,0,hor,64,1479140174.825669
NA,0,hor,3,1479140176.281934
NA,0,hor,47,1479140177.704431
NA,0,hor,17,1479140179.157547
NA,0,hor,76,1479140180.680364
NA,0,hor,116,1479140182.204305
NA,0,hor,33,1479140183.724511
NA,0,hor,18,1479140185.115469
NA,0,hor,24,1479140186.639550
NA,0,hor,119,1479140188.063091
NA,0,hor,12,1479140189.653398
NA,0,hor,74,1479140191.075921
NA,0,hor,97,1479140192.661360
NA,0,hor,38,1479140194.152498
NA,0,hor,46,1479140195.708038
NA,0,hor,75,1479140197.164941
NA,0,hor,72,1479140198.652771
NA,0,hor,51,1479140200.039571
NA,0,hor,0,1479140201.628099
NA,0,hor,83,1479140203.216479
NA,0,hor,31,1479140204.674239
NA,0,hor,90,1479140206.066822
NA,0,hor,110,1479140207.558691
NA,0,hor,45,1479140209.046734
NA,0,hor,57,1479140210.566200
NA,0,hor,27,1479140212.055918
NA,0,hor,16,1479140213.542711
NA,0,hor,115,1479140214.968243
NA,0,hor,93,1479140216.394134
NA,0,hor,11,1479140217.917406
NA,0,hor,69,1479140219.341725
NA,0,hor,77,1479140220.861379
NA,0,hor,117,1479140222.379986
NA,0,hor,58,1479140223.904125
NA,0,hor,82,1479140225.426461
NA,0,hor,118,1479140226.881839
NA,0,hor,80,1479140228.404774
NA,0,hor,86,1479140230.025186
NA,0,hor,32,1479140231.575600
NA,0,hor,37,1479140233.099678
NA,0,hor,96,1479140234.688839
NA,0,hor,67,1479140236.177812
NA,0,hor,6,1479140237.768222
NA,0,hor,91,1479140239.324091
NA,0,hor,61,1479140240.748980
NA,0,hor,22,1479140242.337441
NA,0,hor,30,1479140243.793698
NA,0,hor,56,1479140245.216253
NA,0,hor,87,1479140246.706367
NA,0,hor,1,1479140248.260729
NA,0,hor,21,1479140249.782003
NA,0,hor,10,1479140251.338397
NA,0,hor,44,1479140252.826726
NA,0,hor,29,1479140254.416666
NA,0,hor,102,1479140255.973867
NA,0,hor,109,1479140257.396717
NA,0,hor,66,1479140258.856971
NA,0,hor,35,1479140260.381449
NA,0,hor,70,1479140261.870055
NA,0,hor,34,1479140263.356824
NA,0,hor,43,1479140264.981264
NA,0,hor,49,1479140266.538237
NA,0,hor,111,1479140268.124435
NA,0,hor,54,1479140269.611893
NA,0,hor,106,1479140271.198792
NA,0,hor,36,1479140272.653427
NA,0,hor,5,1479140274.111018
NA,0,hor,13,1479140275.694944
NA,0,hor,112,1479140277.217334
NA,0,hor,99,1479140278.609029
NA,0,hor,14,1479140280.130008
NA,0,hor,85,1479140281.588588
NA,0,hor,101,1479140283.207579
NA,0,hor,41,1479140284.628942
NA,0,hor,53,1479140286.213957
NA,0,hor,60,1479140287.798401
NA,0,hor,39,1479140289.353981
NA,0,hor,98,1479140290.842832
NA,0,hor,63,1479140292.297245
NA,0,hor,113,1479140293.817869
NA,0,hor,73,1479140295.407174
NA,0,hor,71,1479140296.830072
NA,0,hor,114,1479140298.320416
NA,0,hor,95,1479140299.941364
NA,0,hor,79,1479140301.362829
NA,0,hor,20,1479140302.784771
NA,0,hor,68,1479140304.339074
NA,0,hor,25,1479140305.827602
NA,0,hor,9,1479140307.383543
NA,0,hor,48,1479140308.907517
NA,0,hor,104,1479140310.326751
NA,0,hor,42,1479140311.881315
NA,0,hor,78,1479140313.304449
NA,0,hor,65,1479140314.791396
NA,0,hor,105,1479140316.347829
NA,0,hor,19,1479140317.777874
NA,0,hor,28,1479140319.332042
NA,0,hor,7,1479140320.886205
NA,0,hor,59,1479140322.309265
NA,0,hor,15,1479140323.898639
NA,0,hor,4,1479140325.422896
NA,0,hor,8,1479140326.944266
NA,0,hor,40,1479140328.434417
