object,obj.idx,table,tab.idx,time
high,92,hor,60,1478167849.523673
high,97,hor,60,1478167850.981331
high,82,hor,60,1478167852.438290
high,61,hor,60,1478167853.958949
high,95,hor,60,1478167855.352077
high,117,hor,60,1478167856.906921
high,24,hor,60,1478167858.493049
high,78,hor,60,1478167859.917573
high,59,hor,60,1478167861.375008
high,58,hor,60,1478167862.797605
high,35,hor,60,1478167864.224177
high,74,hor,60,1478167865.712715
high,51,hor,60,1478167867.269044
high,98,hor,60,1478167868.857307
high,26,hor,60,1478167870.384359
high,13,hor,60,1478167871.907245
high,40,hor,60,1478167873.361911
high,85,hor,60,1478167874.884310
high,34,hor,60,1478167876.339675
high,0,hor,60,1478167877.894675
high,119,hor,60,1478167879.288373
high,2,hor,60,1478167880.812723
high,28,hor,60,1478167882.232810
high,3,hor,60,1478167883.793247
high,112,hor,60,1478167885.319400
high,46,hor,60,1478167886.873058
high,12,hor,60,1478167888.425579
high,81,hor,60,1478167889.880342
high,31,hor,60,1478167891.435717
high,15,hor,60,1478167892.992246
high,67,hor,60,1478167894.612710
high,27,hor,60,1478167896.200655
high,69,hor,60,1478167897.691307
high,115,hor,60,1478167899.211886
high,110,hor,60,1478167900.735443
high,32,hor,60,1478167902.292126
high,52,hor,60,1478167903.779291
high,43,hor,60,1478167905.332122
high,116,hor,60,1478167906.886773
high,21,hor,60,1478167908.379121
high,50,hor,60,1478167909.902727
high,6,hor,60,1478167911.490589
high,75,hor,60,1478167913.014250
high,29,hor,60,1478167914.536075
high,83,hor,60,1478167916.058183
high,109,hor,60,1478167917.545711
high,9,hor,60,1478167919.034140
high,25,hor,60,1478167920.487959
high,18,hor,60,1478167921.910713
high,33,hor,60,1478167923.462215
high,68,hor,60,1478167924.949667
high,1,hor,60,1478167926.403507
high,10,hor,60,1478167927.893486
high,89,hor,60,1478167929.285567
high,108,hor,60,1478167930.875798
high,63,hor,60,1478167932.330531
high,84,hor,60,1478167933.887923
high,17,hor,60,1478167935.382336
high,77,hor,60,1478167936.971036
high,100,hor,60,1478167938.526247
high,38,hor,60,1478167940.015374
high,107,hor,60,1478167941.603981
high,20,hor,60,1478167943.157366
high,57,hor,60,1478167944.744093
high,111,hor,60,1478167946.300161
high,7,hor,60,1478167947.756781
high,101,hor,60,1478167949.210958
high,22,hor,60,1478167950.795628
high,53,hor,60,1478167952.222971
high,39,hor,60,1478167953.711825
high,5,hor,60,1478167955.303688
high,113,hor,60,1478167956.758676
high,88,hor,60,1478167958.284346
high,44,hor,60,1478167959.870597
high,66,hor,60,1478167961.457310
high,114,hor,60,1478167962.851846
high,72,hor,60,1478167964.308989
high,106,hor,60,1478167965.762718
high,14,hor,60,1478167967.320656
high,64,hor,60,1478167968.943012
high,23,hor,60,1478167970.397395
high,11,hor,60,1478167971.821618
high,91,hor,60,1478167973.313368
high,76,hor,60,1478167974.767700
high,36,hor,60,1478167976.324155
high,87,hor,60,1478167977.876781
high,86,hor,60,1478167979.396950
high,42,hor,60,1478167980.853398
high,65,hor,60,1478167982.409862
high,45,hor,60,1478167983.801993
high,41,hor,60,1478167985.223720
high,80,hor,60,1478167986.709626
high,37,hor,60,1478167988.298064
high,62,hor,60,1478167989.853555
high,4,hor,60,1478167991.277906
high,19,hor,60,1478167992.698172
high,104,hor,60,1478167994.286429
high,70,hor,60,1478167995.773979
high,73,hor,60,1478167997.360227
high,54,hor,60,1478167998.915128
high,103,hor,60,1478168000.437745
high,94,hor,60,1478168001.859285
high,93,hor,60,1478168003.482696
high,56,hor,60,1478168005.005944
high,102,hor,60,1478168006.528836
high,60,hor,60,1478168008.052575
high,30,hor,60,1478168009.509852
high,105,hor,60,1478168011.033418
high,16,hor,60,1478168012.487973
high,99,hor,60,1478168014.007505
high,49,hor,60,1478168015.461984
high,48,hor,60,1478168016.983408
high,90,hor,60,1478168018.505529
high,96,hor,60,1478168020.025492
high,71,hor,60,1478168021.447096
high,79,hor,60,1478168022.934698
high,118,hor,60,1478168024.389985
high,8,hor,60,1478168025.912590
high,55,hor,60,1478168027.333263
high,47,hor,60,1478168028.786348
