object,obj.idx,table,tab.idx,time
NA,0,hor,9,1473415241.569933
NA,0,hor,74,1473415243.124992
NA,0,hor,103,1473415244.578292
NA,0,hor,1,1473415245.999284
NA,0,hor,20,1473415247.491013
NA,0,hor,116,1473415248.948038
NA,0,hor,14,1473415250.367823
NA,0,hor,35,1473415251.953660
NA,0,hor,17,1473415253.541263
NA,0,hor,53,1473415254.929740
NA,0,hor,81,1473415256.387299
NA,0,hor,113,1473415257.813112
NA,0,hor,64,1473415259.368797
NA,0,hor,99,1473415260.824613
NA,0,hor,36,1473415262.378287
NA,0,hor,40,1473415263.934515
NA,0,hor,5,1473415265.459622
NA,0,hor,110,1473415266.949354
NA,0,hor,91,1473415268.341412
NA,0,hor,8,1473415269.929728
NA,0,hor,76,1473415271.451581
NA,0,hor,96,1473415273.041357
NA,0,hor,106,1473415274.530903
NA,0,hor,56,1473415276.022085
NA,0,hor,48,1473415277.543588
NA,0,hor,86,1473415278.930775
NA,0,hor,109,1473415280.452007
NA,0,hor,42,1473415281.942134
NA,0,hor,66,1473415283.463648
NA,0,hor,51,1473415284.853423
NA,0,hor,95,1473415286.444414
NA,0,hor,84,1473415287.966628
NA,0,hor,11,1473415289.487487
NA,0,hor,31,1473415291.046959
NA,0,hor,6,1473415292.599753
NA,0,hor,107,1473415294.028801
NA,0,hor,23,1473415295.520887
NA,0,hor,59,1473415297.110983
NA,0,hor,83,1473415298.632075
NA,0,hor,82,1473415300.090273
NA,0,hor,78,1473415301.613865
NA,0,hor,100,1473415303.205364
NA,0,hor,2,1473415304.758958
NA,0,hor,89,1473415306.312419
NA,0,hor,112,1473415307.734514
NA,0,hor,58,1473415309.158210
NA,0,hor,63,1473415310.747005
NA,0,hor,85,1473415312.304900
NA,0,hor,38,1473415313.860343
NA,0,hor,102,1473415315.385401
NA,0,hor,54,1473415316.938669
NA,0,hor,52,1473415318.528200
NA,0,hor,71,1473415320.054416
NA,0,hor,47,1473415321.475804
NA,0,hor,43,1473415323.061575
NA,0,hor,32,1473415324.652327
NA,0,hor,60,1473415326.175275
NA,0,hor,24,1473415327.631777
NA,0,hor,68,1473415329.126753
NA,0,hor,49,1473415330.616841
NA,0,hor,30,1473415332.070895
NA,0,hor,97,1473415333.662994
NA,0,hor,37,1473415335.088386
NA,0,hor,117,1473415336.645700
NA,0,hor,114,1473415338.067324
NA,0,hor,87,1473415339.657390
NA,0,hor,3,1473415341.080459
NA,0,hor,93,1473415342.574850
NA,0,hor,69,1473415344.030129
NA,0,hor,72,1473415345.454701
NA,0,hor,62,1473415346.944261
NA,0,hor,101,1473415348.369253
NA,0,hor,21,1473415349.893360
NA,0,hor,55,1473415351.385301
NA,0,hor,79,1473415352.876381
NA,0,hor,70,1473415354.365015
NA,0,hor,15,1473415355.886190
NA,0,hor,18,1473415357.342869
NA,0,hor,33,1473415358.769139
NA,0,hor,115,1473415360.223656
NA,0,hor,61,1473415361.681324
NA,0,hor,105,1473415363.075788
NA,0,hor,29,1473415364.530205
NA,0,hor,34,1473415366.053250
NA,0,hor,10,1473415367.513581
NA,0,hor,80,1473415368.939148
NA,0,hor,46,1473415370.428825
NA,0,hor,108,1473415371.950818
NA,0,hor,44,1473415373.408861
NA,0,hor,19,1473415374.930337
NA,0,hor,92,1473415376.384868
NA,0,hor,25,1473415377.906026
NA,0,hor,27,1473415379.327282
NA,0,hor,26,1473415380.721646
NA,0,hor,22,1473415382.172982
NA,0,hor,28,1473415383.762826
NA,0,hor,118,1473415385.257498
NA,0,hor,75,1473415386.784619
NA,0,hor,39,1473415388.342124
NA,0,hor,41,1473415389.860869
NA,0,hor,98,1473415391.350955
NA,0,hor,50,1473415392.940476
NA,0,hor,7,1473415394.494111
NA,0,hor,73,1473415395.948636
NA,0,hor,111,1473415397.374703
NA,0,hor,57,1473415398.928942
NA,0,hor,90,1473415400.355928
NA,0,hor,13,1473415401.780899
NA,0,hor,45,1473415403.336345
NA,0,hor,12,1473415404.860795
NA,0,hor,65,1473415406.283616
NA,0,hor,94,1473415407.809122
NA,0,hor,16,1473415409.361901
NA,0,hor,77,1473415410.785601
NA,0,hor,4,1473415412.241880
NA,0,hor,0,1473415413.696368
NA,0,hor,88,1473415415.186171
NA,0,hor,67,1473415416.575438
NA,0,hor,104,1473415418.127799
NA,0,hor,119,1473415419.617975
