object,obj.idx,table,tab.idx,time
high,86,hor,60,1478515972.201999
high,58,hor,60,1478515973.658458
high,17,hor,60,1478515975.181883
high,24,hor,60,1478515976.572367
high,3,hor,60,1478515978.128454
high,29,hor,60,1478515979.652840
high,33,hor,60,1478515981.110297
high,8,hor,60,1478515982.633992
high,25,hor,60,1478515984.123201
high,71,hor,60,1478515985.577637
high,80,hor,60,1478515987.032664
high,46,hor,60,1478515988.521660
high,43,hor,60,1478515990.043530
high,31,hor,60,1478515991.631307
high,68,hor,60,1478515993.088786
high,53,hor,60,1478515994.644321
high,23,hor,60,1478515996.099330
high,63,hor,60,1478515997.589450
high,61,hor,60,1478515999.076862
high,15,hor,60,1478516000.468063
high,14,hor,60,1478516002.057292
high,108,hor,60,1478516003.580866
high,20,hor,60,1478516005.102099
high,50,hor,60,1478516006.523463
high,36,hor,60,1478516007.944950
high,105,hor,60,1478516009.397843
high,52,hor,60,1478516010.987474
high,22,hor,60,1478516012.412925
high,5,hor,60,1478516013.969890
high,2,hor,60,1478516015.460071
high,39,hor,60,1478516016.881761
high,76,hor,60,1478516018.404438
high,19,hor,60,1478516019.961171
high,37,hor,60,1478516021.547360
high,4,hor,60,1478516023.002608
high,114,hor,60,1478516024.522770
high,44,hor,60,1478516026.080726
high,47,hor,60,1478516027.532329
high,90,hor,60,1478516028.988693
high,6,hor,60,1478516030.442822
high,118,hor,60,1478516031.962052
high,82,hor,60,1478516033.418194
high,42,hor,60,1478516034.839084
high,87,hor,60,1478516036.394285
high,62,hor,60,1478516037.881646
high,93,hor,60,1478516039.337751
high,56,hor,60,1478516040.760111
high,101,hor,60,1478516042.287537
high,96,hor,60,1478516043.776032
high,41,hor,60,1478516045.398329
high,84,hor,60,1478516046.823752
high,30,hor,60,1478516048.378519
high,18,hor,60,1478516049.767919
high,91,hor,60,1478516051.258703
high,69,hor,60,1478516052.815669
high,60,hor,60,1478516054.239875
high,107,hor,60,1478516055.662333
high,83,hor,60,1478516057.120514
high,77,hor,60,1478516058.543971
high,110,hor,60,1478516059.933283
high,99,hor,60,1478516061.523004
high,95,hor,60,1478516063.012207
high,48,hor,60,1478516064.565270
high,35,hor,60,1478516066.118884
high,59,hor,60,1478516067.711247
high,78,hor,60,1478516069.133731
high,79,hor,60,1478516070.555659
high,34,hor,60,1478516072.008331
high,102,hor,60,1478516073.598071
high,98,hor,60,1478516075.088284
high,11,hor,60,1478516076.606002
high,112,hor,60,1478516078.060032
high,103,hor,60,1478516079.546836
high,67,hor,60,1478516081.032807
high,74,hor,60,1478516082.493539
high,40,hor,60,1478516084.047766
high,119,hor,60,1478516085.636236
high,73,hor,60,1478516087.194389
high,9,hor,60,1478516088.619716
high,89,hor,60,1478516090.208746
high,54,hor,60,1478516091.764635
high,13,hor,60,1478516093.186761
high,116,hor,60,1478516094.638792
high,65,hor,60,1478516096.093917
high,88,hor,60,1478516097.648239
high,113,hor,60,1478516099.133416
high,51,hor,60,1478516100.624144
high,70,hor,60,1478516102.081306
high,10,hor,60,1478516103.701615
high,26,hor,60,1478516105.156244
high,16,hor,60,1478516106.745641
high,109,hor,60,1478516108.332007
high,111,hor,60,1478516109.791818
high,115,hor,60,1478516111.410321
high,64,hor,60,1478516112.863946
high,28,hor,60,1478516114.387703
high,21,hor,60,1478516115.944686
high,72,hor,60,1478516117.498693
high,7,hor,60,1478516119.055402
high,1,hor,60,1478516120.479675
high,117,hor,60,1478516121.937725
high,75,hor,60,1478516123.491356
high,27,hor,60,1478516124.977330
high,38,hor,60,1478516126.498123
high,81,hor,60,1478516128.056844
high,55,hor,60,1478516129.546537
high,100,hor,60,1478516130.969491
high,12,hor,60,1478516132.554715
high,92,hor,60,1478516134.011548
high,0,hor,60,1478516135.570356
high,97,hor,60,1478516137.127663
high,94,hor,60,1478516138.718938
high,32,hor,60,1478516140.274959
high,45,hor,60,1478516141.830298
high,85,hor,60,1478516143.286511
high,106,hor,60,1478516144.844243
high,66,hor,60,1478516146.333483
high,49,hor,60,1478516147.858743
high,104,hor,60,1478516149.347338
high,57,hor,60,1478516150.802926
