object,obj.idx,table,tab.idx,time
NA,0,hor,110,1467878362.780165
NA,0,hor,37,1467878364.177361
NA,0,hor,93,1467878365.766178
NA,0,hor,118,1467878367.253086
NA,0,hor,2,1467878368.675077
NA,0,hor,90,1467878370.226872
NA,0,hor,94,1467878371.753401
NA,0,hor,30,1467878373.307249
NA,0,hor,84,1467878374.862318
NA,0,hor,40,1467878376.451407
NA,0,hor,114,1467878378.007155
NA,0,hor,65,1467878379.466507
NA,0,hor,72,1467878380.921734
NA,0,hor,34,1467878382.379153
NA,0,hor,113,1467878383.801114
NA,0,hor,83,1467878385.223595
NA,0,hor,96,1467878386.745820
NA,0,hor,67,1467878388.136262
NA,0,hor,24,1467878389.590892
NA,0,hor,111,1467878391.013346
NA,0,hor,56,1467878392.566253
NA,0,hor,20,1467878394.126844
NA,0,hor,18,1467878395.586022
NA,0,hor,88,1467878397.074907
NA,0,hor,41,1467878398.465594
NA,0,hor,29,1467878399.921826
NA,0,hor,31,1467878401.446635
NA,0,hor,14,1467878403.002781
NA,0,hor,54,1467878404.424764
NA,0,hor,16,1467878405.882733
NA,0,hor,60,1467878407.373748
NA,0,hor,115,1467878408.795637
NA,0,hor,85,1467878410.287802
NA,0,hor,71,1467878411.743080
NA,0,hor,17,1467878413.164000
NA,0,hor,36,1467878414.691409
NA,0,hor,7,1467878416.181066
NA,0,hor,89,1467878417.737631
NA,0,hor,77,1467878419.259154
NA,0,hor,3,1467878420.813970
NA,0,hor,6,1467878422.235273
NA,0,hor,107,1467878423.791403
NA,0,hor,61,1467878425.314107
NA,0,hor,109,1467878426.805518
NA,0,hor,86,1467878428.393612
NA,0,hor,48,1467878429.783376
NA,0,hor,27,1467878431.372306
NA,0,hor,112,1467878432.927888
NA,0,hor,63,1467878434.418215
NA,0,hor,25,1467878435.943467
NA,0,hor,50,1467878437.434319
NA,0,hor,64,1467878438.888847
NA,0,hor,5,1467878440.381677
NA,0,hor,52,1467878441.968698
NA,0,hor,68,1467878443.392087
NA,0,hor,39,1467878444.916041
NA,0,hor,44,1467878446.469312
NA,0,hor,9,1467878447.993277
NA,0,hor,57,1467878449.549390
NA,0,hor,99,1467878451.109498
NA,0,hor,33,1467878452.666456
NA,0,hor,78,1467878454.087881
NA,0,hor,105,1467878455.542750
NA,0,hor,95,1467878457.027119
NA,0,hor,74,1467878458.450115
NA,0,hor,92,1467878459.877425
NA,0,hor,8,1467878461.331762
NA,0,hor,69,1467878462.854063
NA,0,hor,108,1467878464.278499
NA,0,hor,100,1467878465.869462
NA,0,hor,23,1467878467.357665
NA,0,hor,4,1467878468.778372
NA,0,hor,91,1467878470.204433
NA,0,hor,53,1467878471.595016
NA,0,hor,98,1467878473.121932
NA,0,hor,58,1467878474.611108
NA,0,hor,102,1467878476.068332
NA,0,hor,104,1467878477.657582
NA,0,hor,66,1467878479.111344
NA,0,hor,76,1467878480.570532
NA,0,hor,32,1467878481.990269
NA,0,hor,12,1467878483.482506
NA,0,hor,79,1467878484.971368
NA,0,hor,11,1467878486.593558
NA,0,hor,70,1467878487.987842
NA,0,hor,22,1467878489.447293
NA,0,hor,13,1467878490.872339
NA,0,hor,43,1467878492.457377
NA,0,hor,119,1467878493.985768
NA,0,hor,35,1467878495.443438
NA,0,hor,46,1467878496.967130
NA,0,hor,106,1467878498.421437
NA,0,hor,81,1467878500.010074
NA,0,hor,103,1467878501.566410
NA,0,hor,80,1467878503.122037
NA,0,hor,1,1467878504.577605
NA,0,hor,62,1467878506.000756
NA,0,hor,26,1467878507.585980
NA,0,hor,38,1467878509.080765
NA,0,hor,51,1467878510.501775
NA,0,hor,75,1467878511.993935
NA,0,hor,49,1467878513.448747
NA,0,hor,28,1467878514.905113
NA,0,hor,73,1467878516.327178
NA,0,hor,101,1467878517.754623
NA,0,hor,10,1467878519.146324
NA,0,hor,116,1467878520.705615
NA,0,hor,15,1467878522.228983
NA,0,hor,19,1467878523.751521
NA,0,hor,47,1467878525.209769
NA,0,hor,82,1467878526.631398
NA,0,hor,42,1467878528.054221
NA,0,hor,87,1467878529.511953
NA,0,hor,0,1467878531.071993
NA,0,hor,97,1467878532.557662
NA,0,hor,45,1467878534.120071
NA,0,hor,21,1467878535.575626
NA,0,hor,117,1467878537.034930
NA,0,hor,55,1467878538.459284
NA,0,hor,59,1467878539.885887
