object,obj.idx,table,tab.idx,time
mid,5,hor,60,1478700330.869577
high,83,hor,60,1478700332.425694
low,97,hor,60,1478700333.852124
high,14,hor,60,1478700335.408176
high,70,hor,60,1478700336.831995
low,13,hor,60,1478700338.291661
mid,45,hor,60,1478700339.786062
mid,70,hor,60,1478700341.308733
low,88,hor,60,1478700342.829165
high,112,hor,60,1478700344.417497
low,67,hor,60,1478700345.940657
mid,68,hor,60,1478700347.492341
mid,17,hor,60,1478700348.922681
high,118,hor,60,1478700350.374380
high,43,hor,60,1478700351.863466
low,110,hor,60,1478700353.450045
mid,41,hor,60,1478700354.903565
low,56,hor,60,1478700356.456659
mid,64,hor,60,1478700357.880960
low,39,hor,60,1478700359.401907
high,105,hor,60,1478700360.989456
low,84,hor,60,1478700362.475715
mid,26,hor,60,1478700363.930223
low,40,hor,60,1478700365.550879
high,99,hor,60,1478700366.976406
high,106,hor,60,1478700368.561638
mid,100,hor,60,1478700370.151353
low,107,hor,60,1478700371.573269
high,80,hor,60,1478700373.127609
mid,29,hor,60,1478700374.683756
mid,48,hor,60,1478700376.276684
high,115,hor,60,1478700377.862118
low,22,hor,60,1478700379.285822
mid,94,hor,60,1478700380.809611
low,16,hor,60,1478700382.263973
mid,74,hor,60,1478700383.752987
mid,56,hor,60,1478700385.208264
low,95,hor,60,1478700386.693690
low,62,hor,60,1478700388.119080
mid,87,hor,60,1478700389.673238
high,48,hor,60,1478700391.162226
high,6,hor,60,1478700392.585431
high,51,hor,60,1478700394.139167
low,85,hor,60,1478700395.530955
high,116,hor,60,1478700397.118859
high,67,hor,60,1478700430.846821
mid,82,hor,60,1478700432.266116
high,63,hor,60,1478700433.885907
low,90,hor,60,1478700435.409623
low,37,hor,60,1478700436.832493
high,55,hor,60,1478700438.455548
mid,7,hor,60,1478700439.914228
mid,16,hor,60,1478700441.533281
low,31,hor,60,1478700443.091188
high,77,hor,60,1478700444.579335
low,18,hor,60,1478700445.969282
mid,62,hor,60,1478700447.495760
low,86,hor,60,1478700449.048827
high,42,hor,60,1478700450.505220
low,33,hor,60,1478700451.993196
low,25,hor,60,1478700453.515673
low,102,hor,60,1478700454.970320
mid,77,hor,60,1478700456.525710
high,22,hor,60,1478700457.983958
high,92,hor,60,1478700459.470226
mid,113,hor,60,1478700460.991412
mid,89,hor,60,1478700462.543970
high,18,hor,60,1478700464.096392
mid,76,hor,60,1478700465.653283
mid,99,hor,60,1478700467.140683
high,88,hor,60,1478700468.595041
high,58,hor,60,1478700470.214569
high,94,hor,60,1478700471.771478
low,96,hor,60,1478700473.191719
mid,14,hor,60,1478700474.744349
low,58,hor,60,1478700476.199352
mid,9,hor,60,1478700477.722444
low,3,hor,60,1478700479.314746
high,2,hor,60,1478700480.903026
mid,13,hor,60,1478700482.457141
low,4,hor,60,1478700484.010250
mid,32,hor,60,1478700485.532442
high,65,hor,60,1478700486.988991
low,73,hor,60,1478700488.545193
mid,47,hor,60,1478700489.966762
mid,115,hor,60,1478700491.553254
low,94,hor,60,1478700493.040765
mid,60,hor,60,1478700494.563669
low,34,hor,60,1478700495.989150
high,81,hor,60,1478700497.577000
low,77,hor,60,1478700499.166140
high,110,hor,60,1478700500.687418
high,50,hor,60,1478700502.276287
high,52,hor,60,1478700503.831883
low,5,hor,60,1478700505.323435
high,4,hor,60,1478700506.845698
low,9,hor,60,1478700508.462221
high,71,hor,60,1478700509.917190
mid,79,hor,60,1478700511.410363
low,98,hor,60,1478700512.962689
mid,30,hor,60,1478700514.453405
mid,51,hor,60,1478700515.943065
high,57,hor,60,1478700517.468376
low,89,hor,60,1478700518.959154
mid,85,hor,60,1478700520.449106
low,105,hor,60,1478700521.970805
mid,52,hor,60,1478700523.493098
low,64,hor,60,1478700525.017718
mid,18,hor,60,1478700526.472683
high,36,hor,60,1478700527.961043
low,87,hor,60,1478700529.553285
low,71,hor,60,1478700531.044324
high,64,hor,60,1478700532.531688
high,85,hor,60,1478700534.021185
mid,1,hor,60,1478700535.608146
mid,83,hor,60,1478700537.061081
high,41,hor,60,1478700538.619924
high,61,hor,60,1478700540.142099
low,91,hor,60,1478700541.630001
low,66,hor,60,1478700543.121361
mid,78,hor,60,1478700544.675545
low,115,hor,60,1478700546.194805
mid,0,hor,60,1478700547.587258
high,19,hor,60,1478700549.046936
high,37,hor,60,1478700550.604224
high,0,hor,60,1478700552.123670
low,26,hor,60,1478700553.613950
mid,23,hor,60,1478700555.134409
mid,24,hor,60,1478700556.555966
low,35,hor,60,1478700558.044335
mid,92,hor,60,1478700559.636161
low,53,hor,60,1478700561.057316
mid,107,hor,60,1478700562.514383
low,44,hor,60,1478700563.905010
high,109,hor,60,1478700565.456811
high,62,hor,60,1478700566.883231
mid,95,hor,60,1478700568.441134
high,45,hor,60,1478700569.994271
mid,73,hor,60,1478700571.617237
high,49,hor,60,1478700573.205630
low,41,hor,60,1478700574.728500
low,116,hor,60,1478700576.252714
high,87,hor,60,1478700577.774590
mid,98,hor,60,1478700579.196812
mid,4,hor,60,1478700580.750730
mid,116,hor,60,1478700582.275234
mid,20,hor,60,1478700583.793354
high,32,hor,60,1478700585.351172
low,83,hor,60,1478700586.776121
low,75,hor,60,1478700588.328079
low,60,hor,60,1478700589.882244
high,113,hor,60,1478700591.305185
high,108,hor,60,1478700592.925145
low,100,hor,60,1478700594.413853
high,97,hor,60,1478700595.868673
high,9,hor,60,1478700597.359452
low,103,hor,60,1478700598.845898
mid,6,hor,60,1478700600.433965
mid,42,hor,60,1478700601.886891
low,50,hor,60,1478700603.378343
low,29,hor,60,1478700604.772523
mid,106,hor,60,1478700606.230098
high,24,hor,60,1478700607.785364
high,23,hor,60,1478700609.337780
mid,38,hor,60,1478700610.959499
low,80,hor,60,1478700644.707037
mid,81,hor,60,1478700646.257928
low,57,hor,60,1478700647.782909
high,21,hor,60,1478700649.303990
low,70,hor,60,1478700650.857501
mid,53,hor,60,1478700652.280726
low,63,hor,60,1478700653.704109
high,75,hor,60,1478700655.224600
high,90,hor,60,1478700656.717056
high,100,hor,60,1478700658.334680
mid,40,hor,60,1478700659.756590
mid,31,hor,60,1478700661.280081
mid,103,hor,60,1478700662.837174
low,113,hor,60,1478700664.256491
high,59,hor,60,1478700665.713302
high,5,hor,60,1478700667.302476
high,27,hor,60,1478700668.726603
mid,86,hor,60,1478700670.315836
mid,61,hor,60,1478700671.772690
high,40,hor,60,1478700673.325715
low,21,hor,60,1478700674.916211
low,93,hor,60,1478700676.498975
low,7,hor,60,1478700677.958242
mid,118,hor,60,1478700679.448818
high,66,hor,60,1478700680.969720
high,53,hor,60,1478700682.523576
low,78,hor,60,1478700684.079650
mid,65,hor,60,1478700685.600005
high,119,hor,60,1478700687.158294
low,17,hor,60,1478700688.581737
low,6,hor,60,1478700690.070244
mid,71,hor,60,1478700691.494322
mid,27,hor,60,1478700693.021200
high,20,hor,60,1478700694.544428
low,38,hor,60,1478700695.967151
mid,104,hor,60,1478700697.388257
low,104,hor,60,1478700698.877205
low,101,hor,60,1478700700.365093
mid,49,hor,60,1478700701.821885
high,33,hor,60,1478700703.278011
mid,25,hor,60,1478700704.771217
high,91,hor,60,1478700706.289975
mid,69,hor,60,1478700707.747740
low,61,hor,60,1478700709.168524
high,54,hor,60,1478700710.692712
low,15,hor,60,1478700712.283121
mid,28,hor,60,1478700713.673707
high,114,hor,60,1478700715.167762
high,74,hor,60,1478700716.625251
mid,63,hor,60,1478700718.081312
mid,66,hor,60,1478700719.507488
high,34,hor,60,1478700720.994264
mid,11,hor,60,1478700722.516637
high,98,hor,60,1478700724.100950
low,68,hor,60,1478700725.492567
low,47,hor,60,1478700727.079019
high,95,hor,60,1478700728.665967
low,32,hor,60,1478700730.090426
mid,117,hor,60,1478700731.681170
low,0,hor,60,1478700733.140572
high,31,hor,60,1478700734.628519
low,46,hor,60,1478700736.116613
high,76,hor,60,1478700737.636783
mid,102,hor,60,1478700739.156128
high,3,hor,60,1478700740.647993
mid,114,hor,60,1478700742.036576
mid,15,hor,60,1478700743.625078
low,8,hor,60,1478700745.146953
low,108,hor,60,1478700746.604985
low,119,hor,60,1478700748.093995
mid,33,hor,60,1478700749.551886
high,47,hor,60,1478700751.073813
mid,112,hor,60,1478700752.628895
low,81,hor,60,1478700754.155326
high,107,hor,60,1478700755.710775
high,1,hor,60,1478700757.200733
mid,54,hor,60,1478700758.790158
high,26,hor,60,1478700760.344474
low,48,hor,60,1478700761.867031
low,23,hor,60,1478700763.387129
mid,111,hor,60,1478700764.776008
mid,50,hor,60,1478700766.361389
high,11,hor,60,1478700767.785721
low,65,hor,60,1478700769.274775
mid,43,hor,60,1478700770.793614
mid,97,hor,60,1478700772.218223
low,69,hor,60,1478700773.639497
low,82,hor,60,1478700775.062119
mid,90,hor,60,1478700776.552198
high,35,hor,60,1478700778.009286
high,8,hor,60,1478700779.464130
mid,44,hor,60,1478700780.920839
high,7,hor,60,1478700782.508883
high,72,hor,60,1478700784.029142
low,52,hor,60,1478700785.453109
low,1,hor,60,1478700787.042125
low,59,hor,60,1478700788.628151
mid,21,hor,60,1478700790.053426
low,99,hor,60,1478700791.543853
low,45,hor,60,1478700793.069489
high,60,hor,60,1478700794.623518
low,51,hor,60,1478700796.214920
mid,93,hor,60,1478700797.736439
high,38,hor,60,1478700799.225861
mid,88,hor,60,1478700800.813602
high,84,hor,60,1478700802.268948
mid,34,hor,60,1478700803.690929
high,104,hor,60,1478700805.147905
high,17,hor,60,1478700806.634338
high,79,hor,60,1478700808.025606
low,14,hor,60,1478700809.484677
mid,108,hor,60,1478700811.039029
mid,72,hor,60,1478700812.525631
high,16,hor,60,1478700814.080303
low,79,hor,60,1478700815.503853
low,30,hor,60,1478700816.925749
high,78,hor,60,1478700818.481098
mid,110,hor,60,1478700819.907595
low,10,hor,60,1478700821.432467
mid,39,hor,60,1478700823.021416
