object,obj.idx,table,tab.idx,time
NA,0,hor,48,1472045225.205452
NA,0,hor,76,1472045226.695860
NA,0,hor,44,1472045228.215212
NA,0,hor,47,1472045229.608989
NA,0,hor,56,1472045231.131308
NA,0,hor,15,1472045232.620464
NA,0,hor,111,1472045234.108140
NA,0,hor,112,1472045235.596758
NA,0,hor,73,1472045237.023174
NA,0,hor,90,1472045238.450609
NA,0,hor,109,1472045239.975394
NA,0,hor,114,1472045241.428847
NA,0,hor,54,1472045242.951702
NA,0,hor,59,1472045244.443051
NA,0,hor,65,1472045245.996016
NA,0,hor,38,1472045247.582292
NA,0,hor,14,1472045249.004315
NA,0,hor,106,1472045250.559294
NA,0,hor,35,1472045252.050219
NA,0,hor,34,1472045253.541914
NA,0,hor,94,1472045255.030979
NA,0,hor,70,1472045256.458626
NA,0,hor,117,1472045257.982329
NA,0,hor,92,1472045259.506793
NA,0,hor,67,1472045261.097985
NA,0,hor,116,1472045262.651018
NA,0,hor,17,1472045264.207505
NA,0,hor,63,1472045265.697211
NA,0,hor,57,1472045267.222221
NA,0,hor,36,1472045268.776824
NA,0,hor,3,1472045270.300434
NA,0,hor,31,1472045271.788166
NA,0,hor,119,1472045273.408972
NA,0,hor,64,1472045274.964168
NA,0,hor,75,1472045276.523315
NA,0,hor,98,1472045278.045924
NA,0,hor,43,1472045279.637143
NA,0,hor,26,1472045281.063400
NA,0,hor,97,1472045282.585873
NA,0,hor,30,1472045284.175039
NA,0,hor,88,1472045285.765149
NA,0,hor,104,1472045287.187232
NA,0,hor,110,1472045288.611522
NA,0,hor,0,1472045290.074473
NA,0,hor,61,1472045291.565702
NA,0,hor,4,1472045293.021764
NA,0,hor,52,1472045294.446594
NA,0,hor,82,1472045295.905078
NA,0,hor,62,1472045297.392058
NA,0,hor,11,1472045298.853368
NA,0,hor,101,1472045300.410645
NA,0,hor,25,1472045301.868878
NA,0,hor,115,1472045303.454763
NA,0,hor,21,1472045304.846069
NA,0,hor,68,1472045306.300174
NA,0,hor,13,1472045307.823934
NA,0,hor,96,1472045309.414165
NA,0,hor,50,1472045311.001337
NA,0,hor,87,1472045312.588490
NA,0,hor,69,1472045314.148387
NA,0,hor,16,1472045315.737348
NA,0,hor,51,1472045317.324634
NA,0,hor,19,1472045318.784939
NA,0,hor,95,1472045320.273366
NA,0,hor,58,1472045321.694608
NA,0,hor,72,1472045323.187342
NA,0,hor,5,1472045324.677439
NA,0,hor,71,1472045326.265808
NA,0,hor,107,1472045327.789956
NA,0,hor,85,1472045329.311987
NA,0,hor,12,1472045330.732329
NA,0,hor,27,1472045332.225771
NA,0,hor,83,1472045333.616177
NA,0,hor,108,1472045335.137862
NA,0,hor,60,1472045336.562981
NA,0,hor,78,1472045338.118743
NA,0,hor,77,1472045339.708734
NA,0,hor,10,1472045341.132397
NA,0,hor,86,1472045342.623505
NA,0,hor,20,1472045344.180454
NA,0,hor,103,1472045345.674455
NA,0,hor,1,1472045347.133515
NA,0,hor,41,1472045348.692449
NA,0,hor,7,1472045350.147427
NA,0,hor,100,1472045351.635926
NA,0,hor,49,1472045353.224927
NA,0,hor,28,1472045354.750868
NA,0,hor,2,1472045356.340932
NA,0,hor,55,1472045357.830004
NA,0,hor,105,1472045359.388125
NA,0,hor,93,1472045360.976503
NA,0,hor,80,1472045362.532642
NA,0,hor,40,1472045364.058074
NA,0,hor,6,1472045365.644217
NA,0,hor,24,1472045367.164830
NA,0,hor,66,1472045368.654008
NA,0,hor,113,1472045370.211717
NA,0,hor,37,1472045371.668347
NA,0,hor,18,1472045373.126075
NA,0,hor,91,1472045374.580489
NA,0,hor,45,1472045376.071407
NA,0,hor,74,1472045377.493830
NA,0,hor,29,1472045379.051184
NA,0,hor,22,1472045380.543684
NA,0,hor,79,1472045381.964431
NA,0,hor,84,1472045383.456611
NA,0,hor,102,1472045385.014762
NA,0,hor,23,1472045386.469864
NA,0,hor,32,1472045387.891698
NA,0,hor,81,1472045389.352549
NA,0,hor,53,1472045390.839710
NA,0,hor,42,1472045392.263450
NA,0,hor,39,1472045393.758062
NA,0,hor,33,1472045395.283462
NA,0,hor,46,1472045396.740121
NA,0,hor,118,1472045398.264788
NA,0,hor,99,1472045399.657470
NA,0,hor,89,1472045401.077929
NA,0,hor,8,1472045402.500023
NA,0,hor,9,1472045404.020638
