object,obj.idx,table,tab.idx,time
high,42,hor,60,1478161798.742336
high,90,hor,60,1478161800.266511
high,18,hor,60,1478161801.761311
high,68,hor,60,1478161803.183201
high,108,hor,60,1478161804.573727
high,115,hor,60,1478161806.065889
high,61,hor,60,1478161807.620859
high,30,hor,60,1478161809.142229
high,52,hor,60,1478161810.598227
high,4,hor,60,1478161812.086530
high,49,hor,60,1478161813.512142
high,64,hor,60,1478161815.132749
high,76,hor,60,1478161816.621284
high,104,hor,60,1478161818.209942
high,41,hor,60,1478161819.665388
high,100,hor,60,1478161821.155785
high,10,hor,60,1478161822.681516
high,26,hor,60,1478161824.135737
high,7,hor,60,1478161825.556488
high,43,hor,60,1478161827.010971
high,70,hor,60,1478161828.502547
high,6,hor,60,1478161830.059396
high,84,hor,60,1478161831.611621
high,33,hor,60,1478161833.168348
high,48,hor,60,1478161834.723564
high,9,hor,60,1478161836.214240
high,36,hor,60,1478161837.735350
high,67,hor,60,1478161839.321918
high,15,hor,60,1478161840.712705
high,101,hor,60,1478161842.300469
high,46,hor,60,1478161843.723207
high,91,hor,60,1478161845.145305
high,19,hor,60,1478161846.730787
high,99,hor,60,1478161848.121315
high,86,hor,60,1478161849.576983
high,59,hor,60,1478161851.098244
high,57,hor,60,1478161852.587918
high,8,hor,60,1478161854.175504
high,47,hor,60,1478161855.728759
high,56,hor,60,1478161857.185098
high,71,hor,60,1478161858.605090
high,45,hor,60,1478161860.061326
high,118,hor,60,1478161861.585207
high,50,hor,60,1478161863.104608
high,12,hor,60,1478161864.664347
high,31,hor,60,1478161866.184215
high,110,hor,60,1478161867.638127
high,98,hor,60,1478161869.123339
high,103,hor,60,1478161870.578121
high,0,hor,60,1478161872.132001
high,60,hor,60,1478161873.620507
high,73,hor,60,1478161875.176368
high,32,hor,60,1478161876.695553
high,44,hor,60,1478161878.251419
high,66,hor,60,1478161879.839412
high,106,hor,60,1478161881.265365
high,13,hor,60,1478161882.856097
high,5,hor,60,1478161884.379733
high,79,hor,60,1478161885.800707
high,92,hor,60,1478161887.322448
high,107,hor,60,1478161888.743611
high,1,hor,60,1478161890.264444
high,27,hor,60,1478161891.754580
high,3,hor,60,1478161893.244602
high,85,hor,60,1478161894.830178
high,80,hor,60,1478161896.354031
high,39,hor,60,1478161897.775544
high,53,hor,60,1478161899.329438
high,95,hor,60,1478161900.887267
high,74,hor,60,1478161902.479206
high,113,hor,60,1478161903.966221
high,22,hor,60,1478161905.487925
high,83,hor,60,1478161906.945186
high,35,hor,60,1478161908.369064
high,116,hor,60,1478161909.793569
high,114,hor,60,1478161911.379470
high,21,hor,60,1478161912.936874
high,63,hor,60,1478161914.526614
high,38,hor,60,1478161916.080357
high,97,hor,60,1478161917.535298
high,65,hor,60,1478161919.024197
high,112,hor,60,1478161920.479274
high,102,hor,60,1478161922.035173
high,51,hor,60,1478161923.457184
high,89,hor,60,1478161924.882592
high,93,hor,60,1478161926.371315
high,28,hor,60,1478161927.825958
high,23,hor,60,1478161929.381684
high,77,hor,60,1478161930.968735
high,94,hor,60,1478161932.494776
high,87,hor,60,1478161933.922688
high,75,hor,60,1478161935.414326
high,109,hor,60,1478161937.003798
high,78,hor,60,1478161938.424907
high,111,hor,60,1478161940.018056
high,105,hor,60,1478161941.408879
high,14,hor,60,1478161942.929101
high,37,hor,60,1478161944.383978
high,69,hor,60,1478161945.940580
high,58,hor,60,1478161947.333806
high,17,hor,60,1478161948.891752
high,117,hor,60,1478161950.445464
high,11,hor,60,1478161951.996504
high,81,hor,60,1478161953.451831
high,55,hor,60,1478161955.006168
high,20,hor,60,1478161956.427892
high,2,hor,60,1478161957.953461
high,96,hor,60,1478161959.511939
high,54,hor,60,1478161960.971313
high,24,hor,60,1478161962.555626
high,29,hor,60,1478161964.012331
high,119,hor,60,1478161965.569306
high,25,hor,60,1478161967.023671
high,72,hor,60,1478161968.478204
high,88,hor,60,1478161969.965621
high,62,hor,60,1478161971.390170
high,34,hor,60,1478161972.777689
high,82,hor,60,1478161974.200006
high,40,hor,60,1478161975.788821
high,16,hor,60,1478161977.280004
