object,obj.idx,table,tab.idx,time
NA,0,hor,75,1478263623.123681
NA,0,hor,98,1478263624.713638
NA,0,hor,55,1478263626.301530
NA,0,hor,70,1478263627.823277
NA,0,hor,63,1478263629.379911
NA,0,hor,37,1478263630.801416
NA,0,hor,69,1478263632.290122
NA,0,hor,35,1478263633.844505
NA,0,hor,51,1478263635.431466
NA,0,hor,104,1478263636.984765
NA,0,hor,111,1478263638.439239
NA,0,hor,40,1478263639.894238
NA,0,hor,2,1478263641.415462
NA,0,hor,11,1478263642.906727
NA,0,hor,117,1478263644.357729
NA,0,hor,46,1478263645.813228
NA,0,hor,13,1478263647.271105
NA,0,hor,86,1478263648.790651
NA,0,hor,83,1478263650.246808
NA,0,hor,50,1478263651.805170
NA,0,hor,29,1478263653.297829
NA,0,hor,18,1478263654.756716
NA,0,hor,9,1478263656.312372
NA,0,hor,110,1478263657.800153
NA,0,hor,62,1478263659.323401
NA,0,hor,32,1478263660.776887
NA,0,hor,14,1478263662.200182
NA,0,hor,44,1478263663.620414
NA,0,hor,71,1478263665.108120
NA,0,hor,103,1478263666.700216
NA,0,hor,89,1478263668.120715
NA,0,hor,101,1478263669.543556
NA,0,hor,24,1478263671.034215
NA,0,hor,56,1478263672.427729
NA,0,hor,87,1478263674.017077
NA,0,hor,102,1478263675.607048
NA,0,hor,76,1478263677.028828
NA,0,hor,64,1478263678.518147
NA,0,hor,41,1478263679.975978
NA,0,hor,68,1478263681.530506
NA,0,hor,54,1478263683.086740
NA,0,hor,65,1478263684.475084
NA,0,hor,16,1478263685.962526
NA,0,hor,58,1478263687.515027
NA,0,hor,4,1478263688.902109
NA,0,hor,91,1478263690.357595
NA,0,hor,42,1478263691.814276
NA,0,hor,8,1478263693.237508
NA,0,hor,72,1478263694.660559
NA,0,hor,59,1478263696.219667
NA,0,hor,3,1478263697.609610
NA,0,hor,95,1478263699.066667
NA,0,hor,97,1478263700.620995
NA,0,hor,0,1478263702.075331
NA,0,hor,26,1478263703.529454
NA,0,hor,45,1478263705.087794
NA,0,hor,5,1478263706.645241
NA,0,hor,15,1478263708.232999
NA,0,hor,7,1478263709.656753
NA,0,hor,119,1478263711.149096
NA,0,hor,31,1478263712.603215
NA,0,hor,74,1478263714.061923
NA,0,hor,79,1478263715.556560
NA,0,hor,61,1478263717.112711
NA,0,hor,12,1478263718.700220
NA,0,hor,90,1478263720.224317
NA,0,hor,113,1478263721.714540
NA,0,hor,78,1478263723.338090
NA,0,hor,39,1478263724.828023
NA,0,hor,81,1478263726.416908
NA,0,hor,84,1478263728.005736
NA,0,hor,34,1478263729.461470
NA,0,hor,115,1478263730.917394
NA,0,hor,93,1478263732.404948
NA,0,hor,19,1478263733.994283
NA,0,hor,105,1478263735.416488
NA,0,hor,6,1478263736.940909
NA,0,hor,48,1478263738.330014
NA,0,hor,94,1478263739.884752
NA,0,hor,109,1478263741.378763
NA,0,hor,80,1478263742.970408
NA,0,hor,60,1478263744.392854
NA,0,hor,112,1478263745.920764
NA,0,hor,1,1478263747.445541
NA,0,hor,25,1478263748.868232
NA,0,hor,116,1478263750.457960
NA,0,hor,85,1478263751.883883
NA,0,hor,21,1478263753.373643
NA,0,hor,107,1478263754.895664
NA,0,hor,57,1478263756.419812
NA,0,hor,22,1478263757.842846
NA,0,hor,52,1478263759.267828
NA,0,hor,30,1478263760.822705
NA,0,hor,38,1478263762.279407
NA,0,hor,33,1478263763.874490
NA,0,hor,20,1478263765.463256
NA,0,hor,17,1478263766.887540
NA,0,hor,66,1478263768.311121
NA,0,hor,67,1478263769.732403
NA,0,hor,73,1478263771.156187
NA,0,hor,28,1478263772.680557
NA,0,hor,118,1478263774.139271
NA,0,hor,10,1478263775.695658
NA,0,hor,53,1478263777.186111
NA,0,hor,82,1478263778.710892
NA,0,hor,77,1478263780.168265
NA,0,hor,23,1478263781.592807
NA,0,hor,43,1478263783.048124
NA,0,hor,47,1478263784.637695
NA,0,hor,96,1478263786.221963
NA,0,hor,99,1478263787.709450
NA,0,hor,108,1478263789.167615
NA,0,hor,27,1478263790.757582
NA,0,hor,100,1478263792.182152
NA,0,hor,36,1478263793.772276
NA,0,hor,106,1478263795.293829
NA,0,hor,114,1478263796.718336
NA,0,hor,92,1478263798.273731
NA,0,hor,49,1478263799.697997
NA,0,hor,88,1478263801.286963
