object,obj.idx,table,tab.idx,time
NA,0,hor,54,1478162561.778434
NA,0,hor,14,1478162563.199154
NA,0,hor,35,1478162564.753689
NA,0,hor,41,1478162566.310429
NA,0,hor,103,1478162567.765405
NA,0,hor,21,1478162569.222865
NA,0,hor,8,1478162570.712764
NA,0,hor,67,1478162572.301227
NA,0,hor,12,1478162573.824366
NA,0,hor,34,1478162575.279109
NA,0,hor,85,1478162576.732948
NA,0,hor,94,1478162578.319316
NA,0,hor,39,1478162579.843615
NA,0,hor,106,1478162581.330994
NA,0,hor,80,1478162582.818676
NA,0,hor,11,1478162584.305715
NA,0,hor,65,1478162585.760788
NA,0,hor,16,1478162587.247377
NA,0,hor,55,1478162588.774741
NA,0,hor,4,1478162590.294512
NA,0,hor,13,1478162591.850386
NA,0,hor,110,1478162593.274912
NA,0,hor,19,1478162594.861154
NA,0,hor,30,1478162596.349879
NA,0,hor,73,1478162597.806346
NA,0,hor,60,1478162599.393683
NA,0,hor,96,1478162600.852458
NA,0,hor,69,1478162602.410577
NA,0,hor,57,1478162603.967782
NA,0,hor,29,1478162605.389771
NA,0,hor,24,1478162606.877078
NA,0,hor,68,1478162608.368436
NA,0,hor,117,1478162609.926502
NA,0,hor,6,1478162611.381103
NA,0,hor,43,1478162612.838646
NA,0,hor,23,1478162614.391276
NA,0,hor,79,1478162615.815462
NA,0,hor,49,1478162617.306396
NA,0,hor,81,1478162618.860845
NA,0,hor,15,1478162620.286149
NA,0,hor,86,1478162621.841535
NA,0,hor,77,1478162623.263463
NA,0,hor,119,1478162624.819758
NA,0,hor,76,1478162626.409895
NA,0,hor,56,1478162627.834291
NA,0,hor,50,1478162629.323695
NA,0,hor,88,1478162630.810440
NA,0,hor,91,1478162632.330360
NA,0,hor,107,1478162633.851738
NA,0,hor,66,1478162635.340762
NA,0,hor,28,1478162636.795712
NA,0,hor,31,1478162638.219647
NA,0,hor,22,1478162639.778255
NA,0,hor,53,1478162641.201052
NA,0,hor,3,1478162642.822407
NA,0,hor,7,1478162644.311513
NA,0,hor,48,1478162645.903359
NA,0,hor,52,1478162647.422581
NA,0,hor,75,1478162649.012018
NA,0,hor,89,1478162650.399424
NA,0,hor,63,1478162651.855044
NA,0,hor,99,1478162653.381060
NA,0,hor,114,1478162654.904326
NA,0,hor,87,1478162656.394733
NA,0,hor,71,1478162657.885062
NA,0,hor,37,1478162659.475255
NA,0,hor,64,1478162660.966760
NA,0,hor,97,1478162662.421734
NA,0,hor,102,1478162663.843230
NA,0,hor,1,1478162665.267655
NA,0,hor,0,1478162666.656806
NA,0,hor,42,1478162668.180948
NA,0,hor,98,1478162669.735044
NA,0,hor,61,1478162671.156549
NA,0,hor,111,1478162672.746532
NA,0,hor,84,1478162674.305063
NA,0,hor,116,1478162675.794928
NA,0,hor,45,1478162677.250587
NA,0,hor,46,1478162678.808204
NA,0,hor,38,1478162680.294519
NA,0,hor,118,1478162681.718078
NA,0,hor,9,1478162683.271566
NA,0,hor,72,1478162684.695363
NA,0,hor,112,1478162686.121500
NA,0,hor,104,1478162687.678325
NA,0,hor,113,1478162689.300140
NA,0,hor,36,1478162690.853367
NA,0,hor,33,1478162692.413242
NA,0,hor,20,1478162693.906629
NA,0,hor,18,1478162695.427270
NA,0,hor,100,1478162696.848422
NA,0,hor,93,1478162698.438956
NA,0,hor,82,1478162699.892164
NA,0,hor,17,1478162701.316748
NA,0,hor,32,1478162702.742186
NA,0,hor,105,1478162704.265821
NA,0,hor,2,1478162705.757236
NA,0,hor,78,1478162707.214749
NA,0,hor,44,1478162708.770552
NA,0,hor,25,1478162710.357191
NA,0,hor,70,1478162711.843316
NA,0,hor,51,1478162713.334907
NA,0,hor,27,1478162714.924283
NA,0,hor,26,1478162716.412865
NA,0,hor,47,1478162717.830211
NA,0,hor,62,1478162719.285788
NA,0,hor,5,1478162720.775774
NA,0,hor,101,1478162722.195824
NA,0,hor,92,1478162723.784376
NA,0,hor,108,1478162725.204685
NA,0,hor,95,1478162726.693461
NA,0,hor,74,1478162728.116271
NA,0,hor,90,1478162729.674758
NA,0,hor,109,1478162731.096334
NA,0,hor,58,1478162732.584863
NA,0,hor,40,1478162734.108976
NA,0,hor,59,1478162735.531264
NA,0,hor,115,1478162736.951745
NA,0,hor,83,1478162738.508930
NA,0,hor,10,1478162740.029479
