object,obj.idx,table,tab.idx,time
high,79,hor,60,1478511396.409913
high,95,hor,60,1478511397.900264
high,84,hor,60,1478511399.327011
high,100,hor,60,1478511400.820697
high,86,hor,60,1478511402.276617
high,97,hor,60,1478511403.765935
high,20,hor,60,1478511405.355840
high,35,hor,60,1478511406.876170
high,45,hor,60,1478511408.428818
high,8,hor,60,1478511410.019362
high,94,hor,60,1478511411.542964
high,11,hor,60,1478511412.931566
high,53,hor,60,1478511414.487854
high,110,hor,60,1478511416.075094
high,36,hor,60,1478511417.567246
high,73,hor,60,1478511418.993448
high,1,hor,60,1478511420.447139
high,60,hor,60,1478511421.903858
high,72,hor,60,1478511423.356994
high,23,hor,60,1478511424.942026
high,37,hor,60,1478511426.497223
high,62,hor,60,1478511428.023481
high,113,hor,60,1478511429.478779
high,61,hor,60,1478511430.903274
high,102,hor,60,1478511432.427788
high,47,hor,60,1478511433.849289
high,78,hor,60,1478511435.275464
high,81,hor,60,1478511436.693057
high,52,hor,60,1478511438.117264
high,107,hor,60,1478511439.604111
high,92,hor,60,1478511441.158701
high,4,hor,60,1478511442.713678
high,44,hor,60,1478511444.263944
high,22,hor,60,1478511445.688093
high,105,hor,60,1478511447.208570
high,68,hor,60,1478511448.734203
high,104,hor,60,1478511450.195461
high,54,hor,60,1478511451.752232
high,6,hor,60,1478511453.176019
high,18,hor,60,1478511454.663732
high,34,hor,60,1478511456.086686
high,70,hor,60,1478511457.542791
high,89,hor,60,1478511458.996373
high,116,hor,60,1478511460.483177
high,67,hor,60,1478511462.004399
high,46,hor,60,1478511463.426390
high,43,hor,60,1478511465.051330
high,88,hor,60,1478511466.507533
high,32,hor,60,1478511467.930228
high,111,hor,60,1478511469.451030
high,13,hor,60,1478511470.970273
high,28,hor,60,1478511472.425288
high,14,hor,60,1478511473.915559
high,87,hor,60,1478511475.338823
high,27,hor,60,1478511476.798062
high,96,hor,60,1478511478.252214
high,74,hor,60,1478511479.773580
high,2,hor,60,1478511481.161873
high,19,hor,60,1478511482.652843
high,56,hor,60,1478511484.078736
high,103,hor,60,1478511485.567493
high,24,hor,60,1478511487.122011
high,115,hor,60,1478511488.678061
high,117,hor,60,1478511490.232356
high,17,hor,60,1478511491.755564
high,42,hor,60,1478511493.148272
high,12,hor,60,1478511494.572031
high,21,hor,60,1478511496.063589
high,30,hor,60,1478511497.550192
high,25,hor,60,1478511499.136926
high,50,hor,60,1478511500.626918
high,29,hor,60,1478511502.115163
high,106,hor,60,1478511503.635166
high,26,hor,60,1478511505.056902
high,108,hor,60,1478511506.544716
high,38,hor,60,1478511508.132621
high,66,hor,60,1478511509.558348
high,33,hor,60,1478511511.116195
high,7,hor,60,1478511512.572689
high,69,hor,60,1478511513.995711
high,82,hor,60,1478511515.416673
high,64,hor,60,1478511517.001444
high,40,hor,60,1478511518.522567
high,16,hor,60,1478511520.009591
high,39,hor,60,1478511521.464036
high,98,hor,60,1478511522.923265
high,0,hor,60,1478511524.446915
high,80,hor,60,1478511525.869824
high,109,hor,60,1478511527.455836
high,48,hor,60,1478511529.042044
high,63,hor,60,1478511530.464625
high,3,hor,60,1478511531.988186
high,99,hor,60,1478511533.546620
high,58,hor,60,1478511534.935628
high,31,hor,60,1478511536.423126
high,10,hor,60,1478511538.012474
high,59,hor,60,1478511539.467291
high,91,hor,60,1478511541.023798
high,101,hor,60,1478511542.577942
high,51,hor,60,1478511543.997125
high,41,hor,60,1478511545.554019
high,114,hor,60,1478511547.039137
high,9,hor,60,1478511548.461401
high,5,hor,60,1478511550.018414
high,112,hor,60,1478511551.442767
high,85,hor,60,1478511552.868545
high,76,hor,60,1478511554.424382
high,15,hor,60,1478511555.945070
high,71,hor,60,1478511557.368801
high,55,hor,60,1478511558.926108
high,57,hor,60,1478511560.447958
high,83,hor,60,1478511561.969357
high,65,hor,60,1478511563.392783
high,119,hor,60,1478511564.880579
high,93,hor,60,1478511566.400496
high,75,hor,60,1478511567.925998
high,118,hor,60,1478511569.379985
high,77,hor,60,1478511570.869665
high,90,hor,60,1478511572.391574
high,49,hor,60,1478511573.946396
