object,obj.idx,table,tab.idx,time
NA,0,hor,101,1472040486.102532
NA,0,hor,51,1472040487.661423
NA,0,hor,78,1472040489.249006
NA,0,hor,71,1472040490.638914
NA,0,hor,50,1472040492.193892
NA,0,hor,102,1472040493.647651
NA,0,hor,81,1472040495.135255
NA,0,hor,113,1472040496.592755
NA,0,hor,91,1472040498.154612
NA,0,hor,42,1472040499.608415
NA,0,hor,53,1472040501.131842
NA,0,hor,35,1472040502.552270
NA,0,hor,31,1472040504.014194
NA,0,hor,89,1472040505.439851
NA,0,hor,87,1472040507.029081
NA,0,hor,56,1472040508.514808
NA,0,hor,58,1472040510.039942
NA,0,hor,3,1472040511.629652
NA,0,hor,111,1472040513.118577
NA,0,hor,22,1472040514.578048
NA,0,hor,7,1472040516.069827
NA,0,hor,82,1472040517.559634
NA,0,hor,114,1472040518.986166
NA,0,hor,17,1472040520.441954
NA,0,hor,40,1472040521.998010
NA,0,hor,103,1472040523.486915
NA,0,hor,68,1472040524.945786
NA,0,hor,109,1472040526.504037
NA,0,hor,37,1472040527.959356
NA,0,hor,9,1472040529.348110
NA,0,hor,97,1472040530.837829
NA,0,hor,106,1472040532.293046
NA,0,hor,6,1472040533.845549
NA,0,hor,75,1472040535.238395
NA,0,hor,32,1472040536.828601
NA,0,hor,47,1472040538.317083
NA,0,hor,44,1472040539.744100
NA,0,hor,105,1472040541.230823
NA,0,hor,119,1472040542.819629
NA,0,hor,72,1472040544.345346
NA,0,hor,2,1472040545.869950
NA,0,hor,112,1472040547.359065
NA,0,hor,46,1472040548.849953
NA,0,hor,116,1472040550.404243
NA,0,hor,83,1472040551.859647
NA,0,hor,107,1472040553.349837
NA,0,hor,36,1472040554.772208
NA,0,hor,60,1472040556.194804
NA,0,hor,98,1472040557.718546
NA,0,hor,30,1472040559.239789
NA,0,hor,28,1472040560.799040
NA,0,hor,104,1472040562.255936
NA,0,hor,14,1472040563.710271
NA,0,hor,25,1472040565.167590
NA,0,hor,59,1472040566.626392
NA,0,hor,96,1472040568.146533
NA,0,hor,108,1472040569.601501
NA,0,hor,69,1472040571.089816
NA,0,hor,117,1472040572.481841
NA,0,hor,12,1472040574.040898
NA,0,hor,15,1472040575.564200
NA,0,hor,27,1472040577.085431
NA,0,hor,26,1472040578.541705
NA,0,hor,18,1472040580.067219
NA,0,hor,48,1472040581.656031
NA,0,hor,5,1472040583.211702
NA,0,hor,62,1472040584.665768
NA,0,hor,54,1472040586.254685
NA,0,hor,20,1472040587.806352
NA,0,hor,52,1472040589.297780
NA,0,hor,49,1472040590.722204
NA,0,hor,88,1472040592.215200
NA,0,hor,86,1472040593.803734
NA,0,hor,76,1472040595.328569
NA,0,hor,16,1472040596.852479
NA,0,hor,70,1472040598.441514
NA,0,hor,80,1472040599.900093
NA,0,hor,93,1472040601.389419
NA,0,hor,57,1472040602.977523
NA,0,hor,8,1472040604.534601
NA,0,hor,65,1472040605.992237
NA,0,hor,39,1472040607.383261
NA,0,hor,38,1472040608.805709
NA,0,hor,77,1472040610.227504
NA,0,hor,10,1472040611.818353
NA,0,hor,115,1472040613.371742
NA,0,hor,0,1472040614.763722
NA,0,hor,34,1472040616.256906
NA,0,hor,55,1472040617.681923
NA,0,hor,73,1472040619.202507
NA,0,hor,1,1472040620.795972
NA,0,hor,24,1472040622.350858
NA,0,hor,13,1472040623.939347
NA,0,hor,21,1472040625.429032
NA,0,hor,29,1472040626.885987
NA,0,hor,99,1472040628.407529
NA,0,hor,95,1472040629.864871
NA,0,hor,11,1472040631.389420
NA,0,hor,90,1472040632.882731
NA,0,hor,110,1472040634.403966
NA,0,hor,79,1472040635.927703
NA,0,hor,67,1472040637.320408
NA,0,hor,45,1472040638.907726
NA,0,hor,41,1472040640.369034
NA,0,hor,118,1472040641.890898
NA,0,hor,61,1472040643.412755
NA,0,hor,94,1472040645.002801
NA,0,hor,100,1472040646.463977
NA,0,hor,92,1472040647.950016
NA,0,hor,64,1472040649.535416
NA,0,hor,85,1472040651.026724
NA,0,hor,43,1472040652.615864
NA,0,hor,23,1472040654.136780
NA,0,hor,84,1472040655.657326
NA,0,hor,66,1472040657.213348
NA,0,hor,74,1472040658.767193
NA,0,hor,63,1472040660.354123
NA,0,hor,19,1472040661.942288
NA,0,hor,4,1472040663.566077
NA,0,hor,33,1472040664.991159
