object,obj.idx,table,tab.idx,time
NA,0,hor,80,1474618639.600928
NA,0,hor,81,1474618641.124520
NA,0,hor,92,1474618642.647999
NA,0,hor,53,1474618644.103966
NA,0,hor,76,1474618645.661513
NA,0,hor,32,1474618647.218086
NA,0,hor,62,1474618648.708060
NA,0,hor,61,1474618650.166917
NA,0,hor,63,1474618651.724950
NA,0,hor,96,1474618653.247075
NA,0,hor,21,1474618654.802790
NA,0,hor,71,1474618656.293696
NA,0,hor,56,1474618657.846605
NA,0,hor,77,1474618659.265502
NA,0,hor,104,1474618660.785231
NA,0,hor,41,1474618662.351275
NA,0,hor,43,1474618663.841046
NA,0,hor,90,1474618665.264760
NA,0,hor,0,1474618666.848633
NA,0,hor,6,1474618668.272334
NA,0,hor,37,1474618669.859161
NA,0,hor,88,1474618671.285686
NA,0,hor,113,1474618672.749171
NA,0,hor,79,1474618674.305970
NA,0,hor,75,1474618675.796453
NA,0,hor,110,1474618677.223008
NA,0,hor,45,1474618678.746198
NA,0,hor,85,1474618680.304123
NA,0,hor,94,1474618681.729452
NA,0,hor,12,1474618683.284956
NA,0,hor,2,1474618684.777776
NA,0,hor,31,1474618686.332891
NA,0,hor,9,1474618687.824028
NA,0,hor,95,1474618689.350128
NA,0,hor,29,1474618690.901769
NA,0,hor,18,1474618692.388300
NA,0,hor,70,1474618693.912950
NA,0,hor,51,1474618695.368073
NA,0,hor,65,1474618696.787820
NA,0,hor,24,1474618698.310613
NA,0,hor,114,1474618699.698483
NA,0,hor,23,1474618701.189437
NA,0,hor,26,1474618702.675586
NA,0,hor,38,1474618704.230962
NA,0,hor,42,1474618705.684620
NA,0,hor,112,1474618707.174893
NA,0,hor,97,1474618708.662756
NA,0,hor,106,1474618710.187105
NA,0,hor,60,1474618711.611707
NA,0,hor,5,1474618713.133732
NA,0,hor,78,1474618714.726513
NA,0,hor,69,1474618716.180220
NA,0,hor,74,1474618717.640145
NA,0,hor,8,1474618719.100907
NA,0,hor,25,1474618720.527585
NA,0,hor,44,1474618721.951923
NA,0,hor,119,1474618723.409774
NA,0,hor,87,1474618724.968756
NA,0,hor,4,1474618726.491103
NA,0,hor,111,1474618728.048559
NA,0,hor,72,1474618729.573960
NA,0,hor,40,1474618731.094603
NA,0,hor,73,1474618732.618607
NA,0,hor,54,1474618734.141895
NA,0,hor,19,1474618735.603769
NA,0,hor,86,1474618737.024719
NA,0,hor,1,1474618738.447117
NA,0,hor,34,1474618740.011171
NA,0,hor,20,1474618741.563964
NA,0,hor,99,1474618743.020376
NA,0,hor,98,1474618744.575613
NA,0,hor,66,1474618745.968615
NA,0,hor,108,1474618747.491801
NA,0,hor,39,1474618748.983355
NA,0,hor,13,1474618750.576643
NA,0,hor,58,1474618752.099309
NA,0,hor,48,1474618753.519109
NA,0,hor,93,1474618754.977523
NA,0,hor,55,1474618756.530531
NA,0,hor,35,1474618758.019926
NA,0,hor,101,1474618759.539450
NA,0,hor,28,1474618760.998157
NA,0,hor,109,1474618762.520477
NA,0,hor,105,1474618764.042907
NA,0,hor,36,1474618765.497301
NA,0,hor,46,1474618766.954921
NA,0,hor,3,1474618768.446786
NA,0,hor,16,1474618769.905600
NA,0,hor,91,1474618771.358389
NA,0,hor,84,1474618772.947411
NA,0,hor,49,1474618774.500273
NA,0,hor,117,1474618775.991939
NA,0,hor,89,1474618777.414097
NA,0,hor,59,1474618778.934888
NA,0,hor,68,1474618780.360275
NA,0,hor,33,1474618781.785710
NA,0,hor,50,1474618783.345281
NA,0,hor,17,1474618784.931566
NA,0,hor,57,1474618786.520920
NA,0,hor,82,1474618787.973032
NA,0,hor,15,1474618789.496282
NA,0,hor,7,1474618791.021265
NA,0,hor,118,1474618792.509506
NA,0,hor,22,1474618794.031569
NA,0,hor,64,1474618795.556871
NA,0,hor,10,1474618797.046302
NA,0,hor,107,1474618798.503319
NA,0,hor,30,1474618799.993737
NA,0,hor,27,1474618801.422974
NA,0,hor,115,1474618802.978155
NA,0,hor,102,1474618804.401511
NA,0,hor,83,1474618805.990896
NA,0,hor,11,1474618807.445057
NA,0,hor,67,1474618808.899981
NA,0,hor,116,1474618810.324265
NA,0,hor,100,1474618811.884813
NA,0,hor,47,1474618813.435414
NA,0,hor,103,1474618814.859932
NA,0,hor,14,1474618816.452584
NA,0,hor,52,1474618818.041129
