object,obj.idx,table,tab.idx,time
high,70,hor,60,1487320108.376443
mid,66,hor,60,1487320109.800038
low,110,hor,60,1487320111.226222
low,33,hor,60,1487320112.814092
low,114,hor,60,1487320114.337706
high,63,hor,60,1487320115.892213
low,1,hor,60,1487320117.379500
high,71,hor,60,1487320118.801875
mid,35,hor,60,1487320120.293127
high,101,hor,60,1487320121.814841
high,28,hor,60,1487320123.234427
mid,19,hor,60,1487320124.789564
low,13,hor,60,1487320126.213548
mid,26,hor,60,1487320127.806020
mid,56,hor,60,1487320129.358687
high,110,hor,60,1487320130.884760
mid,67,hor,60,1487320132.474283
mid,99,hor,60,1487320133.967142
low,3,hor,60,1487320135.392981
low,30,hor,60,1487320136.815005
high,8,hor,60,1487320138.403427
low,54,hor,60,1487320139.893572
low,88,hor,60,1487320141.349250
high,36,hor,60,1487320142.839298
mid,98,hor,60,1487320144.358543
high,109,hor,60,1487320145.949834
mid,118,hor,60,1487320147.334839
mid,71,hor,60,1487320148.825549
mid,52,hor,60,1487320150.312520
low,42,hor,60,1487320151.767059
mid,34,hor,60,1487320153.222883
high,79,hor,60,1487320154.709083
high,92,hor,60,1487320156.131218
high,26,hor,60,1487320157.586112
low,74,hor,60,1487320159.107471
high,76,hor,60,1487320160.595916
mid,14,hor,60,1487320162.016998
low,2,hor,60,1487320163.540170
low,112,hor,60,1487320165.099981
low,82,hor,60,1487320166.689916
mid,108,hor,60,1487320168.242330
low,26,hor,60,1487320169.829732
low,83,hor,60,1487320171.385531
high,54,hor,60,1487320172.876545
high,65,hor,60,1487320174.431322
high,14,hor,60,1487320175.882607
high,2,hor,60,1487320177.302214
mid,0,hor,60,1487320178.854228
mid,86,hor,60,1487320180.345587
mid,27,hor,60,1487320181.832800
low,119,hor,60,1487320183.256679
mid,23,hor,60,1487320184.743558
mid,116,hor,60,1487320186.233087
mid,81,hor,60,1487320187.689429
low,98,hor,60,1487320189.245219
high,7,hor,60,1487320190.633976
mid,15,hor,60,1487320192.227450
high,98,hor,60,1487320193.817560
low,55,hor,60,1487320195.372369
low,116,hor,60,1487320196.961570
low,52,hor,60,1487320198.419951
high,0,hor,60,1487320200.007074
high,57,hor,60,1487320201.596698
mid,58,hor,60,1487320203.149264
high,43,hor,60,1487320204.669519
mid,77,hor,60,1487320206.124124
mid,89,hor,60,1487320207.580235
low,75,hor,60,1487320209.134514
high,33,hor,60,1487320210.658980
low,28,hor,60,1487320212.084278
mid,103,hor,60,1487320213.637309
low,107,hor,60,1487320215.063399
low,61,hor,60,1487320216.521048
high,68,hor,60,1487320218.076125
high,94,hor,60,1487320219.565486
high,34,hor,60,1487320220.953511
low,47,hor,60,1487320222.507461
low,45,hor,60,1487320223.935349
mid,40,hor,60,1487320225.397846
high,103,hor,60,1487320226.990619
mid,2,hor,60,1487320228.446000
mid,110,hor,60,1487320230.000310
low,86,hor,60,1487320231.419051
high,61,hor,60,1487320232.941268
high,23,hor,60,1487320234.530690
mid,113,hor,60,1487320236.121023
low,37,hor,60,1487320237.509799
mid,96,hor,60,1487320239.097106
low,19,hor,60,1487320240.487668
low,109,hor,60,1487320241.912518
low,25,hor,60,1487320243.369304
mid,114,hor,60,1487320244.862168
low,77,hor,60,1487320246.287880
high,1,hor,60,1487320247.678721
high,72,hor,60,1487320249.299906
mid,109,hor,60,1487320250.854334
high,58,hor,60,1487320252.412782
mid,82,hor,60,1487320253.802860
high,62,hor,60,1487320255.358876
low,51,hor,60,1487320256.814921
mid,68,hor,60,1487320258.237675
mid,65,hor,60,1487320259.659525
high,19,hor,60,1487320261.177603
mid,36,hor,60,1487320262.698864
mid,42,hor,60,1487320264.287285
high,22,hor,60,1487320265.680520
low,72,hor,60,1487320267.239711
high,50,hor,60,1487320268.762763
low,35,hor,60,1487320270.184761
high,56,hor,60,1487320271.608310
low,27,hor,60,1487320273.132962
low,67,hor,60,1487320306.788051
mid,111,hor,60,1487320308.213954
mid,13,hor,60,1487320309.767329
high,97,hor,60,1487320311.258600
low,24,hor,60,1487320312.845193
mid,5,hor,60,1487320314.396638
low,53,hor,60,1487320315.953443
high,10,hor,60,1487320317.474242
mid,28,hor,60,1487320319.028218
high,64,hor,60,1487320320.585992
high,108,hor,60,1487320322.073725
low,100,hor,60,1487320323.499439
mid,4,hor,60,1487320324.957113
mid,1,hor,60,1487320326.548038
mid,73,hor,60,1487320328.136810
low,65,hor,60,1487320329.692572
high,11,hor,60,1487320331.215813
low,118,hor,60,1487320332.768095
low,49,hor,60,1487320334.324947
high,102,hor,60,1487320335.781249
high,114,hor,60,1487320337.202265
mid,105,hor,60,1487320338.658364
high,47,hor,60,1487320340.242809
low,80,hor,60,1487320341.664196
mid,45,hor,60,1487320343.088821
low,46,hor,60,1487320344.514986
low,106,hor,60,1487320345.936708
low,38,hor,60,1487320347.427416
high,89,hor,60,1487320349.017397
high,82,hor,60,1487320350.573232
mid,39,hor,60,1487320351.994811
high,20,hor,60,1487320353.418566
mid,16,hor,60,1487320354.907136
low,31,hor,60,1487320356.365539
mid,84,hor,60,1487320357.791047
high,60,hor,60,1487320359.277530
high,112,hor,60,1487320360.864170
low,58,hor,60,1487320362.452800
mid,38,hor,60,1487320364.041363
low,113,hor,60,1487320365.468128
low,105,hor,60,1487320366.992013
high,55,hor,60,1487320368.480240
mid,33,hor,60,1487320370.034714
low,102,hor,60,1487320371.457414
high,74,hor,60,1487320372.944569
mid,119,hor,60,1487320374.497471
high,67,hor,60,1487320375.988373
mid,63,hor,60,1487320377.411860
low,93,hor,60,1487320378.798069
mid,25,hor,60,1487320380.321922
high,115,hor,60,1487320381.746880
mid,76,hor,60,1487320383.233370
high,87,hor,60,1487320384.722442
high,116,hor,60,1487320386.144480
mid,48,hor,60,1487320387.697034
low,76,hor,60,1487320389.190341
low,96,hor,60,1487320390.749097
mid,44,hor,60,1487320392.272976
high,12,hor,60,1487320393.796686
low,104,hor,60,1487320395.184531
mid,106,hor,60,1487320396.774838
mid,3,hor,60,1487320398.362910
low,16,hor,60,1487320399.982728
low,36,hor,60,1487320401.471716
low,44,hor,60,1487320402.995309
mid,18,hor,60,1487320404.418801
high,31,hor,60,1487320405.973260
high,118,hor,60,1487320407.430663
low,59,hor,60,1487320409.020069
mid,57,hor,60,1487320410.443011
high,107,hor,60,1487320411.930677
high,32,hor,60,1487320413.453501
low,23,hor,60,1487320415.008242
high,117,hor,60,1487320416.563110
low,85,hor,60,1487320418.022322
high,51,hor,60,1487320419.478266
mid,22,hor,60,1487320421.035192
mid,64,hor,60,1487320422.523495
mid,85,hor,60,1487320423.980848
mid,41,hor,60,1487320425.466469
low,63,hor,60,1487320427.022745
high,75,hor,60,1487320428.512493
high,90,hor,60,1487320430.035385
low,73,hor,60,1487320431.490114
low,9,hor,60,1487320432.946616
high,59,hor,60,1487320434.334055
mid,91,hor,60,1487320435.954048
mid,90,hor,60,1487320437.376349
mid,8,hor,60,1487320438.964045
high,49,hor,60,1487320440.486722
low,111,hor,60,1487320441.973936
high,6,hor,60,1487320443.429982
low,66,hor,60,1487320444.917294
high,113,hor,60,1487320446.473891
low,50,hor,60,1487320447.996726
mid,31,hor,60,1487320449.552687
low,115,hor,60,1487320451.140292
mid,75,hor,60,1487320452.660335
low,56,hor,60,1487320454.248555
mid,117,hor,60,1487320455.670686
low,70,hor,60,1487320457.256335
high,99,hor,60,1487320458.811568
low,15,hor,60,1487320460.235651
high,85,hor,60,1487320461.758180
mid,93,hor,60,1487320463.314756
high,81,hor,60,1487320464.835699
mid,72,hor,60,1487320466.323693
high,21,hor,60,1487320467.845350
low,60,hor,60,1487320469.432439
mid,17,hor,60,1487320470.821261
high,39,hor,60,1487320472.443674
mid,70,hor,60,1487320473.896071
high,35,hor,60,1487320475.451740
mid,7,hor,60,1487320476.907248
high,37,hor,60,1487320478.399654
low,6,hor,60,1487320479.986761
mid,80,hor,60,1487320481.512058
low,5,hor,60,1487320483.001417
low,94,hor,60,1487320484.422681
high,91,hor,60,1487320486.010015
