object,obj.idx,table,tab.idx,time
NA,0,hor,32,1478517286.588419
NA,0,hor,37,1478517288.011697
NA,0,hor,61,1478517289.501518
NA,0,hor,71,1478517291.090101
NA,0,hor,67,1478517292.549661
NA,0,hor,53,1478517294.101579
NA,0,hor,13,1478517295.522077
NA,0,hor,111,1478517296.979370
NA,0,hor,4,1478517298.530205
NA,0,hor,73,1478517300.018848
NA,0,hor,116,1478517301.572107
NA,0,hor,21,1478517303.091565
NA,0,hor,108,1478517304.547899
NA,0,hor,114,1478517306.066205
NA,0,hor,16,1478517307.587987
NA,0,hor,77,1478517309.080232
NA,0,hor,47,1478517310.666063
NA,0,hor,2,1478517312.090061
NA,0,hor,55,1478517313.547385
NA,0,hor,30,1478517315.000068
NA,0,hor,51,1478517316.521498
NA,0,hor,7,1478517317.975636
NA,0,hor,91,1478517319.398773
NA,0,hor,59,1478517320.821253
NA,0,hor,36,1478517322.313764
NA,0,hor,0,1478517323.868665
NA,0,hor,100,1478517325.422955
NA,0,hor,109,1478517326.911167
NA,0,hor,76,1478517328.365904
NA,0,hor,96,1478517329.923443
NA,0,hor,10,1478517331.477733
NA,0,hor,65,1478517332.902834
NA,0,hor,9,1478517334.326357
NA,0,hor,18,1478517335.749821
NA,0,hor,68,1478517337.175169
NA,0,hor,89,1478517338.762016
NA,0,hor,26,1478517340.221862
NA,0,hor,23,1478517341.711880
NA,0,hor,52,1478517343.236608
NA,0,hor,57,1478517344.793730
NA,0,hor,45,1478517346.355674
NA,0,hor,75,1478517347.915169
NA,0,hor,48,1478517349.440825
NA,0,hor,54,1478517350.899593
NA,0,hor,81,1478517352.323287
NA,0,hor,101,1478517353.845249
NA,0,hor,58,1478517355.299270
NA,0,hor,24,1478517356.753443
NA,0,hor,50,1478517358.277901
NA,0,hor,99,1478517359.831163
NA,0,hor,28,1478517361.288276
NA,0,hor,29,1478517362.875399
NA,0,hor,69,1478517364.463175
NA,0,hor,62,1478517366.050157
NA,0,hor,105,1478517367.538385
NA,0,hor,12,1478517369.091724
NA,0,hor,93,1478517370.583987
NA,0,hor,60,1478517372.006744
NA,0,hor,72,1478517373.562387
NA,0,hor,106,1478517375.146765
NA,0,hor,110,1478517376.767482
NA,0,hor,11,1478517378.323530
NA,0,hor,19,1478517379.748859
NA,0,hor,49,1478517381.208051
NA,0,hor,102,1478517382.762541
NA,0,hor,1,1478517384.184951
NA,0,hor,38,1478517385.740062
NA,0,hor,64,1478517387.324869
NA,0,hor,27,1478517388.814828
NA,0,hor,80,1478517390.238623
NA,0,hor,15,1478517391.629680
NA,0,hor,74,1478517393.152414
NA,0,hor,119,1478517394.607376
NA,0,hor,41,1478517396.030816
NA,0,hor,33,1478517397.556684
NA,0,hor,5,1478517398.981391
NA,0,hor,46,1478517400.435522
NA,0,hor,118,1478517401.894140
NA,0,hor,103,1478517403.481776
NA,0,hor,86,1478517404.902169
NA,0,hor,84,1478517406.322434
NA,0,hor,113,1478517407.777609
NA,0,hor,98,1478517409.363035
NA,0,hor,88,1478517410.753488
NA,0,hor,63,1478517412.210526
NA,0,hor,43,1478517413.699088
NA,0,hor,107,1478517415.186332
NA,0,hor,95,1478517416.747225
NA,0,hor,112,1478517418.332694
NA,0,hor,115,1478517419.759353
NA,0,hor,40,1478517421.320350
NA,0,hor,42,1478517422.843733
NA,0,hor,35,1478517424.434752
NA,0,hor,83,1478517425.859477
NA,0,hor,17,1478517427.381669
NA,0,hor,66,1478517428.841902
NA,0,hor,22,1478517430.230608
NA,0,hor,6,1478517431.656472
NA,0,hor,82,1478517433.109407
NA,0,hor,56,1478517434.534546
NA,0,hor,3,1478517436.022776
NA,0,hor,44,1478517437.480007
NA,0,hor,92,1478517438.938105
NA,0,hor,34,1478517440.361332
NA,0,hor,8,1478517441.788380
NA,0,hor,39,1478517443.309359
NA,0,hor,78,1478517444.734302
NA,0,hor,20,1478517446.153782
NA,0,hor,25,1478517447.545193
NA,0,hor,97,1478517449.101138
NA,0,hor,104,1478517450.656744
NA,0,hor,94,1478517452.213423
NA,0,hor,90,1478517453.637053
NA,0,hor,85,1478517455.160097
NA,0,hor,14,1478517456.583395
NA,0,hor,87,1478517458.138446
NA,0,hor,79,1478517459.630791
NA,0,hor,70,1478517461.121732
NA,0,hor,31,1478517462.612071
NA,0,hor,117,1478517464.199432
