object,obj.idx,table,tab.idx,time
NA,0,hor,46,1478169898.084211
NA,0,hor,48,1478169899.577640
NA,0,hor,1,1478169901.067162
NA,0,hor,80,1478169902.586896
NA,0,hor,8,1478169904.108201
NA,0,hor,68,1478169905.597318
NA,0,hor,33,1478169907.050513
NA,0,hor,6,1478169908.538971
NA,0,hor,70,1478169910.097149
NA,0,hor,43,1478169911.684170
NA,0,hor,31,1478169913.173815
NA,0,hor,108,1478169914.630034
NA,0,hor,36,1478169916.186275
NA,0,hor,34,1478169917.675249
NA,0,hor,71,1478169919.197201
NA,0,hor,86,1478169920.685583
NA,0,hor,116,1478169922.243343
NA,0,hor,17,1478169923.769344
NA,0,hor,44,1478169925.259909
NA,0,hor,103,1478169926.747359
NA,0,hor,96,1478169928.204063
NA,0,hor,90,1478169929.725489
NA,0,hor,95,1478169931.152267
NA,0,hor,29,1478169932.674288
NA,0,hor,101,1478169934.129478
NA,0,hor,65,1478169935.616221
NA,0,hor,91,1478169937.070898
NA,0,hor,87,1478169938.695897
NA,0,hor,63,1478169940.250260
NA,0,hor,83,1478169941.740589
NA,0,hor,64,1478169943.196602
NA,0,hor,74,1478169944.721107
NA,0,hor,35,1478169946.179997
NA,0,hor,60,1478169947.633046
NA,0,hor,10,1478169949.121443
NA,0,hor,119,1478169950.679996
NA,0,hor,99,1478169952.099853
NA,0,hor,42,1478169953.589601
NA,0,hor,107,1478169955.077050
NA,0,hor,4,1478169956.597434
NA,0,hor,66,1478169958.185965
NA,0,hor,78,1478169959.675702
NA,0,hor,84,1478169961.099444
NA,0,hor,41,1478169962.522673
NA,0,hor,0,1478169964.141488
NA,0,hor,19,1478169965.663595
NA,0,hor,23,1478169967.186417
NA,0,hor,22,1478169968.580694
NA,0,hor,100,1478169970.168320
NA,0,hor,27,1478169971.758270
NA,0,hor,79,1478169973.280190
NA,0,hor,111,1478169974.837440
NA,0,hor,9,1478169976.394036
NA,0,hor,76,1478169977.949884
NA,0,hor,58,1478169979.405518
NA,0,hor,39,1478169980.993576
NA,0,hor,59,1478169982.486456
NA,0,hor,25,1478169983.941724
NA,0,hor,73,1478169985.497359
NA,0,hor,54,1478169986.919750
NA,0,hor,30,1478169988.409149
NA,0,hor,102,1478169989.963830
NA,0,hor,7,1478169991.452401
NA,0,hor,50,1478169992.975036
NA,0,hor,26,1478169994.498844
NA,0,hor,13,1478169995.989787
NA,0,hor,28,1478169997.448794
NA,0,hor,57,1478169998.968988
NA,0,hor,110,1478170000.492802
NA,0,hor,38,1478170002.014231
NA,0,hor,16,1478170003.536517
NA,0,hor,56,1478170005.123603
NA,0,hor,105,1478170006.611696
NA,0,hor,93,1478170008.099731
NA,0,hor,89,1478170009.619573
NA,0,hor,62,1478170011.109746
NA,0,hor,104,1478170012.565257
NA,0,hor,75,1478170014.087697
NA,0,hor,112,1478170015.644197
NA,0,hor,52,1478170017.100732
NA,0,hor,5,1478170018.690275
NA,0,hor,77,1478170020.179887
NA,0,hor,32,1478170021.669773
NA,0,hor,45,1478170023.126425
NA,0,hor,53,1478170024.681995
NA,0,hor,18,1478170026.307611
NA,0,hor,61,1478170027.730437
NA,0,hor,47,1478170029.222270
NA,0,hor,20,1478170030.682201
NA,0,hor,15,1478170032.106554
NA,0,hor,114,1478170033.562125
NA,0,hor,106,1478170035.115340
NA,0,hor,55,1478170036.574479
NA,0,hor,98,1478170038.163004
NA,0,hor,3,1478170039.687605
NA,0,hor,37,1478170041.242405
NA,0,hor,117,1478170042.730297
NA,0,hor,69,1478170044.156038
NA,0,hor,40,1478170045.579637
NA,0,hor,81,1478170047.032668
NA,0,hor,21,1478170048.622900
NA,0,hor,113,1478170050.147905
NA,0,hor,14,1478170051.535999
NA,0,hor,49,1478170053.024286
NA,0,hor,2,1478170054.543294
NA,0,hor,92,1478170056.032674
NA,0,hor,115,1478170057.455367
NA,0,hor,12,1478170058.912860
NA,0,hor,94,1478170060.469332
NA,0,hor,72,1478170061.890610
NA,0,hor,85,1478170063.447012
NA,0,hor,97,1478170065.001938
NA,0,hor,24,1478170066.520858
NA,0,hor,109,1478170068.077196
NA,0,hor,88,1478170069.595196
NA,0,hor,11,1478170070.983977
NA,0,hor,67,1478170072.476569
NA,0,hor,51,1478170074.065572
NA,0,hor,118,1478170075.522064
NA,0,hor,82,1478170077.012422
