object,obj.idx,table,tab.idx,time
NA,0,hor,7,1478269662.739098
NA,0,hor,98,1478269664.161346
NA,0,hor,100,1478269665.650563
NA,0,hor,1,1478269667.176200
NA,0,hor,106,1478269668.633015
NA,0,hor,54,1478269670.087321
NA,0,hor,42,1478269671.610157
NA,0,hor,18,1478269673.068131
NA,0,hor,49,1478269674.557193
NA,0,hor,14,1478269676.144664
NA,0,hor,12,1478269677.732874
NA,0,hor,38,1478269679.250825
NA,0,hor,80,1478269680.809782
NA,0,hor,81,1478269682.297002
NA,0,hor,96,1478269683.818379
NA,0,hor,85,1478269685.338974
NA,0,hor,117,1478269686.858796
NA,0,hor,57,1478269688.282272
NA,0,hor,61,1478269689.741250
NA,0,hor,87,1478269691.262208
NA,0,hor,77,1478269692.783737
NA,0,hor,10,1478269694.243301
NA,0,hor,50,1478269695.827139
NA,0,hor,108,1478269697.248526
NA,0,hor,116,1478269698.740009
NA,0,hor,78,1478269700.261382
NA,0,hor,36,1478269701.818682
NA,0,hor,53,1478269703.408611
NA,0,hor,113,1478269704.995310
NA,0,hor,20,1478269706.449216
NA,0,hor,34,1478269707.935483
NA,0,hor,46,1478269709.523327
NA,0,hor,44,1478269710.976887
NA,0,hor,40,1478269712.531809
NA,0,hor,55,1478269714.092377
NA,0,hor,45,1478269715.682296
NA,0,hor,69,1478269717.206492
NA,0,hor,33,1478269718.761315
NA,0,hor,60,1478269720.188290
NA,0,hor,17,1478269721.579166
NA,0,hor,86,1478269723.067863
NA,0,hor,6,1478269724.457737
NA,0,hor,95,1478269725.914698
NA,0,hor,107,1478269727.436942
NA,0,hor,23,1478269728.892146
NA,0,hor,22,1478269730.284223
NA,0,hor,82,1478269731.843539
NA,0,hor,21,1478269733.299966
NA,0,hor,74,1478269734.924089
NA,0,hor,37,1478269736.348430
NA,0,hor,119,1478269737.741453
NA,0,hor,51,1478269739.299442
NA,0,hor,109,1478269740.856321
NA,0,hor,94,1478269742.350058
NA,0,hor,92,1478269743.873676
NA,0,hor,56,1478269745.330068
NA,0,hor,9,1478269746.887033
NA,0,hor,102,1478269748.309264
NA,0,hor,43,1478269749.798356
NA,0,hor,41,1478269751.189054
NA,0,hor,24,1478269752.778944
NA,0,hor,2,1478269754.205413
NA,0,hor,47,1478269755.661765
NA,0,hor,88,1478269757.053484
NA,0,hor,39,1478269758.641851
NA,0,hor,89,1478269760.198416
NA,0,hor,114,1478269761.654407
NA,0,hor,73,1478269763.112593
NA,0,hor,101,1478269764.602056
NA,0,hor,70,1478269766.054245
NA,0,hor,8,1478269767.508772
NA,0,hor,103,1478269768.935199
NA,0,hor,25,1478269770.426229
NA,0,hor,16,1478269771.884824
NA,0,hor,27,1478269773.405876
NA,0,hor,19,1478269774.860040
NA,0,hor,111,1478269776.445486
NA,0,hor,32,1478269778.002441
NA,0,hor,90,1478269779.523354
NA,0,hor,63,1478269781.110447
NA,0,hor,97,1478269782.535286
NA,0,hor,68,1478269783.990296
NA,0,hor,91,1478269785.415537
NA,0,hor,110,1478269786.870065
NA,0,hor,15,1478269788.289405
NA,0,hor,13,1478269789.879088
NA,0,hor,29,1478269791.434337
NA,0,hor,115,1478269792.987425
NA,0,hor,93,1478269794.477430
NA,0,hor,65,1478269796.000590
NA,0,hor,71,1478269797.486523
NA,0,hor,58,1478269798.878082
NA,0,hor,0,1478269800.364115
NA,0,hor,64,1478269801.852797
NA,0,hor,3,1478269803.376990
NA,0,hor,79,1478269804.832221
NA,0,hor,31,1478269806.287290
NA,0,hor,11,1478269807.809496
NA,0,hor,66,1478269809.231544
NA,0,hor,48,1478269810.688146
NA,0,hor,30,1478269812.274788
NA,0,hor,5,1478269813.699578
NA,0,hor,62,1478269815.124548
NA,0,hor,83,1478269816.646870
NA,0,hor,72,1478269818.206271
NA,0,hor,4,1478269819.700113
NA,0,hor,76,1478269821.189865
NA,0,hor,105,1478269822.677624
NA,0,hor,59,1478269824.267893
NA,0,hor,112,1478269825.862027
NA,0,hor,104,1478269827.415685
NA,0,hor,35,1478269828.868707
NA,0,hor,84,1478269830.323686
NA,0,hor,99,1478269831.878939
NA,0,hor,28,1478269833.462960
NA,0,hor,52,1478269834.916910
NA,0,hor,67,1478269836.377804
NA,0,hor,26,1478269837.837816
NA,0,hor,75,1478269839.260694
NA,0,hor,118,1478269840.818897
