object,obj.idx,table,tab.idx,time
NA,0,hor,27,1472028486.444748
NA,0,hor,30,1472028487.966238
NA,0,hor,78,1472028489.423052
NA,0,hor,111,1472028490.947385
NA,0,hor,33,1472028492.403771
NA,0,hor,47,1472028494.025891
NA,0,hor,15,1472028495.583268
NA,0,hor,112,1472028497.172082
NA,0,hor,16,1472028498.697023
NA,0,hor,18,1472028500.284757
NA,0,hor,64,1472028501.744622
NA,0,hor,56,1472028503.196921
NA,0,hor,73,1472028504.620964
NA,0,hor,4,1472028506.045795
NA,0,hor,97,1472028507.473240
NA,0,hor,103,1472028508.929938
NA,0,hor,12,1472028510.421085
NA,0,hor,108,1472028511.973474
NA,0,hor,101,1472028513.496218
NA,0,hor,52,1472028515.048572
NA,0,hor,2,1472028516.439431
NA,0,hor,14,1472028517.997281
NA,0,hor,115,1472028519.483331
NA,0,hor,84,1472028520.910724
NA,0,hor,105,1472028522.433922
NA,0,hor,60,1472028523.990846
NA,0,hor,102,1472028525.514949
NA,0,hor,106,1472028527.103896
NA,0,hor,24,1472028528.560031
NA,0,hor,80,1472028529.989110
NA,0,hor,21,1472028531.482304
NA,0,hor,34,1472028532.939325
NA,0,hor,25,1472028534.392765
NA,0,hor,100,1472028535.818248
NA,0,hor,94,1472028537.441720
NA,0,hor,26,1472028538.862175
NA,0,hor,99,1472028540.354816
NA,0,hor,58,1472028541.778515
NA,0,hor,93,1472028543.334888
NA,0,hor,96,1472028544.925765
NA,0,hor,49,1472028546.516416
NA,0,hor,7,1472028548.070794
NA,0,hor,43,1472028549.525718
NA,0,hor,98,1472028550.949797
NA,0,hor,63,1472028552.508500
NA,0,hor,0,1472028553.933413
NA,0,hor,9,1472028555.356423
NA,0,hor,81,1472028556.782586
NA,0,hor,32,1472028558.338692
NA,0,hor,48,1472028559.830159
NA,0,hor,35,1472028561.320474
NA,0,hor,76,1472028562.905943
NA,0,hor,113,1472028564.462526
NA,0,hor,72,1472028565.987143
NA,0,hor,70,1472028567.408843
NA,0,hor,11,1472028568.831601
NA,0,hor,89,1472028570.287856
NA,0,hor,55,1472028571.812262
NA,0,hor,95,1472028573.333905
NA,0,hor,62,1472028574.891120
NA,0,hor,44,1472028576.417068
NA,0,hor,116,1472028577.909036
NA,0,hor,74,1472028579.398999
NA,0,hor,5,1472028580.852994
NA,0,hor,68,1472028582.412711
NA,0,hor,38,1472028583.906823
NA,0,hor,36,1472028585.496401
NA,0,hor,104,1472028586.883926
NA,0,hor,114,1472028588.306689
NA,0,hor,118,1472028589.767129
NA,0,hor,67,1472028591.160498
NA,0,hor,6,1472028592.654595
NA,0,hor,107,1472028594.272760
NA,0,hor,13,1472028595.726819
NA,0,hor,31,1472028597.281456
NA,0,hor,109,1472028598.773949
NA,0,hor,29,1472028600.164044
NA,0,hor,1,1472028601.620795
NA,0,hor,28,1472028603.213646
NA,0,hor,22,1472028604.803819
NA,0,hor,57,1472028606.260668
NA,0,hor,66,1472028607.714904
NA,0,hor,75,1472028609.136781
NA,0,hor,54,1472028610.660393
NA,0,hor,23,1472028612.085657
NA,0,hor,45,1472028613.542262
NA,0,hor,65,1472028615.095640
NA,0,hor,88,1472028616.617592
NA,0,hor,37,1472028618.111993
NA,0,hor,42,1472028619.532612
NA,0,hor,50,1472028621.019689
NA,0,hor,10,1472028622.512639
NA,0,hor,40,1472028624.031510
NA,0,hor,117,1472028625.551415
NA,0,hor,82,1472028627.076835
NA,0,hor,69,1472028628.566974
NA,0,hor,46,1472028629.990784
NA,0,hor,83,1472028631.512926
NA,0,hor,71,1472028632.968074
NA,0,hor,51,1472028634.427099
NA,0,hor,8,1472028635.984452
NA,0,hor,86,1472028637.541643
NA,0,hor,92,1472028638.965159
NA,0,hor,79,1472028640.453970
NA,0,hor,61,1472028641.877936
NA,0,hor,77,1472028643.467996
NA,0,hor,39,1472028644.891507
NA,0,hor,91,1472028646.415162
NA,0,hor,119,1472028647.869735
NA,0,hor,87,1472028649.324191
NA,0,hor,85,1472028650.815511
NA,0,hor,20,1472028652.336972
NA,0,hor,3,1472028653.758509
NA,0,hor,90,1472028655.319315
NA,0,hor,59,1472028656.876296
NA,0,hor,19,1472028658.398169
NA,0,hor,110,1472028659.918185
NA,0,hor,53,1472028661.445791
NA,0,hor,17,1472028662.999755
NA,0,hor,41,1472028664.553451
