object,obj.idx,table,tab.idx,time
NA,0,hor,69,1474445618.892664
NA,0,hor,41,1474445620.347111
NA,0,hor,71,1474445621.804107
NA,0,hor,67,1474445623.227051
NA,0,hor,10,1474445624.651842
NA,0,hor,97,1474445626.112220
NA,0,hor,113,1474445627.604392
NA,0,hor,52,1474445629.127720
NA,0,hor,99,1474445630.587269
NA,0,hor,101,1474445632.074354
NA,0,hor,115,1474445633.662193
NA,0,hor,54,1474445635.216496
NA,0,hor,4,1474445636.775227
NA,0,hor,13,1474445638.193411
NA,0,hor,24,1474445639.782844
NA,0,hor,47,1474445641.306279
NA,0,hor,25,1474445642.762176
NA,0,hor,60,1474445644.348553
NA,0,hor,75,1474445645.901287
NA,0,hor,7,1474445647.320814
NA,0,hor,26,1474445648.910146
NA,0,hor,53,1474445650.499911
NA,0,hor,68,1474445651.957148
NA,0,hor,28,1474445653.450410
NA,0,hor,78,1474445654.978709
NA,0,hor,119,1474445656.530608
NA,0,hor,114,1474445658.053751
NA,0,hor,18,1474445659.576393
NA,0,hor,37,1474445661.098418
NA,0,hor,92,1474445662.623750
NA,0,hor,42,1474445664.214319
NA,0,hor,87,1474445665.672257
NA,0,hor,106,1474445667.226041
NA,0,hor,23,1474445668.718765
NA,0,hor,76,1474445670.141810
NA,0,hor,112,1474445671.664727
NA,0,hor,8,1474445673.189043
NA,0,hor,29,1474445674.614522
NA,0,hor,19,1474445676.038001
NA,0,hor,56,1474445677.594029
NA,0,hor,51,1474445679.220568
NA,0,hor,20,1474445680.777556
NA,0,hor,39,1474445682.334146
NA,0,hor,111,1474445683.894407
NA,0,hor,0,1474445685.282433
NA,0,hor,48,1474445686.705057
NA,0,hor,94,1474445688.125667
NA,0,hor,32,1474445689.548955
NA,0,hor,38,1474445691.035838
NA,0,hor,85,1474445692.558891
NA,0,hor,66,1474445694.083611
NA,0,hor,83,1474445695.538524
NA,0,hor,116,1474445697.030105
NA,0,hor,16,1474445698.554882
NA,0,hor,36,1474445700.111452
NA,0,hor,61,1474445701.702574
NA,0,hor,100,1474445703.225204
NA,0,hor,98,1474445704.751246
NA,0,hor,90,1474445706.177631
NA,0,hor,49,1474445707.600358
NA,0,hor,43,1474445709.062157
NA,0,hor,105,1474445710.588756
NA,0,hor,103,1474445712.081335
NA,0,hor,22,1474445713.567350
NA,0,hor,74,1474445714.995778
NA,0,hor,11,1474445716.454517
NA,0,hor,82,1474445717.974872
NA,0,hor,40,1474445719.463444
NA,0,hor,2,1474445720.889668
NA,0,hor,118,1474445722.446128
NA,0,hor,63,1474445723.936338
NA,0,hor,95,1474445725.393649
NA,0,hor,104,1474445726.886938
NA,0,hor,31,1474445728.311389
NA,0,hor,84,1474445729.869434
NA,0,hor,50,1474445731.422805
NA,0,hor,91,1474445732.948969
NA,0,hor,81,1474445734.437495
NA,0,hor,34,1474445735.927839
NA,0,hor,17,1474445737.321051
NA,0,hor,1,1474445738.780078
NA,0,hor,58,1474445740.202266
NA,0,hor,3,1474445741.788150
NA,0,hor,44,1474445743.209213
NA,0,hor,73,1474445744.701970
NA,0,hor,117,1474445746.258915
NA,0,hor,55,1474445747.717428
NA,0,hor,110,1474445749.236836
NA,0,hor,80,1474445750.725260
NA,0,hor,109,1474445752.211213
NA,0,hor,72,1474445753.631429
NA,0,hor,96,1474445755.153604
NA,0,hor,79,1474445756.575163
NA,0,hor,89,1474445757.999247
NA,0,hor,33,1474445759.456797
NA,0,hor,21,1474445760.981537
NA,0,hor,86,1474445762.505554
NA,0,hor,65,1474445763.964615
NA,0,hor,6,1474445765.486531
NA,0,hor,27,1474445767.014665
NA,0,hor,5,1474445768.573190
NA,0,hor,107,1474445770.096640
NA,0,hor,62,1474445771.520782
NA,0,hor,88,1474445772.975056
NA,0,hor,45,1474445774.399585
NA,0,hor,70,1474445775.956989
NA,0,hor,57,1474445777.513404
NA,0,hor,14,1474445779.070261
NA,0,hor,35,1474445780.661912
NA,0,hor,93,1474445782.114320
NA,0,hor,77,1474445783.672373
NA,0,hor,64,1474445785.092477
NA,0,hor,46,1474445786.584425
NA,0,hor,102,1474445788.044211
NA,0,hor,59,1474445789.429353
NA,0,hor,12,1474445791.052666
NA,0,hor,9,1474445792.575836
NA,0,hor,30,1474445793.995861
NA,0,hor,108,1474445795.457234
NA,0,hor,15,1474445796.879910
