object,obj.idx,table,tab.idx,time
high,117,hor,60,1478601466.550418
high,35,hor,60,1478601468.040034
high,58,hor,60,1478601469.527566
high,114,hor,60,1478601470.950760
high,89,hor,60,1478601472.374142
high,103,hor,60,1478601473.894165
high,29,hor,60,1478601475.416983
high,27,hor,60,1478601476.905110
high,18,hor,60,1478601478.459745
high,73,hor,60,1478601479.951212
high,67,hor,60,1478601481.472427
high,16,hor,60,1478601483.028885
high,110,hor,60,1478601484.482752
high,71,hor,60,1478601486.037821
high,63,hor,60,1478601487.627306
high,42,hor,60,1478601489.148889
high,25,hor,60,1478601490.703553
high,105,hor,60,1478601492.258021
high,119,hor,60,1478601493.881157
high,72,hor,60,1478601495.433269
high,44,hor,60,1478601496.887961
high,88,hor,60,1478601498.410515
high,59,hor,60,1478601499.997343
high,7,hor,60,1478601501.453477
high,68,hor,60,1478601502.880304
high,64,hor,60,1478601504.403624
high,23,hor,60,1478601505.861558
high,49,hor,60,1478601507.320016
high,10,hor,60,1478601508.810830
high,52,hor,60,1478601510.268922
high,95,hor,60,1478601511.891081
high,26,hor,60,1478601513.314795
high,102,hor,60,1478601514.738260
high,99,hor,60,1478601516.294260
high,84,hor,60,1478601517.752858
high,93,hor,60,1478601519.242036
high,69,hor,60,1478601520.664592
high,78,hor,60,1478601522.090421
high,37,hor,60,1478601523.514300
high,39,hor,60,1478601525.034259
high,57,hor,60,1478601526.621683
high,34,hor,60,1478601528.184077
high,79,hor,60,1478601529.771064
high,48,hor,60,1478601531.260002
high,31,hor,60,1478601532.718503
high,109,hor,60,1478601534.178470
high,14,hor,60,1478601535.668110
high,92,hor,60,1478601537.189245
high,28,hor,60,1478601538.681975
high,77,hor,60,1478601540.236396
high,75,hor,60,1478601541.658805
high,1,hor,60,1478601543.249366
high,94,hor,60,1478601544.671107
high,56,hor,60,1478601546.158137
high,8,hor,60,1478601547.583532
high,0,hor,60,1478601549.007084
high,6,hor,60,1478601550.463075
high,2,hor,60,1478601552.020070
high,54,hor,60,1478601553.477317
high,4,hor,60,1478601555.000914
high,33,hor,60,1478601556.487785
high,85,hor,60,1478601558.074615
high,13,hor,60,1478601559.562713
high,30,hor,60,1478601561.119271
high,81,hor,60,1478601562.676332
high,115,hor,60,1478601564.227553
high,11,hor,60,1478601565.752359
high,47,hor,60,1478601567.275397
high,113,hor,60,1478601568.762866
high,22,hor,60,1478601570.317877
high,43,hor,60,1478601571.773186
high,112,hor,60,1478601573.162172
high,80,hor,60,1478601574.686741
high,53,hor,60,1478601576.209220
high,21,hor,60,1478601577.763392
high,46,hor,60,1478601579.252968
high,41,hor,60,1478601580.742520
high,107,hor,60,1478601582.198656
high,36,hor,60,1478601583.620734
high,19,hor,60,1478601585.077488
high,106,hor,60,1478601586.666842
high,90,hor,60,1478601588.091773
high,65,hor,60,1478601589.648185
high,91,hor,60,1478601591.168805
high,20,hor,60,1478601592.622392
high,61,hor,60,1478601594.213586
high,100,hor,60,1478601595.742556
high,17,hor,60,1478601597.202020
high,24,hor,60,1478601598.790209
high,51,hor,60,1478601600.248563
high,5,hor,60,1478601601.737861
high,12,hor,60,1478601603.158226
high,55,hor,60,1478601604.715426
high,15,hor,60,1478601606.167645
high,32,hor,60,1478601607.658758
high,118,hor,60,1478601609.149968
high,76,hor,60,1478601610.737448
high,98,hor,60,1478601612.327863
high,97,hor,60,1478601613.784296
high,70,hor,60,1478601615.276190
high,96,hor,60,1478601616.794832
high,83,hor,60,1478601618.315986
high,116,hor,60,1478601619.905502
high,87,hor,60,1478601621.493350
high,45,hor,60,1478601623.049990
high,111,hor,60,1478601624.569550
high,66,hor,60,1478601626.092346
high,82,hor,60,1478601627.546200
high,104,hor,60,1478601629.066312
high,40,hor,60,1478601630.554771
high,60,hor,60,1478601631.975820
high,50,hor,60,1478601633.363552
high,38,hor,60,1478601634.951137
high,62,hor,60,1478601636.509633
high,101,hor,60,1478601637.932723
high,3,hor,60,1478601639.524007
high,9,hor,60,1478601641.117953
high,74,hor,60,1478601642.574749
high,86,hor,60,1478601644.028059
high,108,hor,60,1478601645.582856
