object,obj.idx,table,tab.idx,time
NA,0,hor,51,1472108782.120371
NA,0,hor,24,1472108783.709447
NA,0,hor,36,1472108785.261085
NA,0,hor,31,1472108786.686656
NA,0,hor,56,1472108788.142014
NA,0,hor,81,1472108789.569402
NA,0,hor,1,1472108790.992865
NA,0,hor,32,1472108792.578789
NA,0,hor,73,1472108794.071364
NA,0,hor,115,1472108795.562061
NA,0,hor,65,1472108797.016673
NA,0,hor,94,1472108798.572434
NA,0,hor,89,1472108799.993790
NA,0,hor,101,1472108801.416555
NA,0,hor,117,1472108802.872211
NA,0,hor,90,1472108804.394022
NA,0,hor,99,1472108805.882825
NA,0,hor,68,1472108807.374435
NA,0,hor,98,1472108808.836758
NA,0,hor,62,1472108810.225144
NA,0,hor,15,1472108811.747743
NA,0,hor,64,1472108813.305010
NA,0,hor,25,1472108814.727365
NA,0,hor,74,1472108816.246657
NA,0,hor,72,1472108817.674066
NA,0,hor,44,1472108819.161669
NA,0,hor,75,1472108820.715481
NA,0,hor,27,1472108822.308578
NA,0,hor,86,1472108823.829998
NA,0,hor,47,1472108825.321952
NA,0,hor,67,1472108826.843934
NA,0,hor,49,1472108828.301302
NA,0,hor,106,1472108829.756871
NA,0,hor,16,1472108831.246304
NA,0,hor,66,1472108832.804909
NA,0,hor,84,1472108834.393929
NA,0,hor,19,1472108835.885558
NA,0,hor,92,1472108837.344716
NA,0,hor,40,1472108838.934412
NA,0,hor,91,1472108840.393126
NA,0,hor,18,1472108841.881136
NA,0,hor,50,1472108843.373322
NA,0,hor,79,1472108844.800572
NA,0,hor,110,1472108846.257554
NA,0,hor,78,1472108847.847931
NA,0,hor,30,1472108849.439257
NA,0,hor,87,1472108850.896209
NA,0,hor,113,1472108852.488918
NA,0,hor,114,1472108853.911662
NA,0,hor,45,1472108855.367643
NA,0,hor,108,1472108856.958217
NA,0,hor,70,1472108858.413813
NA,0,hor,29,1472108859.938241
NA,0,hor,61,1472108861.328464
NA,0,hor,17,1472108862.819843
NA,0,hor,102,1472108864.409499
NA,0,hor,26,1472108865.932406
NA,0,hor,103,1472108867.354505
NA,0,hor,116,1472108868.810052
NA,0,hor,83,1472108870.366292
NA,0,hor,100,1472108871.790375
NA,0,hor,57,1472108873.311885
NA,0,hor,23,1472108874.734804
NA,0,hor,88,1472108876.319652
NA,0,hor,2,1472108877.710099
NA,0,hor,71,1472108879.131501
NA,0,hor,3,1472108880.521929
NA,0,hor,6,1472108882.142408
NA,0,hor,48,1472108883.695891
NA,0,hor,109,1472108885.157277
NA,0,hor,111,1472108886.549636
NA,0,hor,11,1472108888.104998
NA,0,hor,118,1472108889.660305
NA,0,hor,41,1472108891.113500
NA,0,hor,63,1472108892.700091
NA,0,hor,58,1472108894.187521
NA,0,hor,39,1472108895.676220
NA,0,hor,119,1472108897.164908
NA,0,hor,37,1472108898.554898
NA,0,hor,43,1472108900.145880
NA,0,hor,77,1472108901.531541
NA,0,hor,54,1472108903.121069
NA,0,hor,20,1472108904.544967
NA,0,hor,9,1472108906.068215
NA,0,hor,34,1472108907.461029
NA,0,hor,53,1472108908.917279
NA,0,hor,46,1472108910.409742
NA,0,hor,105,1472108911.831203
NA,0,hor,14,1472108913.355981
NA,0,hor,80,1472108914.778211
NA,0,hor,52,1472108916.201551
NA,0,hor,12,1472108917.723402
NA,0,hor,104,1472108919.176603
NA,0,hor,5,1472108920.666472
NA,0,hor,93,1472108922.121776
NA,0,hor,95,1472108923.676674
NA,0,hor,76,1472108925.162365
NA,0,hor,96,1472108926.654797
NA,0,hor,4,1472108928.144235
NA,0,hor,33,1472108929.732520
NA,0,hor,8,1472108931.324635
NA,0,hor,107,1472108932.782078
NA,0,hor,0,1472108934.174196
NA,0,hor,97,1472108935.663244
NA,0,hor,85,1472108937.222589
NA,0,hor,7,1472108938.716877
NA,0,hor,10,1472108940.142345
NA,0,hor,28,1472108941.697740
NA,0,hor,69,1472108943.122446
NA,0,hor,55,1472108944.612527
NA,0,hor,35,1472108946.168421
NA,0,hor,21,1472108947.626771
NA,0,hor,22,1472108949.145688
NA,0,hor,59,1472108950.603466
NA,0,hor,13,1472108952.091038
NA,0,hor,112,1472108953.613810
NA,0,hor,60,1472108955.134097
NA,0,hor,38,1472108956.523222
NA,0,hor,82,1472108958.045402
NA,0,hor,42,1472108959.506855
