object,obj.idx,table,tab.idx,time
NA,0,hor,46,1474896033.776646
NA,0,hor,50,1474896035.331785
NA,0,hor,52,1474896036.854289
NA,0,hor,106,1474896038.442998
NA,0,hor,43,1474896039.967296
NA,0,hor,21,1474896041.422368
NA,0,hor,39,1474896042.847782
NA,0,hor,107,1474896044.340723
NA,0,hor,65,1474896045.961690
NA,0,hor,49,1474896047.386012
NA,0,hor,110,1474896048.843767
NA,0,hor,97,1474896050.463973
NA,0,hor,25,1474896051.985940
NA,0,hor,1,1474896053.577090
NA,0,hor,82,1474896055.004700
NA,0,hor,77,1474896056.525289
NA,0,hor,45,1474896057.947200
NA,0,hor,6,1474896059.539549
NA,0,hor,96,1474896061.061709
NA,0,hor,115,1474896062.458851
NA,0,hor,102,1474896063.883860
NA,0,hor,70,1474896065.338217
NA,0,hor,17,1474896066.894609
NA,0,hor,11,1474896068.416109
NA,0,hor,79,1474896069.841135
NA,0,hor,71,1474896071.292699
NA,0,hor,66,1474896072.748858
NA,0,hor,85,1474896074.175507
NA,0,hor,117,1474896075.736080
NA,0,hor,37,1474896077.191889
NA,0,hor,92,1474896078.617226
NA,0,hor,108,1474896080.140323
NA,0,hor,88,1474896081.731165
NA,0,hor,28,1474896083.319700
NA,0,hor,20,1474896084.777771
NA,0,hor,24,1474896086.264480
NA,0,hor,54,1474896087.718908
NA,0,hor,62,1474896089.210038
NA,0,hor,9,1474896090.732518
NA,0,hor,99,1474896092.220030
NA,0,hor,23,1474896093.806771
NA,0,hor,114,1474896095.360077
NA,0,hor,67,1474896096.782156
NA,0,hor,41,1474896098.235032
NA,0,hor,44,1474896099.726013
NA,0,hor,104,1474896101.280261
NA,0,hor,42,1474896102.835069
NA,0,hor,7,1474896104.224356
NA,0,hor,101,1474896105.684948
NA,0,hor,84,1474896107.210534
NA,0,hor,40,1474896108.634563
NA,0,hor,57,1474896110.157293
NA,0,hor,31,1474896111.648758
NA,0,hor,112,1474896113.104041
NA,0,hor,29,1474896114.694015
NA,0,hor,119,1474896116.183567
NA,0,hor,10,1474896117.609066
NA,0,hor,64,1474896119.037346
NA,0,hor,3,1474896120.595341
NA,0,hor,35,1474896122.184821
NA,0,hor,111,1474896123.610464
NA,0,hor,4,1474896125.166123
NA,0,hor,0,1474896126.686235
NA,0,hor,80,1474896128.242218
NA,0,hor,59,1474896129.801533
NA,0,hor,36,1474896131.226093
NA,0,hor,22,1474896132.785402
NA,0,hor,76,1474896134.407676
NA,0,hor,78,1474896135.966432
NA,0,hor,74,1474896137.392765
NA,0,hor,87,1474896138.980129
NA,0,hor,103,1474896140.434046
NA,0,hor,16,1474896141.889751
NA,0,hor,72,1474896143.476923
NA,0,hor,34,1474896144.966744
NA,0,hor,8,1474896146.554118
NA,0,hor,26,1474896148.110983
NA,0,hor,5,1474896149.665642
NA,0,hor,105,1474896151.191417
NA,0,hor,51,1474896152.748648
NA,0,hor,30,1474896154.270465
NA,0,hor,18,1474896155.790475
NA,0,hor,98,1474896157.214030
NA,0,hor,75,1474896158.638792
NA,0,hor,94,1474896160.259916
NA,0,hor,15,1474896161.683094
NA,0,hor,12,1474896163.170356
NA,0,hor,89,1474896164.626693
NA,0,hor,86,1474896166.214476
NA,0,hor,118,1474896167.672554
NA,0,hor,116,1474896169.264564
NA,0,hor,109,1474896170.687261
NA,0,hor,48,1474896172.278588
NA,0,hor,100,1474896173.835911
NA,0,hor,60,1474896175.422631
NA,0,hor,27,1474896177.013529
NA,0,hor,81,1474896178.601305
NA,0,hor,69,1474896180.121129
NA,0,hor,63,1474896181.610664
NA,0,hor,113,1474896183.099320
NA,0,hor,38,1474896184.553825
NA,0,hor,61,1474896186.041456
NA,0,hor,73,1474896187.527644
NA,0,hor,91,1474896188.952658
NA,0,hor,53,1474896190.475408
NA,0,hor,90,1474896192.032230
NA,0,hor,19,1474896193.587540
NA,0,hor,58,1474896195.044624
NA,0,hor,47,1474896196.598791
NA,0,hor,13,1474896198.189418
NA,0,hor,55,1474896199.710747
NA,0,hor,2,1474896201.132786
NA,0,hor,93,1474896202.661107
NA,0,hor,83,1474896204.117087
NA,0,hor,68,1474896205.674702
NA,0,hor,14,1474896207.063324
NA,0,hor,33,1474896208.488380
NA,0,hor,32,1474896210.109422
NA,0,hor,56,1474896211.664578
NA,0,hor,95,1474896213.226491
