object,obj.idx,table,tab.idx,time
NA,0,hor,102,1478778236.060690
NA,0,hor,29,1478778237.648028
NA,0,hor,77,1478778239.136791
NA,0,hor,8,1478778240.622758
NA,0,hor,69,1478778242.047695
NA,0,hor,94,1478778243.507303
NA,0,hor,50,1478778244.994353
NA,0,hor,28,1478778246.417042
NA,0,hor,25,1478778247.841578
NA,0,hor,71,1478778249.363241
NA,0,hor,53,1478778250.815444
NA,0,hor,101,1478778252.301503
NA,0,hor,63,1478778253.858208
NA,0,hor,42,1478778255.281092
NA,0,hor,81,1478778256.737696
NA,0,hor,38,1478778258.228194
NA,0,hor,100,1478778259.751183
NA,0,hor,74,1478778261.206930
NA,0,hor,105,1478778262.796472
NA,0,hor,36,1478778264.252606
NA,0,hor,110,1478778265.745672
NA,0,hor,54,1478778267.334116
NA,0,hor,0,1478778268.823740
NA,0,hor,58,1478778270.313152
NA,0,hor,113,1478778271.902195
NA,0,hor,111,1478778273.488272
NA,0,hor,64,1478778274.980493
NA,0,hor,109,1478778276.472510
NA,0,hor,107,1478778277.993670
NA,0,hor,93,1478778279.484176
NA,0,hor,116,1478778280.907769
NA,0,hor,62,1478778282.327780
NA,0,hor,48,1478778283.886247
NA,0,hor,118,1478778285.342861
NA,0,hor,61,1478778286.797985
NA,0,hor,96,1478778288.285330
NA,0,hor,41,1478778289.842602
NA,0,hor,27,1478778291.364073
NA,0,hor,7,1478778292.824390
NA,0,hor,119,1478778294.278665
NA,0,hor,55,1478778295.708357
NA,0,hor,30,1478778297.231060
NA,0,hor,115,1478778298.755512
NA,0,hor,32,1478778300.217447
NA,0,hor,83,1478778301.642058
NA,0,hor,67,1478778303.061835
NA,0,hor,57,1478778304.587530
NA,0,hor,11,1478778306.143041
NA,0,hor,12,1478778307.597428
NA,0,hor,24,1478778309.054986
NA,0,hor,95,1478778310.577298
NA,0,hor,87,1478778312.168417
NA,0,hor,23,1478778313.657207
NA,0,hor,51,1478778315.114144
NA,0,hor,35,1478778316.539670
NA,0,hor,34,1478778318.029035
NA,0,hor,2,1478778319.518609
NA,0,hor,31,1478778320.908136
NA,0,hor,78,1478778322.332765
NA,0,hor,108,1478778323.889520
NA,0,hor,33,1478778325.310170
NA,0,hor,52,1478778326.731183
NA,0,hor,76,1478778328.253576
NA,0,hor,3,1478778329.744920
NA,0,hor,40,1478778331.198257
NA,0,hor,18,1478778332.622336
NA,0,hor,66,1478778334.145237
NA,0,hor,43,1478778335.669796
NA,0,hor,86,1478778337.090001
NA,0,hor,117,1478778338.578798
NA,0,hor,85,1478778340.066910
NA,0,hor,90,1478778341.492057
NA,0,hor,92,1478778342.945596
NA,0,hor,1,1478778344.434979
NA,0,hor,60,1478778345.957340
NA,0,hor,9,1478778347.513317
NA,0,hor,56,1478778349.100139
NA,0,hor,19,1478778350.686847
NA,0,hor,72,1478778352.178887
NA,0,hor,22,1478778353.602242
NA,0,hor,84,1478778355.191337
NA,0,hor,16,1478778356.680668
NA,0,hor,75,1478778358.103548
NA,0,hor,15,1478778359.560565
NA,0,hor,21,1478778361.115327
NA,0,hor,26,1478778362.573967
NA,0,hor,13,1478778364.063627
NA,0,hor,104,1478778365.651042
NA,0,hor,88,1478778367.173482
NA,0,hor,103,1478778368.630252
NA,0,hor,5,1478778370.086542
NA,0,hor,45,1478778371.675087
NA,0,hor,46,1478778373.132085
NA,0,hor,114,1478778374.591995
NA,0,hor,89,1478778376.014125
NA,0,hor,106,1478778377.437136
NA,0,hor,59,1478778378.894927
NA,0,hor,68,1478778380.351443
NA,0,hor,97,1478778381.907323
NA,0,hor,6,1478778383.332943
NA,0,hor,70,1478778384.891244
NA,0,hor,112,1478778386.313149
NA,0,hor,20,1478778387.900340
NA,0,hor,65,1478778389.353634
NA,0,hor,47,1478778390.878648
NA,0,hor,99,1478778392.398648
NA,0,hor,79,1478778393.921940
NA,0,hor,17,1478778395.344114
NA,0,hor,98,1478778396.798313
NA,0,hor,37,1478778398.416469
NA,0,hor,82,1478778399.907803
NA,0,hor,14,1478778401.395890
NA,0,hor,49,1478778402.884562
NA,0,hor,44,1478778404.441589
NA,0,hor,4,1478778405.864022
NA,0,hor,80,1478778407.317370
NA,0,hor,91,1478778408.905744
NA,0,hor,73,1478778410.329063
NA,0,hor,39,1478778411.920405
NA,0,hor,10,1478778413.479376
