object,obj.idx,table,tab.idx,time
NA,0,hor,22,1472024496.379357
NA,0,hor,64,1472024497.967549
NA,0,hor,104,1472024499.454416
NA,0,hor,72,1472024500.944642
NA,0,hor,86,1472024502.468000
NA,0,hor,106,1472024503.927680
NA,0,hor,13,1472024505.452587
NA,0,hor,100,1472024506.942581
NA,0,hor,15,1472024508.429823
NA,0,hor,6,1472024510.020958
NA,0,hor,92,1472024511.543128
NA,0,hor,58,1472024513.033468
NA,0,hor,94,1472024514.624534
NA,0,hor,76,1472024516.144690
NA,0,hor,89,1472024517.667702
NA,0,hor,71,1472024519.128663
NA,0,hor,84,1472024520.552006
NA,0,hor,50,1472024522.140846
NA,0,hor,80,1472024523.627056
NA,0,hor,119,1472024525.148107
NA,0,hor,30,1472024526.607822
NA,0,hor,118,1472024528.196194
NA,0,hor,41,1472024529.685897
NA,0,hor,2,1472024531.110398
NA,0,hor,34,1472024532.501394
NA,0,hor,67,1472024533.993526
NA,0,hor,25,1472024535.589114
NA,0,hor,69,1472024537.114825
NA,0,hor,107,1472024538.543031
NA,0,hor,102,1472024539.998090
NA,0,hor,16,1472024541.424434
NA,0,hor,17,1472024542.944247
NA,0,hor,14,1472024544.369770
NA,0,hor,110,1472024545.792585
NA,0,hor,32,1472024547.353807
NA,0,hor,97,1472024548.945191
NA,0,hor,18,1472024550.365203
NA,0,hor,10,1472024551.789503
NA,0,hor,96,1472024553.284432
NA,0,hor,108,1472024554.707893
NA,0,hor,11,1472024556.296656
NA,0,hor,46,1472024557.822390
NA,0,hor,90,1472024559.413839
NA,0,hor,3,1472024560.871063
NA,0,hor,60,1472024562.294705
NA,0,hor,115,1472024563.881879
NA,0,hor,27,1472024565.403943
NA,0,hor,109,1472024566.896199
NA,0,hor,66,1472024568.386038
NA,0,hor,78,1472024569.975280
NA,0,hor,117,1472024571.497960
NA,0,hor,40,1472024573.020374
NA,0,hor,53,1472024574.576897
NA,0,hor,4,1472024576.033438
NA,0,hor,111,1472024577.589136
NA,0,hor,42,1472024579.047498
NA,0,hor,68,1472024580.538057
NA,0,hor,23,1472024581.963286
NA,0,hor,33,1472024583.420520
NA,0,hor,105,1472024584.977226
NA,0,hor,79,1472024586.402624
NA,0,hor,116,1472024587.891387
NA,0,hor,56,1472024589.279942
NA,0,hor,85,1472024590.837730
NA,0,hor,59,1472024592.431071
NA,0,hor,62,1472024593.957164
NA,0,hor,93,1472024595.547452
NA,0,hor,5,1472024597.102638
NA,0,hor,44,1472024598.623111
NA,0,hor,61,1472024600.180239
NA,0,hor,26,1472024601.637651
NA,0,hor,91,1472024603.192966
NA,0,hor,45,1472024604.815649
NA,0,hor,8,1472024606.404928
NA,0,hor,73,1472024607.925248
NA,0,hor,24,1472024609.514662
NA,0,hor,37,1472024611.107934
NA,0,hor,21,1472024612.527788
NA,0,hor,88,1472024614.118811
NA,0,hor,48,1472024615.581057
NA,0,hor,31,1472024617.139354
NA,0,hor,20,1472024618.726697
NA,0,hor,113,1472024620.247771
NA,0,hor,43,1472024621.742915
NA,0,hor,7,1472024623.168155
NA,0,hor,65,1472024624.625074
NA,0,hor,74,1472024626.216025
NA,0,hor,12,1472024627.677648
NA,0,hor,101,1472024629.197067
NA,0,hor,81,1472024630.752491
NA,0,hor,75,1472024632.312203
NA,0,hor,63,1472024633.770398
NA,0,hor,54,1472024635.326827
NA,0,hor,82,1472024636.882503
NA,0,hor,70,1472024638.338345
NA,0,hor,77,1472024639.859930
NA,0,hor,47,1472024641.416040
NA,0,hor,57,1472024642.877269
NA,0,hor,28,1472024644.428820
NA,0,hor,112,1472024645.884901
NA,0,hor,98,1472024647.376057
NA,0,hor,1,1472024648.902439
NA,0,hor,39,1472024650.421678
NA,0,hor,9,1472024651.981137
NA,0,hor,95,1472024653.539482
NA,0,hor,103,1472024654.962799
NA,0,hor,99,1472024656.453486
NA,0,hor,83,1472024658.044842
NA,0,hor,36,1472024659.600749
NA,0,hor,19,1472024661.089603
NA,0,hor,114,1472024662.481867
NA,0,hor,87,1472024664.037494
NA,0,hor,29,1472024665.459081
NA,0,hor,35,1472024667.017464
NA,0,hor,38,1472024668.471237
NA,0,hor,0,1472024669.895067
NA,0,hor,49,1472024671.318102
NA,0,hor,55,1472024672.909620
NA,0,hor,51,1472024674.372898
NA,0,hor,52,1472024675.928340
