object,obj.idx,table,tab.idx,time
NA,0,hor,19,1479133014.424256
NA,0,hor,2,1479133015.816919
NA,0,hor,111,1479133017.404349
NA,0,hor,109,1479133018.891244
NA,0,hor,24,1479133020.315142
NA,0,hor,108,1479133021.905547
NA,0,hor,63,1479133023.459881
NA,0,hor,30,1479133024.851471
NA,0,hor,13,1479133026.437806
NA,0,hor,81,1479133027.894037
NA,0,hor,62,1479133029.382554
NA,0,hor,103,1479133030.872477
NA,0,hor,71,1479133032.326794
NA,0,hor,48,1479133033.884818
NA,0,hor,99,1479133035.474786
NA,0,hor,37,1479133036.895821
NA,0,hor,7,1479133038.454554
NA,0,hor,22,1479133039.910431
NA,0,hor,57,1479133041.364973
NA,0,hor,6,1479133042.821423
NA,0,hor,82,1479133044.313361
NA,0,hor,65,1479133045.871561
NA,0,hor,4,1479133047.325864
NA,0,hor,29,1479133048.880699
NA,0,hor,33,1479133050.368887
NA,0,hor,18,1479133051.923848
NA,0,hor,56,1479133053.412410
NA,0,hor,119,1479133054.830845
NA,0,hor,51,1479133056.255370
NA,0,hor,17,1479133057.808961
NA,0,hor,27,1479133059.364576
NA,0,hor,14,1479133060.885330
NA,0,hor,110,1479133062.341574
NA,0,hor,78,1479133063.861020
NA,0,hor,101,1479133065.348036
NA,0,hor,98,1479133066.806158
NA,0,hor,20,1479133068.295052
NA,0,hor,44,1479133069.784831
NA,0,hor,102,1479133071.307394
NA,0,hor,0,1479133072.728060
NA,0,hor,32,1479133074.184911
NA,0,hor,70,1479133075.613881
NA,0,hor,95,1479133077.100528
NA,0,hor,112,1479133078.489822
NA,0,hor,43,1479133080.043013
NA,0,hor,15,1479133081.596252
NA,0,hor,10,1479133083.119298
NA,0,hor,97,1479133084.514589
NA,0,hor,72,1479133086.003037
NA,0,hor,55,1479133087.554784
NA,0,hor,34,1479133089.108898
NA,0,hor,25,1479133090.596477
NA,0,hor,41,1479133092.156167
NA,0,hor,84,1479133093.744491
NA,0,hor,40,1479133095.299587
NA,0,hor,86,1479133096.885107
NA,0,hor,85,1479133098.476251
NA,0,hor,96,1479133100.000349
NA,0,hor,91,1479133101.553871
NA,0,hor,12,1479133103.110314
NA,0,hor,46,1479133104.572898
NA,0,hor,21,1479133106.129206
NA,0,hor,1,1479133107.718667
NA,0,hor,26,1479133109.207252
NA,0,hor,68,1479133110.695716
NA,0,hor,76,1479133112.280542
NA,0,hor,61,1479133113.739140
NA,0,hor,47,1479133115.160029
NA,0,hor,80,1479133116.614887
NA,0,hor,5,1479133118.035757
NA,0,hor,42,1479133119.459443
NA,0,hor,16,1479133120.950305
NA,0,hor,64,1479133122.537770
NA,0,hor,93,1479133123.992537
NA,0,hor,89,1479133125.480746
NA,0,hor,45,1479133126.936388
NA,0,hor,105,1479133128.455996
NA,0,hor,58,1479133130.012031
NA,0,hor,52,1479133131.467953
NA,0,hor,53,1479133132.958967
NA,0,hor,113,1479133134.382617
NA,0,hor,3,1479133135.971397
NA,0,hor,66,1479133137.561204
NA,0,hor,59,1479133139.050736
NA,0,hor,87,1479133140.508027
NA,0,hor,116,1479133141.996466
NA,0,hor,36,1479133143.483205
NA,0,hor,38,1479133144.872432
NA,0,hor,54,1479133146.461212
NA,0,hor,67,1479133147.950427
NA,0,hor,115,1479133149.373459
NA,0,hor,28,1479133150.927687
NA,0,hor,107,1479133152.450652
NA,0,hor,9,1479133153.974563
NA,0,hor,49,1479133155.431222
NA,0,hor,23,1479133156.952151
NA,0,hor,50,1479133158.510556
NA,0,hor,88,1479133160.065012
NA,0,hor,73,1479133161.624253
NA,0,hor,117,1479133163.047071
NA,0,hor,106,1479133164.599838
NA,0,hor,75,1479133166.025861
NA,0,hor,31,1479133167.446419
NA,0,hor,114,1479133168.999179
NA,0,hor,74,1479133170.420863
NA,0,hor,90,1479133171.909032
NA,0,hor,94,1479133173.328701
NA,0,hor,83,1479133174.886285
NA,0,hor,77,1479133176.478350
NA,0,hor,39,1479133177.935140
NA,0,hor,11,1479133179.488394
NA,0,hor,69,1479133180.976196
NA,0,hor,92,1479133182.530820
NA,0,hor,60,1479133183.985636
NA,0,hor,104,1479133185.510481
NA,0,hor,79,1479133186.965449
NA,0,hor,118,1479133188.489355
NA,0,hor,100,1479133190.077519
NA,0,hor,8,1479133191.601106
NA,0,hor,35,1479133193.026540
