object,obj.idx,table,tab.idx,time
NA,0,hor,112,1478511943.882132
NA,0,hor,11,1478511945.306612
NA,0,hor,100,1478511946.758237
NA,0,hor,44,1478511948.348465
NA,0,hor,70,1478511949.872156
NA,0,hor,53,1478511951.424419
NA,0,hor,33,1478511953.012125
NA,0,hor,78,1478511954.433437
NA,0,hor,93,1478511955.922728
NA,0,hor,104,1478511957.378846
NA,0,hor,2,1478511958.800062
NA,0,hor,85,1478511960.387117
NA,0,hor,46,1478511961.778938
NA,0,hor,30,1478511963.369564
NA,0,hor,39,1478511964.925424
NA,0,hor,88,1478511966.516759
NA,0,hor,107,1478511967.973513
NA,0,hor,40,1478511969.430399
NA,0,hor,21,1478511970.918036
NA,0,hor,29,1478511972.475709
NA,0,hor,115,1478511973.962183
NA,0,hor,77,1478511975.387629
NA,0,hor,27,1478511976.875277
NA,0,hor,20,1478511978.330264
NA,0,hor,99,1478511979.888378
NA,0,hor,75,1478511981.444618
NA,0,hor,19,1478511982.996806
NA,0,hor,68,1478511984.617974
NA,0,hor,76,1478511986.041214
NA,0,hor,32,1478511987.499868
NA,0,hor,84,1478511988.895439
NA,0,hor,109,1478511990.483205
NA,0,hor,74,1478511991.937841
NA,0,hor,96,1478511993.458962
NA,0,hor,51,1478511994.883189
NA,0,hor,56,1478511996.306529
NA,0,hor,98,1478511997.794806
NA,0,hor,38,1478511999.284876
NA,0,hor,49,1478512000.774092
NA,0,hor,57,1478512002.294676
NA,0,hor,79,1478512003.786092
NA,0,hor,80,1478512005.241098
NA,0,hor,41,1478512006.861987
NA,0,hor,42,1478512008.286117
NA,0,hor,111,1478512009.743637
NA,0,hor,5,1478512011.230017
NA,0,hor,106,1478512012.749012
NA,0,hor,81,1478512014.208844
NA,0,hor,89,1478512015.627796
NA,0,hor,83,1478512017.214919
NA,0,hor,15,1478512018.772167
NA,0,hor,22,1478512020.325786
NA,0,hor,114,1478512021.913710
NA,0,hor,6,1478512023.468197
NA,0,hor,86,1478512025.021026
NA,0,hor,108,1478512026.612566
NA,0,hor,95,1478512028.201970
NA,0,hor,67,1478512029.690485
NA,0,hor,14,1478512031.082164
NA,0,hor,71,1478512032.574008
NA,0,hor,0,1478512034.161106
NA,0,hor,66,1478512035.582870
NA,0,hor,52,1478512037.039864
NA,0,hor,28,1478512038.593609
NA,0,hor,116,1478512040.085406
NA,0,hor,110,1478512041.507302
NA,0,hor,73,1478512042.929906
NA,0,hor,12,1478512044.450226
NA,0,hor,23,1478512045.907810
NA,0,hor,103,1478512047.461793
NA,0,hor,4,1478512048.853386
NA,0,hor,102,1478512050.474926
NA,0,hor,64,1478512051.998364
NA,0,hor,101,1478512053.483307
NA,0,hor,17,1478512055.035954
NA,0,hor,61,1478512056.490786
NA,0,hor,9,1478512057.912107
NA,0,hor,48,1478512059.402349
NA,0,hor,54,1478512060.927340
NA,0,hor,47,1478512062.483878
NA,0,hor,45,1478512063.875621
NA,0,hor,36,1478512065.497008
NA,0,hor,3,1478512066.888032
NA,0,hor,119,1478512068.441331
NA,0,hor,62,1478512069.860681
NA,0,hor,113,1478512071.380627
NA,0,hor,117,1478512072.903010
NA,0,hor,13,1478512074.423633
NA,0,hor,26,1478512075.879559
NA,0,hor,55,1478512077.434817
NA,0,hor,18,1478512078.853121
NA,0,hor,72,1478512080.376012
NA,0,hor,63,1478512081.964440
NA,0,hor,8,1478512083.519713
NA,0,hor,65,1478512085.042237
NA,0,hor,92,1478512086.464547
NA,0,hor,10,1478512087.953352
NA,0,hor,58,1478512089.409895
NA,0,hor,34,1478512090.901576
NA,0,hor,91,1478512092.323088
NA,0,hor,97,1478512093.716319
NA,0,hor,31,1478512095.207153
NA,0,hor,1,1478512096.795104
NA,0,hor,69,1478512098.217122
NA,0,hor,82,1478512099.740585
NA,0,hor,35,1478512101.297314
NA,0,hor,105,1478512102.853986
NA,0,hor,43,1478512104.374098
NA,0,hor,60,1478512105.798237
NA,0,hor,87,1478512107.286509
NA,0,hor,24,1478512108.746074
NA,0,hor,37,1478512110.198722
NA,0,hor,16,1478512111.722877
NA,0,hor,90,1478512113.310152
NA,0,hor,59,1478512114.734203
NA,0,hor,25,1478512116.222509
NA,0,hor,50,1478512117.678083
NA,0,hor,94,1478512119.264317
NA,0,hor,118,1478512120.790408
NA,0,hor,7,1478512122.182578
