object,obj.idx,table,tab.idx,time
NA,0,hor,104,1472806113.219511
NA,0,hor,55,1472806114.611135
NA,0,hor,113,1472806116.167131
NA,0,hor,107,1472806117.754749
NA,0,hor,19,1472806119.178386
NA,0,hor,22,1472806120.663311
NA,0,hor,11,1472806122.152745
NA,0,hor,4,1472806123.680118
NA,0,hor,84,1472806125.103068
NA,0,hor,81,1472806126.593127
NA,0,hor,109,1472806128.150405
NA,0,hor,17,1472806129.705726
NA,0,hor,87,1472806131.126831
NA,0,hor,32,1472806132.556867
NA,0,hor,91,1472806134.149465
NA,0,hor,54,1472806135.602962
NA,0,hor,95,1472806137.059530
NA,0,hor,116,1472806138.647827
NA,0,hor,31,1472806140.071183
NA,0,hor,110,1472806141.495153
NA,0,hor,28,1472806143.019345
NA,0,hor,59,1472806144.408469
NA,0,hor,98,1472806145.865010
NA,0,hor,42,1472806147.360128
NA,0,hor,25,1472806148.881871
NA,0,hor,117,1472806150.404816
NA,0,hor,94,1472806151.928575
NA,0,hor,86,1472806153.545511
NA,0,hor,15,1472806155.100531
NA,0,hor,63,1472806156.621065
NA,0,hor,34,1472806158.210547
NA,0,hor,77,1472806159.699679
NA,0,hor,26,1472806161.158569
NA,0,hor,53,1472806162.745478
NA,0,hor,64,1472806164.241960
NA,0,hor,33,1472806165.794767
NA,0,hor,36,1472806167.282867
NA,0,hor,79,1472806168.674417
NA,0,hor,67,1472806170.162436
NA,0,hor,119,1472806171.584397
NA,0,hor,93,1472806173.010081
NA,0,hor,23,1472806174.567685
NA,0,hor,21,1472806176.025806
NA,0,hor,40,1472806177.515338
NA,0,hor,97,1472806178.910890
NA,0,hor,13,1472806180.368348
NA,0,hor,73,1472806181.822023
NA,0,hor,85,1472806183.245392
NA,0,hor,58,1472806184.670714
NA,0,hor,69,1472806186.290835
NA,0,hor,68,1472806187.881656
NA,0,hor,62,1472806189.401979
NA,0,hor,105,1472806190.855868
NA,0,hor,29,1472806192.478633
NA,0,hor,118,1472806194.036956
NA,0,hor,65,1472806195.626500
NA,0,hor,9,1472806197.145622
NA,0,hor,82,1472806198.699920
NA,0,hor,43,1472806200.221898
NA,0,hor,1,1472806201.714402
NA,0,hor,70,1472806203.173771
NA,0,hor,0,1472806204.629193
NA,0,hor,47,1472806206.185409
NA,0,hor,76,1472806207.708376
NA,0,hor,6,1472806209.131758
NA,0,hor,18,1472806210.626517
NA,0,hor,52,1472806212.182177
NA,0,hor,88,1472806213.672301
NA,0,hor,10,1472806215.162047
NA,0,hor,80,1472806216.653458
NA,0,hor,50,1472806218.114773
NA,0,hor,106,1472806219.639114
NA,0,hor,108,1472806221.064981
NA,0,hor,44,1472806222.623352
NA,0,hor,45,1472806224.085039
NA,0,hor,71,1472806225.507305
NA,0,hor,89,1472806226.993219
NA,0,hor,111,1472806228.549339
NA,0,hor,100,1472806230.009176
NA,0,hor,41,1472806231.429742
NA,0,hor,56,1472806232.982966
NA,0,hor,74,1472806234.544372
NA,0,hor,115,1472806235.964378
NA,0,hor,48,1472806237.417980
NA,0,hor,90,1472806238.945787
NA,0,hor,75,1472806240.432396
NA,0,hor,66,1472806241.991382
NA,0,hor,2,1472806243.579998
NA,0,hor,51,1472806245.004283
NA,0,hor,37,1472806246.622737
NA,0,hor,20,1472806248.148000
NA,0,hor,102,1472806249.673581
NA,0,hor,72,1472806251.193937
NA,0,hor,57,1472806252.685664
NA,0,hor,16,1472806254.140043
NA,0,hor,38,1472806255.730160
NA,0,hor,114,1472806257.187827
NA,0,hor,3,1472806258.780726
NA,0,hor,99,1472806260.202525
NA,0,hor,14,1472806261.656985
NA,0,hor,60,1472806263.150498
NA,0,hor,61,1472806264.639646
NA,0,hor,24,1472806266.124296
NA,0,hor,27,1472806267.717082
NA,0,hor,12,1472806269.276489
NA,0,hor,30,1472806270.869118
NA,0,hor,35,1472806272.323156
NA,0,hor,78,1472806273.782363
NA,0,hor,7,1472806275.240028
NA,0,hor,8,1472806276.833526
NA,0,hor,83,1472806278.351250
NA,0,hor,101,1472806279.914214
NA,0,hor,112,1472806281.471856
NA,0,hor,46,1472806282.960308
NA,0,hor,96,1472806284.448643
NA,0,hor,103,1472806285.904867
NA,0,hor,92,1472806287.392772
NA,0,hor,49,1472806288.883767
NA,0,hor,39,1472806290.412009
NA,0,hor,5,1472806292.000583
