object,obj.idx,table,tab.idx,time
NA,0,hor,14,1472040754.234870
NA,0,hor,54,1472040755.759372
NA,0,hor,59,1472040757.215801
NA,0,hor,98,1472040758.775749
NA,0,hor,67,1472040760.363433
NA,0,hor,39,1472040761.923309
NA,0,hor,51,1472040763.481449
NA,0,hor,90,1472040764.940899
NA,0,hor,17,1472040766.528697
NA,0,hor,13,1472040767.985184
NA,0,hor,84,1472040769.441851
NA,0,hor,93,1472040770.931148
NA,0,hor,87,1472040772.385524
NA,0,hor,105,1472040773.913648
NA,0,hor,15,1472040775.436996
NA,0,hor,112,1472040776.994955
NA,0,hor,77,1472040778.453029
NA,0,hor,111,1472040779.973009
NA,0,hor,92,1472040781.457844
NA,0,hor,10,1472040782.981967
NA,0,hor,91,1472040784.470122
NA,0,hor,80,1472040785.992341
NA,0,hor,28,1472040787.513973
NA,0,hor,85,1472040788.970434
NA,0,hor,117,1472040790.462391
NA,0,hor,103,1472040791.987088
NA,0,hor,96,1472040793.446584
NA,0,hor,107,1472040794.837959
NA,0,hor,76,1472040796.327338
NA,0,hor,26,1472040797.782005
NA,0,hor,41,1472040799.203447
NA,0,hor,79,1472040800.761183
NA,0,hor,4,1472040802.320289
NA,0,hor,29,1472040803.878579
NA,0,hor,21,1472040805.466000
NA,0,hor,61,1472040806.857000
NA,0,hor,74,1472040808.386606
NA,0,hor,37,1472040809.877340
NA,0,hor,53,1472040811.402164
NA,0,hor,64,1472040812.859099
NA,0,hor,52,1472040814.413778
NA,0,hor,83,1472040815.839723
NA,0,hor,20,1472040817.431063
NA,0,hor,101,1472040818.957100
NA,0,hor,119,1472040820.415995
NA,0,hor,108,1472040822.007488
NA,0,hor,11,1472040823.464491
NA,0,hor,50,1472040825.020924
NA,0,hor,43,1472040826.442015
NA,0,hor,100,1472040827.899344
NA,0,hor,72,1472040829.352424
NA,0,hor,110,1472040830.812411
NA,0,hor,44,1472040832.334411
NA,0,hor,62,1472040833.858671
NA,0,hor,5,1472040835.246207
NA,0,hor,25,1472040836.832452
NA,0,hor,6,1472040838.421180
NA,0,hor,65,1472040839.911298
NA,0,hor,32,1472040841.464289
NA,0,hor,19,1472040842.924141
NA,0,hor,12,1472040844.482238
NA,0,hor,24,1472040846.004418
NA,0,hor,109,1472040847.528043
NA,0,hor,82,1472040849.087444
NA,0,hor,7,1472040850.607757
NA,0,hor,86,1472040852.028750
NA,0,hor,89,1472040853.484263
NA,0,hor,104,1472040855.068897
NA,0,hor,22,1472040856.589854
NA,0,hor,68,1472040858.112715
NA,0,hor,18,1472040859.631479
NA,0,hor,27,1472040861.158163
NA,0,hor,114,1472040862.744399
NA,0,hor,3,1472040864.333710
NA,0,hor,31,1472040865.821232
NA,0,hor,16,1472040867.373439
NA,0,hor,46,1472040868.927251
NA,0,hor,66,1472040870.416319
NA,0,hor,116,1472040871.908299
NA,0,hor,94,1472040873.398792
NA,0,hor,57,1472040874.956188
NA,0,hor,102,1472040876.377230
NA,0,hor,8,1472040877.929694
NA,0,hor,33,1472040879.420005
NA,0,hor,38,1472040880.944400
NA,0,hor,1,1472040882.501633
NA,0,hor,81,1472040883.959852
NA,0,hor,48,1472040885.482634
NA,0,hor,47,1472040886.939389
NA,0,hor,113,1472040888.528159
NA,0,hor,9,1472040890.017504
NA,0,hor,115,1472040891.539507
NA,0,hor,45,1472040893.032148
NA,0,hor,69,1472040894.455734
NA,0,hor,58,1472040895.879570
NA,0,hor,95,1472040897.466840
NA,0,hor,23,1472040899.060113
NA,0,hor,2,1472040900.481908
NA,0,hor,60,1472040902.070111
NA,0,hor,40,1472040903.523403
NA,0,hor,30,1472040905.017489
NA,0,hor,63,1472040906.606373
NA,0,hor,78,1472040908.198218
NA,0,hor,34,1472040909.651896
NA,0,hor,49,1472040911.144815
NA,0,hor,99,1472040912.665588
NA,0,hor,73,1472040914.152943
NA,0,hor,55,1472040915.645655
NA,0,hor,36,1472040917.233084
NA,0,hor,75,1472040918.656367
NA,0,hor,71,1472040920.241847
NA,0,hor,97,1472040921.665485
NA,0,hor,88,1472040923.219511
NA,0,hor,0,1472040924.612177
NA,0,hor,70,1472040926.105110
NA,0,hor,118,1472040927.596746
NA,0,hor,106,1472040929.187306
NA,0,hor,35,1472040930.642420
NA,0,hor,56,1472040932.068888
NA,0,hor,42,1472040933.623891
