object,obj.idx,table,tab.idx,time
NA,0,hor,53,1478186461.463401
NA,0,hor,105,1478186463.054464
NA,0,hor,23,1478186464.577008
NA,0,hor,61,1478186465.999006
NA,0,hor,14,1478186467.554075
NA,0,hor,5,1478186469.110149
NA,0,hor,106,1478186470.699501
NA,0,hor,73,1478186472.123362
NA,0,hor,104,1478186473.517172
NA,0,hor,84,1478186474.974864
NA,0,hor,62,1478186476.462166
NA,0,hor,99,1478186477.952148
NA,0,hor,49,1478186479.410262
NA,0,hor,27,1478186480.964602
NA,0,hor,65,1478186482.523714
NA,0,hor,60,1478186484.114271
NA,0,hor,10,1478186485.637889
NA,0,hor,13,1478186487.192423
NA,0,hor,110,1478186488.681639
NA,0,hor,97,1478186490.174446
NA,0,hor,6,1478186491.727515
NA,0,hor,58,1478186493.314768
NA,0,hor,75,1478186494.841585
NA,0,hor,74,1478186496.299414
NA,0,hor,26,1478186497.754679
NA,0,hor,88,1478186499.308956
NA,0,hor,18,1478186500.795868
NA,0,hor,34,1478186502.315292
NA,0,hor,115,1478186503.737614
NA,0,hor,50,1478186505.356682
NA,0,hor,96,1478186506.778604
NA,0,hor,81,1478186508.335549
NA,0,hor,31,1478186509.725287
NA,0,hor,56,1478186511.316538
NA,0,hor,67,1478186512.706717
NA,0,hor,116,1478186514.290348
NA,0,hor,35,1478186515.813187
NA,0,hor,111,1478186517.304794
NA,0,hor,79,1478186518.827681
NA,0,hor,59,1478186520.348018
NA,0,hor,119,1478186521.769533
NA,0,hor,68,1478186523.258126
NA,0,hor,57,1478186524.647119
NA,0,hor,66,1478186526.233182
NA,0,hor,72,1478186527.686752
NA,0,hor,87,1478186529.174939
NA,0,hor,86,1478186530.727062
NA,0,hor,8,1478186532.313597
NA,0,hor,47,1478186533.833600
NA,0,hor,2,1478186535.290403
NA,0,hor,44,1478186536.847506
NA,0,hor,37,1478186538.371817
NA,0,hor,70,1478186539.892664
NA,0,hor,108,1478186541.446892
NA,0,hor,40,1478186543.036891
NA,0,hor,21,1478186544.591684
NA,0,hor,63,1478186546.080289
NA,0,hor,113,1478186547.669781
NA,0,hor,64,1478186549.090990
NA,0,hor,9,1478186550.581445
NA,0,hor,118,1478186552.038908
NA,0,hor,38,1478186553.562363
NA,0,hor,42,1478186555.049751
NA,0,hor,45,1478186556.572440
NA,0,hor,92,1478186558.028778
NA,0,hor,117,1478186559.448498
NA,0,hor,24,1478186561.004534
NA,0,hor,33,1478186562.555282
NA,0,hor,95,1478186564.079220
NA,0,hor,39,1478186565.602178
NA,0,hor,69,1478186567.158222
NA,0,hor,20,1478186568.580290
NA,0,hor,16,1478186570.069659
NA,0,hor,112,1478186571.492372
NA,0,hor,55,1478186572.980276
NA,0,hor,83,1478186574.504777
NA,0,hor,93,1478186575.961727
NA,0,hor,80,1478186577.483180
NA,0,hor,103,1478186578.938110
NA,0,hor,107,1478186580.392250
NA,0,hor,71,1478186581.884461
NA,0,hor,30,1478186583.277741
NA,0,hor,41,1478186584.699020
NA,0,hor,28,1478186586.119367
NA,0,hor,82,1478186587.610111
NA,0,hor,52,1478186589.133063
NA,0,hor,94,1478186590.556020
NA,0,hor,51,1478186592.144509
NA,0,hor,12,1478186593.670840
NA,0,hor,48,1478186595.257876
NA,0,hor,22,1478186596.679753
NA,0,hor,46,1478186598.102019
NA,0,hor,7,1478186599.522049
NA,0,hor,3,1478186601.047688
NA,0,hor,54,1478186602.537044
NA,0,hor,43,1478186604.058057
NA,0,hor,76,1478186605.581459
NA,0,hor,11,1478186607.169433
NA,0,hor,102,1478186608.560531
NA,0,hor,109,1478186610.084926
NA,0,hor,90,1478186611.606091
NA,0,hor,25,1478186613.029365
NA,0,hor,36,1478186614.551149
NA,0,hor,85,1478186616.142242
NA,0,hor,100,1478186617.663618
NA,0,hor,1,1478186619.252112
NA,0,hor,89,1478186620.708623
NA,0,hor,19,1478186622.229393
NA,0,hor,91,1478186623.618323
NA,0,hor,15,1478186625.142785
NA,0,hor,0,1478186626.730289
NA,0,hor,98,1478186628.318127
NA,0,hor,4,1478186629.841659
NA,0,hor,77,1478186631.330175
NA,0,hor,114,1478186632.785565
NA,0,hor,29,1478186634.240168
NA,0,hor,101,1478186635.630153
NA,0,hor,32,1478186637.149985
NA,0,hor,17,1478186638.739649
NA,0,hor,78,1478186640.159665
