object,obj.idx,table,tab.idx,time
NA,0,hor,112,1483622110.546239
NA,0,hor,82,1483622112.131446
NA,0,hor,45,1483622113.621139
NA,0,hor,36,1483622115.212649
NA,0,hor,4,1483622116.672559
NA,0,hor,58,1483622118.130250
NA,0,hor,111,1483622119.551465
NA,0,hor,47,1483622121.109684
NA,0,hor,35,1483622122.597774
NA,0,hor,83,1483622124.151687
NA,0,hor,81,1483622125.703984
NA,0,hor,15,1483622127.125060
NA,0,hor,62,1483622128.617289
NA,0,hor,102,1483622130.211805
NA,0,hor,20,1483622131.799181
NA,0,hor,110,1483622133.387320
NA,0,hor,19,1483622134.910347
NA,0,hor,14,1483622136.369981
NA,0,hor,69,1483622137.857623
NA,0,hor,78,1483622139.352468
NA,0,hor,57,1483622140.777445
NA,0,hor,101,1483622142.201892
NA,0,hor,95,1483622143.789354
NA,0,hor,17,1483622145.282197
NA,0,hor,37,1483622146.874476
NA,0,hor,99,1483622148.265787
NA,0,hor,18,1483622149.823547
NA,0,hor,73,1483622151.283434
NA,0,hor,60,1483622152.738570
NA,0,hor,86,1483622154.224645
NA,0,hor,61,1483622155.815352
NA,0,hor,108,1483622157.337754
NA,0,hor,55,1483622158.825380
NA,0,hor,85,1483622160.378912
NA,0,hor,8,1483622161.868788
NA,0,hor,23,1483622163.357117
NA,0,hor,116,1483622164.813416
NA,0,hor,68,1483622166.239552
NA,0,hor,80,1483622167.727219
NA,0,hor,9,1483622169.151462
NA,0,hor,10,1483622170.606875
NA,0,hor,33,1483622172.164105
NA,0,hor,96,1483622173.656059
NA,0,hor,24,1483622175.212024
NA,0,hor,117,1483622176.637447
NA,0,hor,41,1483622178.057818
NA,0,hor,113,1483622179.643876
NA,0,hor,104,1483622181.033421
NA,0,hor,46,1483622182.623736
NA,0,hor,72,1483622184.118080
NA,0,hor,77,1483622185.507871
NA,0,hor,26,1483622187.062207
NA,0,hor,106,1483622188.646310
NA,0,hor,25,1483622190.102036
NA,0,hor,59,1483622191.654275
NA,0,hor,0,1483622193.114089
NA,0,hor,44,1483622194.570931
NA,0,hor,109,1483622196.156377
NA,0,hor,67,1483622197.577554
NA,0,hor,48,1483622199.135829
NA,0,hor,52,1483622200.692772
NA,0,hor,43,1483622202.113917
NA,0,hor,29,1483622203.708909
NA,0,hor,90,1483622205.128401
NA,0,hor,53,1483622206.549884
NA,0,hor,16,1483622208.038303
NA,0,hor,70,1483622209.528512
NA,0,hor,107,1483622210.985210
NA,0,hor,2,1483622212.478212
NA,0,hor,31,1483622213.934483
NA,0,hor,34,1483622215.522491
NA,0,hor,66,1483622216.945085
NA,0,hor,6,1483622218.468622
NA,0,hor,49,1483622219.956847
NA,0,hor,115,1483622221.447879
NA,0,hor,12,1483622222.971758
NA,0,hor,114,1483622224.391579
NA,0,hor,92,1483622225.981348
NA,0,hor,11,1483622227.500770
NA,0,hor,56,1483622228.923483
NA,0,hor,63,1483622230.316237
NA,0,hor,89,1483622231.869848
NA,0,hor,84,1483622233.291891
NA,0,hor,103,1483622234.815819
NA,0,hor,76,1483622236.206229
NA,0,hor,75,1483622237.762276
NA,0,hor,71,1483622239.349445
NA,0,hor,27,1483622240.807748
NA,0,hor,93,1483622242.363924
NA,0,hor,32,1483622243.791421
NA,0,hor,40,1483622245.315410
NA,0,hor,28,1483622246.840101
NA,0,hor,13,1483622248.296705
NA,0,hor,39,1483622249.816893
NA,0,hor,30,1483622251.275109
NA,0,hor,7,1483622252.797123
NA,0,hor,91,1483622254.284526
NA,0,hor,42,1483622255.711659
NA,0,hor,5,1483622257.166763
NA,0,hor,100,1483622258.725158
NA,0,hor,65,1483622260.281471
NA,0,hor,105,1483622261.836348
NA,0,hor,97,1483622263.358101
NA,0,hor,38,1483622264.749119
NA,0,hor,98,1483622266.268893
NA,0,hor,87,1483622267.857320
NA,0,hor,51,1483622269.283975
NA,0,hor,50,1483622270.742301
NA,0,hor,79,1483622272.131007
NA,0,hor,94,1483622273.550294
NA,0,hor,74,1483622274.973626
NA,0,hor,1,1483622276.496986
NA,0,hor,3,1483622277.952199
NA,0,hor,118,1483622279.376073
NA,0,hor,119,1483622280.963177
NA,0,hor,88,1483622282.453532
NA,0,hor,22,1483622283.978702
NA,0,hor,21,1483622285.533329
NA,0,hor,64,1483622287.088258
NA,0,hor,54,1483622288.578399
