object,obj.idx,table,tab.idx,time
NA,0,hor,61,1474619648.677582
NA,0,hor,92,1474619650.267674
NA,0,hor,4,1474619651.789113
NA,0,hor,50,1474619653.244685
NA,0,hor,59,1474619654.734911
NA,0,hor,54,1474619656.222555
NA,0,hor,49,1474619657.647483
NA,0,hor,86,1474619659.198169
NA,0,hor,83,1474619660.721889
NA,0,hor,71,1474619662.309741
NA,0,hor,5,1474619663.902862
NA,0,hor,23,1474619665.426707
NA,0,hor,32,1474619666.852922
NA,0,hor,108,1474619668.341939
NA,0,hor,67,1474619669.868902
NA,0,hor,6,1474619671.394860
NA,0,hor,60,1474619672.850443
NA,0,hor,58,1474619674.443990
NA,0,hor,29,1474619675.934479
NA,0,hor,78,1474619677.390745
NA,0,hor,12,1474619678.847467
NA,0,hor,26,1474619680.432290
NA,0,hor,42,1474619681.889026
NA,0,hor,111,1474619683.479309
NA,0,hor,102,1474619685.034663
NA,0,hor,76,1474619686.526230
NA,0,hor,2,1474619688.016945
NA,0,hor,52,1474619689.602514
NA,0,hor,31,1474619691.089818
NA,0,hor,101,1474619692.515774
NA,0,hor,95,1474619694.103387
NA,0,hor,15,1474619695.528275
NA,0,hor,44,1474619697.017020
NA,0,hor,35,1474619698.472261
NA,0,hor,11,1474619700.026149
NA,0,hor,56,1474619701.513371
NA,0,hor,39,1474619702.935008
NA,0,hor,70,1474619704.421078
NA,0,hor,79,1474619705.978290
NA,0,hor,13,1474619707.461667
NA,0,hor,107,1474619708.920413
NA,0,hor,93,1474619710.347684
NA,0,hor,16,1474619711.835520
NA,0,hor,75,1474619713.295049
NA,0,hor,72,1474619714.882895
NA,0,hor,3,1474619716.307834
NA,0,hor,90,1474619717.726667
NA,0,hor,96,1474619719.249291
NA,0,hor,33,1474619720.671284
NA,0,hor,113,1474619722.060421
NA,0,hor,27,1474619723.550472
NA,0,hor,19,1474619725.136792
NA,0,hor,89,1474619726.729201
NA,0,hor,87,1474619728.184815
NA,0,hor,36,1474619729.771503
NA,0,hor,82,1474619731.358597
NA,0,hor,110,1474619732.914049
NA,0,hor,34,1474619734.534314
NA,0,hor,69,1474619735.987970
NA,0,hor,25,1474619737.477298
NA,0,hor,80,1474619738.935361
NA,0,hor,98,1474619740.430305
NA,0,hor,7,1474619741.854632
NA,0,hor,51,1474619743.377611
NA,0,hor,48,1474619744.904075
NA,0,hor,41,1474619746.361141
NA,0,hor,74,1474619747.881289
NA,0,hor,62,1474619749.404184
NA,0,hor,0,1474619750.826874
NA,0,hor,47,1474619752.347796
NA,0,hor,99,1474619753.905633
NA,0,hor,100,1474619755.361959
NA,0,hor,117,1474619756.950341
NA,0,hor,10,1474619758.441711
NA,0,hor,97,1474619759.964096
NA,0,hor,94,1474619761.483964
NA,0,hor,40,1474619762.974805
NA,0,hor,73,1474619764.532646
NA,0,hor,24,1474619766.088951
NA,0,hor,91,1474619767.643196
NA,0,hor,116,1474619769.196779
NA,0,hor,22,1474619770.655210
NA,0,hor,28,1474619772.077262
NA,0,hor,115,1474619773.633259
NA,0,hor,18,1474619775.189272
NA,0,hor,84,1474619776.645462
NA,0,hor,65,1474619778.131769
NA,0,hor,118,1474619779.560197
NA,0,hor,14,1474619781.018667
NA,0,hor,112,1474619782.577925
NA,0,hor,103,1474619784.065256
NA,0,hor,17,1474619785.488333
NA,0,hor,43,1474619787.044428
NA,0,hor,119,1474619788.567925
NA,0,hor,109,1474619789.990566
NA,0,hor,114,1474619791.546152
NA,0,hor,104,1474619792.970497
NA,0,hor,38,1474619794.426879
NA,0,hor,105,1474619795.980329
NA,0,hor,53,1474619797.535991
NA,0,hor,46,1474619799.025350
NA,0,hor,106,1474619800.545962
NA,0,hor,20,1474619801.972477
NA,0,hor,45,1474619803.493044
NA,0,hor,63,1474619804.919215
NA,0,hor,81,1474619806.440657
NA,0,hor,85,1474619807.931316
NA,0,hor,68,1474619809.484825
NA,0,hor,21,1474619810.940980
NA,0,hor,8,1474619812.431446
NA,0,hor,30,1474619813.955014
NA,0,hor,9,1474619815.542478
NA,0,hor,77,1474619817.061253
NA,0,hor,64,1474619818.548265
NA,0,hor,55,1474619820.007068
NA,0,hor,1,1474619821.497759
NA,0,hor,37,1474619823.054984
NA,0,hor,66,1474619824.577212
NA,0,hor,88,1474619826.066527
NA,0,hor,57,1474619827.522686
