object,obj.idx,table,tab.idx,time
high,42,NA,0,1487079944.315387
low,7,NA,0,1487079945.771665
mid,79,NA,0,1487079947.192021
high,89,NA,0,1487079948.747895
low,19,NA,0,1487079950.234498
mid,0,NA,0,1487079951.690876
high,98,NA,0,1487079953.213836
low,61,NA,0,1487079954.835562
mid,52,NA,0,1487079956.256065
low,48,NA,0,1487079957.812712
mid,37,NA,0,1487079959.235421
high,54,NA,0,1487079960.661036
low,40,NA,0,1487079962.246749
high,9,NA,0,1487079963.735265
high,7,NA,0,1487079965.155451
low,50,NA,0,1487079966.746597
high,88,NA,0,1487079968.235003
low,117,NA,0,1487079969.758500
low,112,NA,0,1487079971.352316
mid,12,NA,0,1487079972.940480
mid,13,NA,0,1487079974.362822
mid,105,NA,0,1487079975.785260
mid,76,NA,0,1487079977.209676
high,107,NA,0,1487079978.630328
mid,74,NA,0,1487079980.054314
low,57,NA,0,1487079981.645434
low,106,NA,0,1487079983.067279
high,95,NA,0,1487079984.558130
low,115,NA,0,1487079986.049083
mid,8,NA,0,1487079987.636432
high,114,NA,0,1487079989.092758
high,74,NA,0,1487079990.515989
mid,98,NA,0,1487079992.035961
low,59,NA,0,1487079993.492604
mid,106,NA,0,1487079995.080776
high,67,NA,0,1487079996.632566
mid,119,NA,0,1487079998.151428
high,50,NA,0,1487079999.677520
high,5,NA,0,1487080001.065320
mid,69,NA,0,1487080002.617899
low,45,NA,0,1487080004.140238
low,52,NA,0,1487080005.628632
mid,48,NA,0,1487080007.114904
low,101,NA,0,1487080008.607171
high,86,NA,0,1487080010.094927
high,76,NA,0,1487080011.517149
mid,97,NA,0,1487080013.006866
low,118,NA,0,1487080014.528140
low,5,NA,0,1487080016.017984
mid,55,NA,0,1487080017.443023
high,73,NA,0,1487080018.960796
mid,4,NA,0,1487080020.518055
high,23,NA,0,1487080021.907631
mid,83,NA,0,1487080023.426278
high,84,NA,0,1487080024.852346
mid,111,NA,0,1487080026.410424
low,56,NA,0,1487080027.832174
high,34,NA,0,1487080029.384505
low,18,NA,0,1487080030.907254
low,64,NA,0,1487080032.463385
low,92,NA,0,1487080034.019407
mid,25,NA,0,1487080035.509246
low,49,NA,0,1487080037.032906
high,16,NA,0,1487080038.553167
mid,118,NA,0,1487080040.142999
high,14,NA,0,1487080041.696947
high,38,NA,0,1487080043.187038
mid,109,NA,0,1487080044.680592
mid,66,NA,0,1487080046.266257
high,103,NA,0,1487080047.757300
low,28,NA,0,1487080049.316845
low,2,NA,0,1487080050.772671
high,52,NA,0,1487080052.158062
low,8,NA,0,1487080053.616819
high,117,NA,0,1487080055.106111
high,48,NA,0,1487080056.529159
high,45,NA,0,1487080058.016927
low,14,NA,0,1487080059.442746
low,53,NA,0,1487080061.026341
mid,64,NA,0,1487080062.515614
mid,54,NA,0,1487080064.102305
