object,obj.idx,table,tab.idx,time
NA,0,hor,54,1473238189.254438
NA,0,hor,73,1473238190.709372
NA,0,hor,19,1473238192.134456
NA,0,hor,28,1473238193.591234
NA,0,hor,14,1473238195.046144
NA,0,hor,36,1473238196.531264
NA,0,hor,115,1473238197.955426
NA,0,hor,85,1473238199.380248
NA,0,hor,67,1473238200.835569
NA,0,hor,32,1473238202.390193
NA,0,hor,29,1473238203.849345
NA,0,hor,5,1473238205.310362
NA,0,hor,62,1473238206.736151
NA,0,hor,33,1473238208.325042
NA,0,hor,6,1473238209.846668
NA,0,hor,99,1473238211.272288
NA,0,hor,57,1473238212.828973
NA,0,hor,112,1473238214.317480
NA,0,hor,2,1473238215.839990
NA,0,hor,30,1473238217.265496
NA,0,hor,118,1473238218.689689
NA,0,hor,27,1473238220.179962
NA,0,hor,56,1473238221.703748
NA,0,hor,72,1473238223.291243
NA,0,hor,51,1473238224.815977
NA,0,hor,80,1473238226.239619
NA,0,hor,59,1473238227.698845
NA,0,hor,40,1473238229.123941
NA,0,hor,1,1473238230.578610
NA,0,hor,71,1473238232.032383
NA,0,hor,65,1473238233.590886
NA,0,hor,35,1473238235.177580
NA,0,hor,9,1473238236.799900
NA,0,hor,93,1473238238.226133
NA,0,hor,91,1473238239.647880
NA,0,hor,63,1473238241.170083
NA,0,hor,18,1473238242.626509
NA,0,hor,100,1473238244.183786
NA,0,hor,58,1473238245.639792
NA,0,hor,110,1473238247.161890
NA,0,hor,82,1473238248.617961
NA,0,hor,108,1473238250.107189
NA,0,hor,38,1473238251.695306
NA,0,hor,88,1473238253.120327
NA,0,hor,117,1473238254.642849
NA,0,hor,84,1473238256.067424
NA,0,hor,37,1473238257.527423
NA,0,hor,22,1473238259.015839
NA,0,hor,69,1473238260.605837
NA,0,hor,24,1473238262.198666
NA,0,hor,44,1473238263.621529
NA,0,hor,13,1473238265.110191
NA,0,hor,4,1473238266.568026
NA,0,hor,46,1473238268.191212
NA,0,hor,64,1473238269.750601
NA,0,hor,41,1473238271.340419
NA,0,hor,43,1473238272.795644
NA,0,hor,47,1473238274.286207
NA,0,hor,25,1473238275.778044
NA,0,hor,23,1473238277.334600
NA,0,hor,79,1473238278.793612
NA,0,hor,45,1473238280.383108
NA,0,hor,60,1473238281.871539
NA,0,hor,107,1473238283.293700
NA,0,hor,94,1473238284.785560
NA,0,hor,102,1473238286.211069
NA,0,hor,119,1473238287.663904
NA,0,hor,68,1473238289.221047
NA,0,hor,12,1473238290.772838
NA,0,hor,96,1473238292.194780
NA,0,hor,116,1473238293.752038
NA,0,hor,42,1473238295.339445
NA,0,hor,7,1473238296.764649
NA,0,hor,83,1473238298.186554
NA,0,hor,21,1473238299.739413
NA,0,hor,0,1473238301.195700
NA,0,hor,50,1473238302.719896
NA,0,hor,61,1473238304.176082
NA,0,hor,97,1473238305.733112
NA,0,hor,74,1473238307.319435
NA,0,hor,114,1473238308.748486
NA,0,hor,66,1473238310.204098
NA,0,hor,8,1473238311.793557
NA,0,hor,78,1473238313.313992
NA,0,hor,86,1473238314.870418
NA,0,hor,3,1473238316.393338
NA,0,hor,81,1473238317.915259
NA,0,hor,52,1473238319.474437
NA,0,hor,34,1473238320.929941
NA,0,hor,48,1473238322.353639
NA,0,hor,103,1473238323.910602
NA,0,hor,17,1473238325.402793
NA,0,hor,92,1473238326.891202
NA,0,hor,31,1473238328.381413
NA,0,hor,10,1473238329.869462
NA,0,hor,20,1473238331.357470
NA,0,hor,76,1473238332.811060
NA,0,hor,90,1473238334.333658
NA,0,hor,104,1473238335.892408
NA,0,hor,111,1473238337.485613
NA,0,hor,89,1473238338.946577
NA,0,hor,75,1473238340.501748
NA,0,hor,106,1473238341.955683
NA,0,hor,11,1473238343.345189
NA,0,hor,98,1473238344.834547
NA,0,hor,16,1473238346.285589
NA,0,hor,105,1473238347.845632
NA,0,hor,26,1473238349.436630
NA,0,hor,70,1473238350.864109
NA,0,hor,53,1473238352.319117
NA,0,hor,101,1473238353.840644
NA,0,hor,49,1473238355.264174
NA,0,hor,55,1473238356.755114
NA,0,hor,87,1473238358.316482
NA,0,hor,39,1473238359.869413
NA,0,hor,15,1473238361.293750
NA,0,hor,77,1473238362.783593
NA,0,hor,113,1473238364.237166
NA,0,hor,109,1473238365.659488
NA,0,hor,95,1473238367.180173
