object,obj.idx,table,tab.idx,time
high,59,NA,0,1487162249.440720
high,41,NA,0,1487162250.829906
mid,74,NA,0,1487162252.289988
mid,32,NA,0,1487162253.782580
mid,53,NA,0,1487162255.303706
low,93,NA,0,1487162256.726884
high,98,NA,0,1487162258.282014
high,90,NA,0,1487162259.810121
low,17,NA,0,1487162261.331829
low,40,NA,0,1487162262.786745
mid,100,NA,0,1487162264.242873
low,4,NA,0,1487162265.763582
mid,99,NA,0,1487162267.253361
low,11,NA,0,1487162268.842873
high,84,NA,0,1487162270.430315
mid,105,NA,0,1487162271.949538
low,50,NA,0,1487162273.537636
mid,83,NA,0,1487162275.058433
high,0,NA,0,1487162276.547545
high,51,NA,0,1487162278.066412
low,102,NA,0,1487162279.490621
low,113,NA,0,1487162280.914103
high,115,NA,0,1487162282.371041
mid,23,NA,0,1487162283.795218
low,65,NA,0,1487162285.322422
mid,59,NA,0,1487162286.779842
mid,44,NA,0,1487162288.338929
mid,35,NA,0,1487162289.827505
low,96,NA,0,1487162291.381912
high,63,NA,0,1487162292.807098
high,105,NA,0,1487162294.263713
low,61,NA,0,1487162295.753074
high,91,NA,0,1487162297.308754
high,114,NA,0,1487162298.730627
mid,51,NA,0,1487162300.253858
low,41,NA,0,1487162301.778511
low,77,NA,0,1487162303.271560
mid,116,NA,0,1487162304.859176
mid,30,NA,0,1487162306.380305
high,33,NA,0,1487162307.871246
low,73,NA,0,1487162309.328046
high,78,NA,0,1487162310.819246
high,14,NA,0,1487162312.275614
high,2,NA,0,1487162313.826941
low,90,NA,0,1487162315.382468
mid,46,NA,0,1487162316.936981
low,111,NA,0,1487162318.358520
mid,15,NA,0,1487162319.914055
mid,24,NA,0,1487162321.405475
low,14,NA,0,1487162322.827451
low,39,NA,0,1487162324.284691
low,32,NA,0,1487162325.840634
mid,66,NA,0,1487162327.295525
mid,63,NA,0,1487162328.751795
high,35,NA,0,1487162330.342934
high,100,NA,0,1487162331.798214
high,99,NA,0,1487162333.253095
high,74,NA,0,1487162334.675698
mid,70,NA,0,1487162336.166632
low,2,NA,0,1487162337.587804
low,80,NA,0,1487162339.113503
mid,49,NA,0,1487162340.602469
high,57,NA,0,1487162342.193424
mid,56,NA,0,1487162343.683576
low,101,NA,0,1487162345.139576
low,112,NA,0,1487162346.563361
low,56,NA,0,1487162348.053103
high,93,NA,0,1487162349.575911
high,55,NA,0,1487162351.103480
mid,104,NA,0,1487162352.556259
high,61,NA,0,1487162354.177002
mid,26,NA,0,1487162355.700193
low,16,NA,0,1487162357.225674
mid,41,NA,0,1487162358.653307
low,82,NA,0,1487162360.142563
mid,6,NA,0,1487162361.727779
mid,3,NA,0,1487162363.285151
low,67,NA,0,1487162364.740915
mid,75,NA,0,1487162366.298041
high,106,NA,0,1487162367.789469
low,110,NA,0,1487162369.216216
high,40,NA,0,1487162370.771377
high,11,NA,0,1487162372.325272
high,43,NA,0,1487162373.750162
low,55,NA,0,1487162375.241366
mid,76,NA,0,1487162376.804147
high,20,NA,0,1487162378.325733
high,29,NA,0,1487162379.879808
high,16,NA,0,1487162381.467567
mid,1,NA,0,1487162383.056725
mid,47,NA,0,1487162384.515265
low,94,NA,0,1487162386.067996
low,25,NA,0,1487162387.558466
mid,90,NA,0,1487162389.048931
low,3,NA,0,1487162390.639171
high,97,NA,0,1487162392.163898
high,21,NA,0,1487162393.587289
mid,21,NA,0,1487162395.110017
mid,16,NA,0,1487162396.564249
high,5,NA,0,1487162398.147640
mid,106,NA,0,1487162399.603191
high,1,NA,0,1487162401.157488
low,97,NA,0,1487162402.709298
low,60,NA,0,1487162404.100457
high,18,NA,0,1487162405.653173
mid,101,NA,0,1487162407.077542
low,95,NA,0,1487162408.697425
low,115,NA,0,1487162410.118525
high,86,NA,0,1487162411.506873
low,22,NA,0,1487162412.961380
mid,27,NA,0,1487162414.516071
high,37,NA,0,1487162416.071156
high,85,NA,0,1487162417.492887
high,117,NA,0,1487162418.984549
mid,79,NA,0,1487162420.472241
mid,77,NA,0,1487162421.926515
low,79,NA,0,1487162423.348381
mid,48,NA,0,1487162424.938018
low,47,NA,0,1487162426.492030
low,109,NA,0,1487162427.981441
low,72,NA,0,1487162461.721100
mid,25,NA,0,1487162463.209488
low,13,NA,0,1487162464.666276
mid,91,NA,0,1487162466.191400
low,42,NA,0,1487162467.612975
high,46,NA,0,1487162469.133636
mid,57,NA,0,1487162470.657511
high,102,NA,0,1487162472.081454
mid,78,NA,0,1487162473.608635
high,109,NA,0,1487162475.193146
low,20,NA,0,1487162476.617233
high,95,NA,0,1487162478.076703
high,65,NA,0,1487162479.630503
low,49,NA,0,1487162481.184870
mid,9,NA,0,1487162482.710700
high,44,NA,0,1487162484.137126
mid,19,NA,0,1487162485.525267
low,106,NA,0,1487162487.082196
low,31,NA,0,1487162488.538918
mid,107,NA,0,1487162490.125443
low,1,NA,0,1487162491.711564
high,67,NA,0,1487162493.200197
high,3,NA,0,1487162494.754834
mid,113,NA,0,1487162496.308730
high,15,NA,0,1487162497.728223
low,7,NA,0,1487162499.148942
high,104,NA,0,1487162500.706690
mid,114,NA,0,1487162502.260739
mid,69,NA,0,1487162503.847226
low,107,NA,0,1487162505.433429
low,28,NA,0,1487162506.889584
high,24,NA,0,1487162508.313736
high,75,NA,0,1487162509.771338
mid,18,NA,0,1487162511.326875
low,62,NA,0,1487162512.915737
mid,111,NA,0,1487162514.370795
mid,109,NA,0,1487162515.928622
mid,0,NA,0,1487162517.352559
low,29,NA,0,1487162518.874039
high,10,NA,0,1487162520.328121
mid,84,NA,0,1487162521.912981
low,30,NA,0,1487162523.401077
high,45,NA,0,1487162524.924477
mid,118,NA,0,1487162526.482694
high,119,NA,0,1487162527.939887
low,18,NA,0,1487162529.462754
low,75,NA,0,1487162530.984044
high,50,NA,0,1487162532.441358
high,13,NA,0,1487162533.929141
mid,11,NA,0,1487162535.484785
high,56,NA,0,1487162536.908248
high,6,NA,0,1487162538.398328
low,0,NA,0,1487162539.987521
low,64,NA,0,1487162541.540761
mid,98,NA,0,1487162543.125406
mid,36,NA,0,1487162544.715710
high,30,NA,0,1487162546.274420
mid,40,NA,0,1487162547.828306
low,12,NA,0,1487162549.414929
low,58,NA,0,1487162550.836529
low,108,NA,0,1487162552.354714
mid,103,NA,0,1487162553.877933
mid,88,NA,0,1487162555.331903
high,62,NA,0,1487162556.821132
high,64,NA,0,1487162558.375978
mid,2,NA,0,1487162559.961979
mid,50,NA,0,1487162561.522970
high,107,NA,0,1487162562.979066
low,105,NA,0,1487162564.532047
low,99,NA,0,1487162566.087696
high,22,NA,0,1487162567.512556
low,15,NA,0,1487162568.969031
low,10,NA,0,1487162570.421559
high,72,NA,0,1487162572.010460
high,68,NA,0,1487162573.432297
low,24,NA,0,1487162574.952755
mid,97,NA,0,1487162576.375491
high,76,NA,0,1487162577.933742
mid,60,NA,0,1487162579.421545
low,84,NA,0,1487162580.912581
high,27,NA,0,1487162582.400515
low,35,NA,0,1487162583.952056
mid,31,NA,0,1487162585.374838
mid,54,NA,0,1487162586.794375
mid,22,NA,0,1487162588.314613
mid,42,NA,0,1487162589.772047
high,94,NA,0,1487162591.192126
low,54,NA,0,1487162592.645770
mid,85,NA,0,1487162594.104043
high,110,NA,0,1487162595.661401
low,68,NA,0,1487162597.158107
low,104,NA,0,1487162598.713970
low,76,NA,0,1487162600.273524
mid,33,NA,0,1487162601.892993
high,73,NA,0,1487162603.382881
high,58,NA,0,1487162604.811819
mid,86,NA,0,1487162606.336317
low,81,NA,0,1487162607.759417
low,5,NA,0,1487162609.346240
mid,71,NA,0,1487162610.902698
high,70,NA,0,1487162612.290289
mid,58,NA,0,1487162613.743983
high,60,NA,0,1487162615.299538
high,83,NA,0,1487162616.853315
mid,38,NA,0,1487162618.442381
low,87,NA,0,1487162619.901438
high,34,NA,0,1487162621.359140
low,57,NA,0,1487162622.813985
high,32,NA,0,1487162624.266682
mid,110,NA,0,1487162625.786025
high,19,NA,0,1487162627.276366
high,69,NA,0,1487162628.861898
mid,67,NA,0,1487162630.386429
low,83,NA,0,1487162631.911670
mid,61,NA,0,1487162633.438791
mid,13,NA,0,1487162634.926951
low,21,NA,0,1487162636.450018
high,42,NA,0,1487162638.042434
low,116,NA,0,1487162639.596804
low,46,NA,0,1487162641.152889
mid,28,NA,0,1487162674.839004
high,7,NA,0,1487162676.295642
mid,64,NA,0,1487162677.885333
high,81,NA,0,1487162679.441431
low,48,NA,0,1487162680.929197
mid,12,NA,0,1487162682.354245
low,103,NA,0,1487162683.780085
high,88,NA,0,1487162685.272849
mid,20,NA,0,1487162686.790962
low,27,NA,0,1487162688.245962
low,100,NA,0,1487162689.769426
high,92,NA,0,1487162691.287997
high,28,NA,0,1487162692.709900
mid,65,NA,0,1487162694.263615
mid,102,NA,0,1487162695.752123
low,85,NA,0,1487162697.173077
high,82,NA,0,1487162698.594156
mid,39,NA,0,1487162700.148786
low,45,NA,0,1487162701.638817
low,51,NA,0,1487162703.163898
high,116,NA,0,1487162704.587739
high,8,NA,0,1487162706.108451
low,63,NA,0,1487162707.661438
mid,87,NA,0,1487162709.119734
high,71,NA,0,1487162710.543494
high,96,NA,0,1487162712.003704
mid,7,NA,0,1487162713.590311
high,54,NA,0,1487162715.179173
mid,4,NA,0,1487162716.666109
low,89,NA,0,1487162718.154960
low,78,NA,0,1487162719.679193
mid,55,NA,0,1487162721.265434
low,118,NA,0,1487162722.722751
high,108,NA,0,1487162724.144510
low,70,NA,0,1487162725.738370
mid,119,NA,0,1487162727.229126
low,37,NA,0,1487162728.718371
mid,96,NA,0,1487162730.206922
high,112,NA,0,1487162731.792006
low,23,NA,0,1487162733.318221
low,8,NA,0,1487162734.739901
mid,52,NA,0,1487162736.328698
high,38,NA,0,1487162737.784968
low,44,NA,0,1487162739.373061
mid,37,NA,0,1487162740.964784
high,87,NA,0,1487162742.386632
high,118,NA,0,1487162743.843529
mid,93,NA,0,1487162745.404924
mid,112,NA,0,1487162746.927793
low,119,NA,0,1487162748.447123
low,36,NA,0,1487162749.906297
low,38,NA,0,1487162751.394737
mid,62,NA,0,1487162752.914704
high,25,NA,0,1487162754.471142
mid,14,NA,0,1487162755.958945
high,49,NA,0,1487162757.448145
mid,45,NA,0,1487162758.971642
high,66,NA,0,1487162760.492610
high,26,NA,0,1487162762.010638
low,69,NA,0,1487162763.432096
low,91,NA,0,1487162764.887099
mid,89,NA,0,1487162766.376119
mid,115,NA,0,1487162767.765849
mid,81,NA,0,1487162769.189306
high,101,NA,0,1487162770.644819
high,36,NA,0,1487162772.099682
high,89,NA,0,1487162773.654137
low,9,NA,0,1487162775.045995
high,79,NA,0,1487162776.500898
mid,73,NA,0,1487162777.958501
low,34,NA,0,1487162779.381916
low,6,NA,0,1487162780.909417
low,92,NA,0,1487162782.464108
mid,5,NA,0,1487162783.986534
mid,117,NA,0,1487162785.410688
high,48,NA,0,1487162786.932240
high,53,NA,0,1487162788.388005
low,26,NA,0,1487162789.979202
high,23,NA,0,1487162791.466278
low,33,NA,0,1487162792.890033
mid,80,NA,0,1487162794.378786
high,9,NA,0,1487162795.800532
low,43,NA,0,1487162797.358226
mid,10,NA,0,1487162798.848887
mid,34,NA,0,1487162800.338280
low,117,NA,0,1487162801.897456
mid,8,NA,0,1487162803.453594
mid,108,NA,0,1487162804.978363
high,52,NA,0,1487162806.465378
low,98,NA,0,1487162807.920752
high,47,NA,0,1487162809.341663
low,88,NA,0,1487162810.898574
high,77,NA,0,1487162812.354982
low,53,NA,0,1487162813.911844
high,17,NA,0,1487162815.368109
mid,68,NA,0,1487162816.922845
mid,94,NA,0,1487162818.478994
high,12,NA,0,1487162820.003036
mid,72,NA,0,1487162821.525936
