object,obj.idx,table,tab.idx,time
NA,0,hor,115,1472206790.335058
NA,0,hor,6,1472206791.923873
NA,0,hor,119,1472206793.478980
NA,0,hor,24,1472206794.939475
NA,0,hor,48,1472206796.431340
NA,0,hor,60,1472206797.823711
NA,0,hor,89,1472206799.446370
NA,0,hor,90,1472206800.903097
NA,0,hor,87,1472206802.326774
NA,0,hor,96,1472206803.750077
NA,0,hor,23,1472206805.311342
NA,0,hor,32,1472206806.902329
NA,0,hor,4,1472206808.427445
NA,0,hor,15,1472206809.885274
NA,0,hor,25,1472206811.442846
NA,0,hor,98,1472206812.961976
NA,0,hor,65,1472206814.350976
NA,0,hor,84,1472206815.938708
NA,0,hor,41,1472206817.396044
NA,0,hor,14,1472206818.950240
NA,0,hor,52,1472206820.470299
NA,0,hor,18,1472206821.925815
NA,0,hor,35,1472206823.381302
NA,0,hor,8,1472206824.874250
NA,0,hor,99,1472206826.428234
NA,0,hor,36,1472206827.816710
NA,0,hor,79,1472206829.338622
NA,0,hor,113,1472206830.729860
NA,0,hor,50,1472206832.253119
NA,0,hor,38,1472206833.841516
NA,0,hor,103,1472206835.396272
NA,0,hor,44,1472206836.854057
NA,0,hor,63,1472206838.308749
NA,0,hor,37,1472206839.732006
NA,0,hor,114,1472206841.322839
NA,0,hor,85,1472206842.718341
NA,0,hor,71,1472206844.341992
NA,0,hor,61,1472206845.797389
NA,0,hor,10,1472206847.354691
NA,0,hor,27,1472206848.877433
NA,0,hor,69,1472206850.435281
NA,0,hor,76,1472206852.024712
NA,0,hor,80,1472206853.512845
NA,0,hor,1,1472206855.034080
NA,0,hor,31,1472206856.525780
NA,0,hor,51,1472206858.081133
NA,0,hor,78,1472206859.507085
NA,0,hor,33,1472206860.929147
NA,0,hor,108,1472206862.417766
NA,0,hor,105,1472206863.808530
NA,0,hor,104,1472206865.364226
NA,0,hor,19,1472206866.794545
NA,0,hor,42,1472206868.354457
NA,0,hor,20,1472206869.878755
NA,0,hor,92,1472206871.373032
NA,0,hor,40,1472206872.959187
NA,0,hor,70,1472206874.418524
NA,0,hor,109,1472206875.907231
NA,0,hor,43,1472206877.366146
NA,0,hor,94,1472206878.756432
NA,0,hor,7,1472206880.278644
NA,0,hor,28,1472206881.771758
NA,0,hor,34,1472206883.324467
NA,0,hor,59,1472206884.748004
NA,0,hor,100,1472206886.207141
NA,0,hor,116,1472206887.630004
NA,0,hor,107,1472206889.052929
NA,0,hor,13,1472206890.543542
NA,0,hor,54,1472206891.971514
NA,0,hor,47,1472206893.425793
NA,0,hor,3,1472206894.882345
NA,0,hor,74,1472206896.469155
NA,0,hor,111,1472206897.959387
NA,0,hor,46,1472206899.416549
NA,0,hor,83,1472206900.843179
NA,0,hor,9,1472206902.332548
NA,0,hor,106,1472206903.853257
NA,0,hor,0,1472206905.410820
NA,0,hor,68,1472206906.966398
NA,0,hor,112,1472206908.455622
NA,0,hor,101,1472206910.011824
NA,0,hor,77,1472206911.468012
NA,0,hor,16,1472206912.961028
NA,0,hor,64,1472206914.483334
NA,0,hor,97,1472206915.938788
NA,0,hor,17,1472206917.394480
NA,0,hor,53,1472206918.886942
NA,0,hor,88,1472206920.479543
NA,0,hor,29,1472206921.906884
NA,0,hor,49,1472206923.393487
NA,0,hor,93,1472206924.885637
NA,0,hor,62,1472206926.377859
NA,0,hor,2,1472206927.868801
NA,0,hor,72,1472206929.324960
NA,0,hor,67,1472206930.779825
NA,0,hor,82,1472206932.169464
NA,0,hor,45,1472206933.659922
NA,0,hor,12,1472206935.082842
NA,0,hor,117,1472206936.604830
NA,0,hor,75,1472206938.096459
NA,0,hor,86,1472206939.593024
NA,0,hor,91,1472206941.047734
NA,0,hor,55,1472206942.607370
NA,0,hor,57,1472206944.196030
NA,0,hor,30,1472206945.721083
NA,0,hor,58,1472206947.242989
NA,0,hor,39,1472206948.768796
NA,0,hor,26,1472206950.225586
NA,0,hor,102,1472206951.751800
NA,0,hor,5,1472206953.241925
NA,0,hor,66,1472206954.801507
NA,0,hor,118,1472206956.224948
NA,0,hor,11,1472206957.680167
NA,0,hor,110,1472206959.104492
NA,0,hor,81,1472206960.627960
NA,0,hor,22,1472206962.215679
NA,0,hor,95,1472206963.675725
NA,0,hor,56,1472206965.098656
NA,0,hor,21,1472206966.491235
NA,0,hor,73,1472206967.981327
