object,obj.idx,table,tab.idx,time
NA,0,hor,43,1478528517.429491
NA,0,hor,29,1478528518.852237
NA,0,hor,85,1478528520.372499
NA,0,hor,111,1478528521.897059
NA,0,hor,69,1478528523.353141
NA,0,hor,93,1478528524.941621
NA,0,hor,8,1478528526.432307
NA,0,hor,1,1478528527.922837
NA,0,hor,102,1478528529.410092
NA,0,hor,17,1478528530.865669
NA,0,hor,70,1478528532.453927
NA,0,hor,25,1478528533.943973
NA,0,hor,81,1478528535.370709
NA,0,hor,13,1478528536.794048
NA,0,hor,39,1478528538.288619
NA,0,hor,96,1478528539.744850
NA,0,hor,74,1478528541.268694
NA,0,hor,56,1478528542.759191
NA,0,hor,42,1478528544.349591
NA,0,hor,31,1478528545.771728
NA,0,hor,26,1478528547.190598
NA,0,hor,82,1478528548.710892
NA,0,hor,59,1478528550.166255
NA,0,hor,119,1478528551.753098
NA,0,hor,116,1478528553.341999
NA,0,hor,97,1478528554.764935
NA,0,hor,88,1478528556.219284
NA,0,hor,10,1478528557.608837
NA,0,hor,58,1478528559.063385
NA,0,hor,63,1478528560.520186
NA,0,hor,95,1478528561.975682
NA,0,hor,55,1478528563.530867
NA,0,hor,117,1478528565.052587
NA,0,hor,27,1478528566.479108
NA,0,hor,90,1478528567.935341
NA,0,hor,22,1478528569.455509
NA,0,hor,110,1478528570.976882
NA,0,hor,33,1478528572.431811
NA,0,hor,41,1478528573.921404
NA,0,hor,106,1478528575.511318
NA,0,hor,7,1478528577.101224
NA,0,hor,11,1478528578.522305
NA,0,hor,44,1478528580.043727
NA,0,hor,40,1478528581.497157
NA,0,hor,78,1478528583.053982
NA,0,hor,51,1478528584.577560
NA,0,hor,89,1478528585.996307
NA,0,hor,14,1478528587.518751
NA,0,hor,3,1478528589.074171
NA,0,hor,37,1478528590.530130
NA,0,hor,36,1478528592.021367
NA,0,hor,86,1478528593.542521
NA,0,hor,72,1478528595.030525
NA,0,hor,24,1478528596.587564
NA,0,hor,114,1478528598.042873
NA,0,hor,60,1478528599.631959
NA,0,hor,108,1478528601.186412
NA,0,hor,49,1478528602.645721
NA,0,hor,19,1478528604.134620
NA,0,hor,38,1478528605.589208
NA,0,hor,46,1478528607.111928
NA,0,hor,91,1478528608.599184
NA,0,hor,73,1478528610.156117
NA,0,hor,53,1478528611.674684
NA,0,hor,84,1478528613.228176
NA,0,hor,79,1478528614.650150
NA,0,hor,47,1478528616.140102
NA,0,hor,2,1478528617.662322
NA,0,hor,12,1478528619.250234
NA,0,hor,94,1478528620.808287
NA,0,hor,62,1478528622.261674
NA,0,hor,20,1478528623.718798
NA,0,hor,71,1478528625.210972
NA,0,hor,30,1478528626.636541
NA,0,hor,80,1478528628.060899
NA,0,hor,68,1478528629.549498
NA,0,hor,4,1478528631.107615
NA,0,hor,112,1478528632.595070
NA,0,hor,6,1478528634.115551
NA,0,hor,34,1478528635.570884
NA,0,hor,118,1478528637.124943
NA,0,hor,65,1478528638.582730
NA,0,hor,66,1478528640.169422
NA,0,hor,103,1478528641.659466
NA,0,hor,28,1478528643.082121
NA,0,hor,109,1478528644.671359
NA,0,hor,99,1478528646.193794
NA,0,hor,105,1478528647.779486
NA,0,hor,50,1478528649.301341
NA,0,hor,64,1478528650.724444
NA,0,hor,15,1478528652.281883
NA,0,hor,57,1478528653.838199
NA,0,hor,83,1478528655.261742
NA,0,hor,0,1478528656.683272
NA,0,hor,101,1478528658.205968
NA,0,hor,61,1478528659.760331
NA,0,hor,87,1478528661.314591
NA,0,hor,48,1478528662.805460
NA,0,hor,9,1478528664.392527
NA,0,hor,23,1478528665.812521
NA,0,hor,113,1478528667.365743
NA,0,hor,104,1478528668.854173
NA,0,hor,92,1478528670.441561
NA,0,hor,77,1478528671.964540
NA,0,hor,5,1478528673.455122
NA,0,hor,67,1478528674.845471
NA,0,hor,76,1478528676.436547
NA,0,hor,75,1478528677.957653
NA,0,hor,18,1478528679.381582
NA,0,hor,32,1478528680.804834
NA,0,hor,54,1478528682.223059
NA,0,hor,16,1478528683.813122
NA,0,hor,21,1478528685.366289
NA,0,hor,35,1478528686.922081
NA,0,hor,100,1478528688.443212
NA,0,hor,45,1478528689.997450
NA,0,hor,52,1478528691.584357
NA,0,hor,107,1478528693.011000
NA,0,hor,98,1478528694.464334
NA,0,hor,115,1478528696.052084
