object,obj.idx,table,tab.idx,time
high,44,hor,60,1478596294.152888
high,74,hor,60,1478596295.674653
high,76,hor,60,1478596297.128003
high,115,hor,60,1478596298.716104
high,45,hor,60,1478596300.176022
high,21,hor,60,1478596301.664210
high,49,hor,60,1478596303.187681
high,60,hor,60,1478596304.743258
high,78,hor,60,1478596306.264548
high,5,hor,60,1478596307.752345
high,9,hor,60,1478596309.339176
high,94,hor,60,1478596310.794359
high,113,hor,60,1478596312.348881
high,108,hor,60,1478596313.770089
high,112,hor,60,1478596315.258475
high,72,hor,60,1478596316.782934
high,77,hor,60,1478596318.369056
high,13,hor,60,1478596319.826227
high,16,hor,60,1478596321.283867
high,87,hor,60,1478596322.738781
high,38,hor,60,1478596324.127791
high,119,hor,60,1478596325.618627
high,102,hor,60,1478596327.141224
high,37,hor,60,1478596328.700231
high,91,hor,60,1478596330.255297
high,15,hor,60,1478596331.679026
high,55,hor,60,1478596333.201468
high,92,hor,60,1478596334.724650
high,64,hor,60,1478596336.313296
high,97,hor,60,1478596337.768393
high,85,hor,60,1478596339.291997
high,30,hor,60,1478596340.749944
high,86,hor,60,1478596342.203277
high,90,hor,60,1478596343.758945
high,93,hor,60,1478596345.182336
high,22,hor,60,1478596346.737018
high,101,hor,60,1478596348.356582
high,106,hor,60,1478596349.781083
high,32,hor,60,1478596351.300923
high,62,hor,60,1478596352.720615
high,8,hor,60,1478596354.208958
high,50,hor,60,1478596355.728884
high,47,hor,60,1478596357.220932
high,81,hor,60,1478596358.712439
high,48,hor,60,1478596360.304250
high,42,hor,60,1478596361.824114
high,25,hor,60,1478596363.376908
high,105,hor,60,1478596364.930268
high,29,hor,60,1478596366.425267
high,79,hor,60,1478596367.951099
high,65,hor,60,1478596369.377295
high,95,hor,60,1478596370.934277
high,103,hor,60,1478596372.521052
high,12,hor,60,1478596374.013148
high,20,hor,60,1478596375.466489
high,41,hor,60,1478596376.890472
high,18,hor,60,1478596378.410599
high,52,hor,60,1478596379.995519
high,70,hor,60,1478596381.551139
high,51,hor,60,1478596383.040223
high,89,hor,60,1478596384.496473
high,71,hor,60,1478596386.019290
high,36,hor,60,1478596387.541676
high,3,hor,60,1478596389.099450
high,40,hor,60,1478596390.654674
high,82,hor,60,1478596392.275650
high,1,hor,60,1478596393.766321
high,23,hor,60,1478596395.290570
high,7,hor,60,1478596396.714532
high,98,hor,60,1478596398.101743
high,61,hor,60,1478596399.591556
high,107,hor,60,1478596401.179985
high,33,hor,60,1478596402.768197
high,6,hor,60,1478596404.192911
high,114,hor,60,1478596405.686918
high,96,hor,60,1478596407.142936
high,11,hor,60,1478596408.730356
high,59,hor,60,1478596410.187287
high,28,hor,60,1478596411.576811
high,19,hor,60,1478596413.067524
high,104,hor,60,1478596414.654699
high,54,hor,60,1478596416.144899
high,56,hor,60,1478596417.729564
high,88,hor,60,1478596419.254197
high,73,hor,60,1478596420.777126
high,27,hor,60,1478596422.364747
high,99,hor,60,1478596423.886848
high,110,hor,60,1478596425.407458
high,117,hor,60,1478596426.863570
high,17,hor,60,1478596428.419617
high,109,hor,60,1478596429.975013
high,43,hor,60,1478596431.565864
high,75,hor,60,1478596433.127069
high,84,hor,60,1478596434.556927
high,69,hor,60,1478596435.978808
high,34,hor,60,1478596437.532131
high,2,hor,60,1478596438.957771
high,68,hor,60,1478596440.447298
high,46,hor,60,1478596441.869552
high,31,hor,60,1478596443.327725
high,100,hor,60,1478596444.818865
high,58,hor,60,1478596446.374695
high,80,hor,60,1478596447.926109
high,111,hor,60,1478596449.513607
high,66,hor,60,1478596451.099220
high,26,hor,60,1478596452.690647
high,118,hor,60,1478596454.280049
high,116,hor,60,1478596455.699177
high,0,hor,60,1478596457.318072
high,39,hor,60,1478596458.873638
high,35,hor,60,1478596460.460624
high,63,hor,60,1478596461.919501
high,83,hor,60,1478596463.406384
high,53,hor,60,1478596464.827652
high,14,hor,60,1478596466.249006
high,67,hor,60,1478596467.803008
high,4,hor,60,1478596469.390421
high,24,hor,60,1478596470.946814
high,57,hor,60,1478596472.568214
high,10,hor,60,1478596474.025210
