object,obj.idx,table,tab.idx,time
NA,0,hor,79,1476348390.213610
NA,0,hor,27,1476348391.765093
NA,0,hor,88,1476348393.358533
NA,0,hor,13,1476348394.847444
NA,0,hor,106,1476348396.338218
NA,0,hor,20,1476348397.928436
NA,0,hor,67,1476348399.515124
NA,0,hor,10,1476348401.038055
NA,0,hor,49,1476348402.463489
NA,0,hor,96,1476348403.953648
NA,0,hor,100,1476348405.540107
NA,0,hor,43,1476348406.964120
NA,0,hor,103,1476348408.391580
NA,0,hor,2,1476348409.910899
NA,0,hor,51,1476348411.400625
NA,0,hor,4,1476348412.992104
NA,0,hor,118,1476348414.583608
NA,0,hor,36,1476348416.039245
NA,0,hor,35,1476348417.625548
NA,0,hor,9,1476348419.245216
NA,0,hor,41,1476348420.798229
NA,0,hor,82,1476348422.286396
NA,0,hor,77,1476348423.810900
NA,0,hor,48,1476348425.265571
NA,0,hor,63,1476348426.824678
NA,0,hor,101,1476348428.285239
NA,0,hor,50,1476348429.808543
NA,0,hor,95,1476348431.394641
NA,0,hor,16,1476348432.983265
NA,0,hor,92,1476348434.535922
NA,0,hor,45,1476348436.025220
NA,0,hor,42,1476348437.551141
NA,0,hor,98,1476348439.040919
NA,0,hor,52,1476348440.568117
NA,0,hor,114,1476348442.064936
NA,0,hor,44,1476348443.589134
NA,0,hor,109,1476348445.111559
NA,0,hor,72,1476348446.635094
NA,0,hor,54,1476348448.129502
NA,0,hor,97,1476348449.652028
NA,0,hor,86,1476348451.080956
NA,0,hor,107,1476348452.599562
NA,0,hor,66,1476348454.054676
NA,0,hor,84,1476348455.575649
NA,0,hor,74,1476348457.031572
NA,0,hor,68,1476348458.653513
NA,0,hor,110,1476348460.176207
NA,0,hor,94,1476348461.763445
NA,0,hor,30,1476348463.219573
NA,0,hor,62,1476348464.673930
NA,0,hor,5,1476348466.094916
NA,0,hor,18,1476348467.585996
NA,0,hor,80,1476348469.107114
NA,0,hor,6,1476348470.595681
NA,0,hor,102,1476348472.085672
NA,0,hor,75,1476348473.673649
NA,0,hor,23,1476348475.162608
NA,0,hor,76,1476348476.618108
NA,0,hor,53,1476348478.137672
NA,0,hor,70,1476348479.692438
NA,0,hor,99,1476348481.281185
NA,0,hor,29,1476348482.771167
NA,0,hor,55,1476348484.291551
NA,0,hor,91,1476348485.713262
NA,0,hor,25,1476348487.269372
NA,0,hor,104,1476348488.694647
NA,0,hor,47,1476348490.250690
NA,0,hor,116,1476348491.804765
NA,0,hor,61,1476348493.393093
NA,0,hor,3,1476348494.814932
NA,0,hor,1,1476348496.274034
NA,0,hor,40,1476348497.792725
NA,0,hor,15,1476348499.315023
NA,0,hor,71,1476348500.938963
NA,0,hor,11,1476348502.394499
NA,0,hor,81,1476348503.946145
NA,0,hor,12,1476348505.499800
NA,0,hor,64,1476348506.956975
NA,0,hor,32,1476348508.448404
NA,0,hor,73,1476348509.873367
NA,0,hor,115,1476348511.392619
NA,0,hor,31,1476348512.818891
NA,0,hor,117,1476348514.374092
NA,0,hor,37,1476348515.764137
NA,0,hor,38,1476348517.355775
NA,0,hor,39,1476348518.780756
NA,0,hor,8,1476348520.302710
NA,0,hor,19,1476348521.858113
NA,0,hor,58,1476348523.282235
NA,0,hor,21,1476348524.871364
NA,0,hor,17,1476348526.292560
NA,0,hor,60,1476348527.848251
NA,0,hor,113,1476348529.439143
NA,0,hor,69,1476348530.991076
NA,0,hor,57,1476348532.418410
NA,0,hor,119,1476348533.839858
NA,0,hor,46,1476348535.294577
NA,0,hor,22,1476348536.821772
NA,0,hor,33,1476348538.377133
NA,0,hor,89,1476348539.896673
NA,0,hor,7,1476348541.492590
NA,0,hor,112,1476348543.011942
NA,0,hor,28,1476348544.469210
NA,0,hor,87,1476348545.892720
NA,0,hor,111,1476348547.451742
NA,0,hor,105,1476348548.972798
NA,0,hor,78,1476348550.493705
NA,0,hor,90,1476348552.019879
NA,0,hor,59,1476348553.574370
NA,0,hor,65,1476348555.164228
NA,0,hor,108,1476348556.718645
NA,0,hor,26,1476348558.208185
NA,0,hor,34,1476348559.794672
NA,0,hor,83,1476348561.349866
NA,0,hor,56,1476348562.836094
NA,0,hor,24,1476348564.421957
NA,0,hor,85,1476348565.877363
NA,0,hor,14,1476348567.466613
NA,0,hor,93,1476348568.987641
NA,0,hor,0,1476348570.508898
