object,obj.idx,table,tab.idx,time
high,80,hor,60,1478515038.101901
high,58,hor,60,1478515039.590459
high,71,hor,60,1478515041.179354
high,67,hor,60,1478515042.700898
high,21,hor,60,1478515044.190153
high,70,hor,60,1478515045.776321
high,66,hor,60,1478515047.299892
high,47,hor,60,1478515048.858026
high,99,hor,60,1478515050.448181
high,39,hor,60,1478515051.935549
high,32,hor,60,1478515053.523681
high,93,hor,60,1478515055.146502
high,104,hor,60,1478515056.636413
high,7,hor,60,1478515058.124674
high,110,hor,60,1478515059.717048
high,22,hor,60,1478515061.169556
high,88,hor,60,1478515062.592804
high,109,hor,60,1478515064.112856
high,42,hor,60,1478515065.602743
high,31,hor,60,1478515067.124460
high,6,hor,60,1478515068.712243
high,48,hor,60,1478515070.300260
high,11,hor,60,1478515071.822167
high,69,hor,60,1478515073.278725
high,79,hor,60,1478515074.868422
high,9,hor,60,1478515076.358355
high,85,hor,60,1478515077.779716
high,4,hor,60,1478515079.397808
high,57,hor,60,1478515080.955365
high,1,hor,60,1478515082.550682
high,60,hor,60,1478515084.072911
high,25,hor,60,1478515085.626818
high,108,hor,60,1478515087.183545
high,78,hor,60,1478515088.769807
high,103,hor,60,1478515090.324389
high,16,hor,60,1478515091.715011
high,111,hor,60,1478515093.200412
high,82,hor,60,1478515094.624209
high,26,hor,60,1478515096.178585
high,18,hor,60,1478515097.633305
high,64,hor,60,1478515099.055374
high,59,hor,60,1478515100.547629
high,83,hor,60,1478515102.002038
high,101,hor,60,1478515103.524437
high,33,hor,60,1478515105.014515
high,0,hor,60,1478515106.569477
high,24,hor,60,1478515108.060556
high,115,hor,60,1478515109.647199
high,90,hor,60,1478515111.234064
high,96,hor,60,1478515112.722077
high,55,hor,60,1478515114.310244
high,38,hor,60,1478515115.772527
high,41,hor,60,1478515117.227612
high,117,hor,60,1478515118.782051
high,43,hor,60,1478515120.206207
high,54,hor,60,1478515121.693622
high,113,hor,60,1478515123.284522
high,100,hor,60,1478515124.871822
high,98,hor,60,1478515126.427019
high,29,hor,60,1478515127.982231
high,81,hor,60,1478515129.442080
high,75,hor,60,1478515130.998414
high,30,hor,60,1478515132.425685
high,87,hor,60,1478515133.947151
high,114,hor,60,1478515135.466609
high,44,hor,60,1478515136.924838
high,65,hor,60,1478515138.348452
high,68,hor,60,1478515139.801093
high,84,hor,60,1478515141.389973
high,95,hor,60,1478515142.844845
high,28,hor,60,1478515144.270141
high,94,hor,60,1478515145.858053
high,63,hor,60,1478515147.277595
high,2,hor,60,1478515148.802381
high,62,hor,60,1478515150.423237
high,77,hor,60,1478515151.849421
high,92,hor,60,1478515153.339178
high,105,hor,60,1478515154.728426
high,52,hor,60,1478515156.283740
high,76,hor,60,1478515157.740542
high,20,hor,60,1478515159.229169
high,35,hor,60,1478515160.750552
high,51,hor,60,1478515162.203852
high,119,hor,60,1478515163.760742
high,40,hor,60,1478515165.216806
high,91,hor,60,1478515166.771208
high,15,hor,60,1478515168.360361
high,12,hor,60,1478515169.950936
high,17,hor,60,1478515171.470819
high,49,hor,60,1478515172.861723
high,10,hor,60,1478515174.284096
high,27,hor,60,1478515175.769815
high,53,hor,60,1478515177.259025
high,56,hor,60,1478515178.746884
high,5,hor,60,1478515180.172085
high,86,hor,60,1478515181.759717
high,13,hor,60,1478515183.348967
high,107,hor,60,1478515184.840042
high,50,hor,60,1478515186.259049
high,118,hor,60,1478515187.684418
high,106,hor,60,1478515189.137043
high,37,hor,60,1478515190.625919
high,97,hor,60,1478515192.179680
high,8,hor,60,1478515193.730748
high,23,hor,60,1478515195.323162
high,19,hor,60,1478515196.811961
high,14,hor,60,1478515198.200055
high,3,hor,60,1478515199.825665
high,112,hor,60,1478515201.284491
high,46,hor,60,1478515202.710421
high,116,hor,60,1478515204.235385
high,34,hor,60,1478515205.823691
high,73,hor,60,1478515207.416515
high,61,hor,60,1478515209.001209
high,72,hor,60,1478515210.426640
high,89,hor,60,1478515211.880469
high,102,hor,60,1478515213.366370
high,45,hor,60,1478515214.822480
high,74,hor,60,1478515216.346985
high,36,hor,60,1478515217.738698
