object,obj.idx,table,tab.idx,time
NA,0,hor,67,1478271481.219556
NA,0,hor,9,1478271482.777042
NA,0,hor,1,1478271484.298745
NA,0,hor,102,1478271485.756544
NA,0,hor,110,1478271487.313813
NA,0,hor,71,1478271488.739247
NA,0,hor,3,1478271490.260284
NA,0,hor,43,1478271491.713285
NA,0,hor,54,1478271493.267723
NA,0,hor,22,1478271494.788623
NA,0,hor,44,1478271496.177732
NA,0,hor,80,1478271497.666939
NA,0,hor,76,1478271499.057997
NA,0,hor,10,1478271500.511480
NA,0,hor,25,1478271501.935442
NA,0,hor,45,1478271503.521249
NA,0,hor,20,1478271505.011502
NA,0,hor,4,1478271506.467766
NA,0,hor,75,1478271508.055351
NA,0,hor,62,1478271509.478950
NA,0,hor,106,1478271511.032778
NA,0,hor,0,1478271512.523514
NA,0,hor,53,1478271513.948162
NA,0,hor,2,1478271515.374009
NA,0,hor,88,1478271516.861823
NA,0,hor,31,1478271518.285730
NA,0,hor,33,1478271519.745493
NA,0,hor,111,1478271521.271268
NA,0,hor,103,1478271522.792581
NA,0,hor,15,1478271524.381122
NA,0,hor,66,1478271525.872484
NA,0,hor,21,1478271527.263008
NA,0,hor,85,1478271528.849747
NA,0,hor,83,1478271530.372844
NA,0,hor,101,1478271531.826839
NA,0,hor,98,1478271533.281166
NA,0,hor,41,1478271534.802362
NA,0,hor,8,1478271536.325916
NA,0,hor,74,1478271537.883355
NA,0,hor,82,1478271539.308327
NA,0,hor,27,1478271540.764368
NA,0,hor,24,1478271542.285618
NA,0,hor,115,1478271543.741379
NA,0,hor,12,1478271545.200192
NA,0,hor,70,1478271546.626351
NA,0,hor,6,1478271548.015096
NA,0,hor,94,1478271549.533718
NA,0,hor,28,1478271551.087124
NA,0,hor,19,1478271552.540431
NA,0,hor,36,1478271553.964816
NA,0,hor,78,1478271555.388525
NA,0,hor,48,1478271556.880765
NA,0,hor,77,1478271558.465524
NA,0,hor,51,1478271559.991396
NA,0,hor,69,1478271561.481791
NA,0,hor,92,1478271563.002800
NA,0,hor,72,1478271564.496225
NA,0,hor,42,1478271566.052101
NA,0,hor,99,1478271567.474341
NA,0,hor,116,1478271568.963453
NA,0,hor,17,1478271570.520976
NA,0,hor,32,1478271572.078008
NA,0,hor,47,1478271573.501587
NA,0,hor,5,1478271575.090498
NA,0,hor,87,1478271576.678795
NA,0,hor,89,1478271578.135398
NA,0,hor,56,1478271579.689293
NA,0,hor,100,1478271581.214814
NA,0,hor,93,1478271582.804786
NA,0,hor,23,1478271584.293949
NA,0,hor,29,1478271585.915227
NA,0,hor,57,1478271587.372663
NA,0,hor,59,1478271588.858362
NA,0,hor,90,1478271590.380478
NA,0,hor,58,1478271591.971508
NA,0,hor,14,1478271593.526408
NA,0,hor,49,1478271595.079586
NA,0,hor,39,1478271596.568933
NA,0,hor,117,1478271598.058263
NA,0,hor,50,1478271599.485156
NA,0,hor,38,1478271601.072363
NA,0,hor,112,1478271602.527758
NA,0,hor,34,1478271603.984177
NA,0,hor,109,1478271605.571211
NA,0,hor,95,1478271607.129991
NA,0,hor,64,1478271608.619062
NA,0,hor,114,1478271610.073889
NA,0,hor,81,1478271611.596140
NA,0,hor,107,1478271613.185810
NA,0,hor,105,1478271614.741571
NA,0,hor,46,1478271616.229112
NA,0,hor,18,1478271617.719183
NA,0,hor,40,1478271619.238513
NA,0,hor,11,1478271620.728478
NA,0,hor,13,1478271622.252086
NA,0,hor,60,1478271623.805769
NA,0,hor,96,1478271625.227481
NA,0,hor,119,1478271626.649964
NA,0,hor,63,1478271628.107624
NA,0,hor,73,1478271629.562200
NA,0,hor,79,1478271631.152628
NA,0,hor,91,1478271632.610335
NA,0,hor,65,1478271634.035268
NA,0,hor,97,1478271635.524865
NA,0,hor,7,1478271637.044925
NA,0,hor,52,1478271638.630814
NA,0,hor,86,1478271640.154034
NA,0,hor,108,1478271641.643017
NA,0,hor,68,1478271643.094577
NA,0,hor,16,1478271644.549221
NA,0,hor,113,1478271646.038586
NA,0,hor,35,1478271647.561841
NA,0,hor,37,1478271649.085726
NA,0,hor,55,1478271650.572430
NA,0,hor,118,1478271652.125347
NA,0,hor,84,1478271653.745202
NA,0,hor,30,1478271655.330374
NA,0,hor,26,1478271656.788861
NA,0,hor,61,1478271658.212261
NA,0,hor,104,1478271659.634857
