object,obj.idx,table,tab.idx,time
high,9,hor,60,1478167571.852076
high,86,hor,60,1478167573.340721
high,24,hor,60,1478167574.794823
high,116,hor,60,1478167576.222636
high,85,hor,60,1478167577.743021
high,110,hor,60,1478167579.297825
high,76,hor,60,1478167580.854123
high,19,hor,60,1478167582.444908
high,11,hor,60,1478167583.865855
high,47,hor,60,1478167585.454431
high,3,hor,60,1478167586.909059
high,50,hor,60,1478167588.395514
high,102,hor,60,1478167589.955451
high,42,hor,60,1478167591.349380
high,34,hor,60,1478167592.839487
high,83,hor,60,1478167594.326357
high,52,hor,60,1478167595.848397
high,81,hor,60,1478167597.400202
high,114,hor,60,1478167598.954790
high,10,hor,60,1478167600.448072
high,8,hor,60,1478167601.938956
high,18,hor,60,1478167603.362784
high,91,hor,60,1478167604.950286
high,99,hor,60,1478167606.371366
high,43,hor,60,1478167607.958923
high,69,hor,60,1478167609.417187
high,112,hor,60,1478167611.004194
high,87,hor,60,1478167612.624629
high,95,hor,60,1478167614.115784
high,89,hor,60,1478167615.673571
high,56,hor,60,1478167617.095054
high,16,hor,60,1478167618.682902
high,63,hor,60,1478167620.238055
high,70,hor,60,1478167621.760911
high,67,hor,60,1478167623.253578
high,61,hor,60,1478167624.841538
high,104,hor,60,1478167626.294967
high,108,hor,60,1478167627.816740
high,25,hor,60,1478167629.275399
high,113,hor,60,1478167630.699345
high,28,hor,60,1478167632.124690
high,35,hor,60,1478167633.681857
high,84,hor,60,1478167635.104308
high,54,hor,60,1478167636.525251
high,21,hor,60,1478167637.980390
high,46,hor,60,1478167639.438146
high,1,hor,60,1478167640.922350
high,30,hor,60,1478167642.481661
high,23,hor,60,1478167643.939469
high,6,hor,60,1478167645.497207
high,57,hor,60,1478167646.924427
high,59,hor,60,1478167648.347267
high,106,hor,60,1478167649.934920
high,5,hor,60,1478167651.489054
high,66,hor,60,1478167653.079262
high,4,hor,60,1478167654.563528
high,115,hor,60,1478167655.987867
high,40,hor,60,1478167657.409827
high,36,hor,60,1478167658.932794
high,2,hor,60,1478167660.389915
high,64,hor,60,1478167661.852511
high,119,hor,60,1478167663.338982
high,71,hor,60,1478167664.825482
high,26,hor,60,1478167666.278394
high,78,hor,60,1478167667.833622
high,20,hor,60,1478167669.256386
high,103,hor,60,1478167670.746632
high,0,hor,60,1478167672.200381
high,48,hor,60,1478167673.689557
high,72,hor,60,1478167675.210323
high,13,hor,60,1478167676.667957
high,12,hor,60,1478167678.091937
high,58,hor,60,1478167679.523385
high,100,hor,60,1478167681.078835
high,62,hor,60,1478167682.638410
high,32,hor,60,1478167684.192170
high,98,hor,60,1478167685.749165
high,111,hor,60,1478167687.238552
high,17,hor,60,1478167688.725513
high,39,hor,60,1478167690.313059
high,75,hor,60,1478167691.865563
high,97,hor,60,1478167693.319572
high,60,hor,60,1478167694.810534
high,49,hor,60,1478167696.300350
high,90,hor,60,1478167697.758577
high,29,hor,60,1478167699.247065
high,79,hor,60,1478167700.734089
high,41,hor,60,1478167702.222898
high,101,hor,60,1478167703.746575
high,53,hor,60,1478167705.168582
high,68,hor,60,1478167706.560110
high,38,hor,60,1478167707.986255
high,92,hor,60,1478167709.474630
high,117,hor,60,1478167711.065855
high,80,hor,60,1478167712.523777
high,107,hor,60,1478167713.914966
high,82,hor,60,1478167715.367838
high,14,hor,60,1478167716.823070
high,65,hor,60,1478167718.211997
high,93,hor,60,1478167719.665019
high,45,hor,60,1478167721.124063
high,44,hor,60,1478167722.582938
high,33,hor,60,1478167724.010167
high,118,hor,60,1478167725.565483
high,51,hor,60,1478167727.055798
high,73,hor,60,1478167728.578229
high,94,hor,60,1478167730.064863
high,55,hor,60,1478167731.555173
high,77,hor,60,1478167733.142836
high,109,hor,60,1478167734.601317
high,105,hor,60,1478167736.024785
high,27,hor,60,1478167737.582927
high,37,hor,60,1478167739.104308
high,15,hor,60,1478167740.625875
high,22,hor,60,1478167742.085608
high,7,hor,60,1478167743.573144
high,74,hor,60,1478167745.059707
high,31,hor,60,1478167746.448166
high,88,hor,60,1478167748.006558
high,96,hor,60,1478167749.529034
