object,obj.idx,table,tab.idx,time
NA,0,hor,51,1472819222.231326
NA,0,hor,16,1472819223.654895
NA,0,hor,7,1472819225.111921
NA,0,hor,39,1472819226.670407
NA,0,hor,19,1472819228.093423
NA,0,hor,92,1472819229.584254
NA,0,hor,110,1472819230.975119
NA,0,hor,68,1472819232.465960
NA,0,hor,11,1472819234.020982
NA,0,hor,100,1472819235.578241
NA,0,hor,113,1472819237.033747
NA,0,hor,67,1472819238.492945
NA,0,hor,74,1472819240.084515
NA,0,hor,36,1472819241.672114
NA,0,hor,54,1472819243.093102
NA,0,hor,63,1472819244.583742
NA,0,hor,70,1472819246.176142
NA,0,hor,103,1472819247.671406
NA,0,hor,56,1472819249.160977
NA,0,hor,14,1472819250.582392
NA,0,hor,65,1472819252.141481
NA,0,hor,26,1472819253.733423
NA,0,hor,91,1472819255.186388
NA,0,hor,17,1472819256.645945
NA,0,hor,64,1472819258.172230
NA,0,hor,5,1472819259.693539
NA,0,hor,94,1472819261.219974
NA,0,hor,44,1472819262.712790
NA,0,hor,1,1472819264.272634
NA,0,hor,18,1472819265.660729
NA,0,hor,79,1472819267.119312
NA,0,hor,114,1472819268.542499
NA,0,hor,90,1472819270.033974
NA,0,hor,42,1472819271.587094
NA,0,hor,115,1472819273.175463
NA,0,hor,34,1472819274.698884
NA,0,hor,58,1472819276.225060
NA,0,hor,60,1472819277.713083
NA,0,hor,55,1472819279.203137
NA,0,hor,61,1472819280.631173
NA,0,hor,77,1472819282.087934
NA,0,hor,95,1472819283.545952
NA,0,hor,71,1472819285.004688
NA,0,hor,118,1472819286.591313
NA,0,hor,29,1472819288.078656
NA,0,hor,82,1472819289.698543
NA,0,hor,40,1472819291.226035
NA,0,hor,15,1472819292.712376
NA,0,hor,86,1472819294.306456
NA,0,hor,81,1472819295.697388
NA,0,hor,49,1472819297.221221
NA,0,hor,23,1472819298.811825
NA,0,hor,41,1472819300.235324
NA,0,hor,96,1472819301.788239
NA,0,hor,2,1472819303.215029
NA,0,hor,27,1472819304.739293
NA,0,hor,24,1472819306.264336
NA,0,hor,76,1472819307.754576
NA,0,hor,102,1472819309.246668
NA,0,hor,48,1472819310.828886
NA,0,hor,104,1472819312.285029
NA,0,hor,107,1472819313.808612
NA,0,hor,37,1472819315.363993
NA,0,hor,85,1472819316.921590
NA,0,hor,89,1472819318.345926
NA,0,hor,119,1472819319.903167
NA,0,hor,22,1472819321.358381
NA,0,hor,35,1472819322.851173
NA,0,hor,4,1472819324.306980
NA,0,hor,73,1472819325.764792
NA,0,hor,101,1472819327.189316
NA,0,hor,43,1472819328.646359
NA,0,hor,83,1472819330.068157
NA,0,hor,10,1472819331.592843
NA,0,hor,97,1472819333.213916
NA,0,hor,109,1472819334.637538
NA,0,hor,30,1472819336.094758
NA,0,hor,0,1472819337.584935
NA,0,hor,38,1472819339.043328
NA,0,hor,112,1472819340.597855
NA,0,hor,59,1472819342.052655
NA,0,hor,47,1472819343.480837
NA,0,hor,105,1472819344.902662
NA,0,hor,117,1472819346.361464
NA,0,hor,88,1472819347.819936
NA,0,hor,111,1472819349.373257
NA,0,hor,66,1472819350.893316
NA,0,hor,98,1472819352.483681
NA,0,hor,78,1472819354.045766
NA,0,hor,9,1472819355.572107
NA,0,hor,52,1472819357.129206
NA,0,hor,57,1472819358.521276
NA,0,hor,69,1472819360.073399
NA,0,hor,3,1472819361.564427
NA,0,hor,8,1472819363.186751
NA,0,hor,93,1472819364.677201
NA,0,hor,31,1472819366.131798
NA,0,hor,75,1472819367.621739
NA,0,hor,13,1472819369.077007
NA,0,hor,33,1472819370.566883
NA,0,hor,46,1472819372.152938
NA,0,hor,53,1472819373.640473
NA,0,hor,87,1472819375.198101
NA,0,hor,45,1472819376.789766
NA,0,hor,106,1472819378.247773
NA,0,hor,21,1472819379.703244
NA,0,hor,32,1472819381.291227
NA,0,hor,25,1472819382.780444
NA,0,hor,50,1472819384.206972
NA,0,hor,20,1472819385.693814
NA,0,hor,28,1472819387.252801
NA,0,hor,84,1472819388.807609
NA,0,hor,80,1472819390.364873
NA,0,hor,6,1472819391.790715
NA,0,hor,108,1472819393.314416
NA,0,hor,72,1472819394.771660
NA,0,hor,99,1472819396.161333
NA,0,hor,12,1472819397.682284
NA,0,hor,116,1472819399.205729
NA,0,hor,62,1472819400.767113
