object,obj.idx,table,tab.idx,time
NA,0,hor,62,1474449288.872629
NA,0,hor,47,1474449290.393495
NA,0,hor,118,1474449291.819807
NA,0,hor,39,1474449293.344474
NA,0,hor,15,1474449294.938466
NA,0,hor,63,1474449296.427889
NA,0,hor,96,1474449297.821172
NA,0,hor,7,1474449299.375939
NA,0,hor,41,1474449300.805718
NA,0,hor,74,1474449302.328360
NA,0,hor,48,1474449303.853777
NA,0,hor,77,1474449305.310673
NA,0,hor,85,1474449306.873835
NA,0,hor,114,1474449308.434075
NA,0,hor,115,1474449309.854746
NA,0,hor,58,1474449311.313756
NA,0,hor,71,1474449312.901438
NA,0,hor,80,1474449314.357898
NA,0,hor,21,1474449315.845161
NA,0,hor,67,1474449317.304991
NA,0,hor,9,1474449318.857567
NA,0,hor,99,1474449320.381087
NA,0,hor,83,1474449321.838487
NA,0,hor,98,1474449323.326138
NA,0,hor,108,1474449324.879455
NA,0,hor,75,1474449326.432557
NA,0,hor,95,1474449327.955372
NA,0,hor,103,1474449329.446713
NA,0,hor,72,1474449330.873480
NA,0,hor,27,1474449332.431638
NA,0,hor,23,1474449333.988252
NA,0,hor,20,1474449335.545731
NA,0,hor,28,1474449337.099387
NA,0,hor,60,1474449338.584284
NA,0,hor,25,1474449340.008022
NA,0,hor,111,1474449341.564287
NA,0,hor,11,1474449343.023335
NA,0,hor,97,1474449344.544856
NA,0,hor,31,1474449346.032300
NA,0,hor,90,1474449347.489295
NA,0,hor,18,1474449348.915449
NA,0,hor,4,1474449350.346068
NA,0,hor,29,1474449351.870804
NA,0,hor,3,1474449353.293881
NA,0,hor,8,1474449354.850089
NA,0,hor,65,1474449356.307229
NA,0,hor,110,1474449357.831276
NA,0,hor,82,1474449359.319858
NA,0,hor,53,1474449360.807470
NA,0,hor,54,1474449362.268358
NA,0,hor,43,1474449363.793943
NA,0,hor,32,1474449365.251332
NA,0,hor,112,1474449366.874993
NA,0,hor,106,1474449368.330508
NA,0,hor,36,1474449369.919718
NA,0,hor,89,1474449371.473535
NA,0,hor,88,1474449373.029078
NA,0,hor,102,1474449374.417531
NA,0,hor,12,1474449375.911100
NA,0,hor,119,1474449377.397828
NA,0,hor,100,1474449378.853809
NA,0,hor,86,1474449380.376294
NA,0,hor,105,1474449381.896931
NA,0,hor,116,1474449383.320924
NA,0,hor,69,1474449384.778061
NA,0,hor,91,1474449386.366147
NA,0,hor,73,1474449387.854245
NA,0,hor,79,1474449389.345975
NA,0,hor,113,1474449390.841284
NA,0,hor,56,1474449392.298383
NA,0,hor,45,1474449393.754320
NA,0,hor,78,1474449395.176742
NA,0,hor,50,1474449396.666739
NA,0,hor,16,1474449398.218644
NA,0,hor,59,1474449399.776711
NA,0,hor,13,1474449401.263041
NA,0,hor,64,1474449402.851878
NA,0,hor,84,1474449404.376461
NA,0,hor,87,1474449405.900820
NA,0,hor,33,1474449407.325872
NA,0,hor,26,1474449408.814953
NA,0,hor,117,1474449410.245375
NA,0,hor,22,1474449411.699824
NA,0,hor,24,1474449413.191691
NA,0,hor,37,1474449414.650296
NA,0,hor,94,1474449416.206250
NA,0,hor,57,1474449417.797955
NA,0,hor,52,1474449419.289685
NA,0,hor,81,1474449420.747619
NA,0,hor,35,1474449422.173142
NA,0,hor,107,1474449423.562819
NA,0,hor,49,1474449425.086686
NA,0,hor,70,1474449426.537489
NA,0,hor,1,1474449427.994597
NA,0,hor,30,1474449429.483611
NA,0,hor,46,1474449431.005077
NA,0,hor,76,1474449432.526329
NA,0,hor,66,1474449434.047979
NA,0,hor,68,1474449435.636050
NA,0,hor,19,1474449437.059155
NA,0,hor,6,1474449438.583395
NA,0,hor,104,1474449440.041499
NA,0,hor,40,1474449441.598307
NA,0,hor,2,1474449443.123569
NA,0,hor,42,1474449444.579947
NA,0,hor,92,1474449446.103182
NA,0,hor,10,1474449447.625086
NA,0,hor,0,1474449449.180761
NA,0,hor,34,1474449450.700559
NA,0,hor,17,1474449452.156700
NA,0,hor,44,1474449453.645599
NA,0,hor,14,1474449455.136145
NA,0,hor,5,1474449456.591592
NA,0,hor,61,1474449457.981531
NA,0,hor,93,1474449459.536112
NA,0,hor,55,1474449461.027785
NA,0,hor,51,1474449462.519674
NA,0,hor,38,1474449463.942334
NA,0,hor,101,1474449465.499319
NA,0,hor,109,1474449467.020391
