object,obj.idx,table,tab.idx,time
NA,0,hor,93,1478249411.321206
NA,0,hor,82,1478249412.812235
NA,0,hor,10,1478249414.333760
NA,0,hor,64,1478249415.888333
NA,0,hor,45,1478249417.319558
NA,0,hor,66,1478249418.868841
NA,0,hor,80,1478249420.295764
NA,0,hor,61,1478249421.752535
NA,0,hor,42,1478249423.176836
NA,0,hor,22,1478249424.768248
NA,0,hor,14,1478249426.296235
NA,0,hor,18,1478249427.720040
NA,0,hor,59,1478249429.240648
NA,0,hor,105,1478249430.696016
NA,0,hor,4,1478249432.220428
NA,0,hor,32,1478249433.676876
NA,0,hor,49,1478249435.131366
NA,0,hor,37,1478249436.588952
NA,0,hor,70,1478249438.109187
NA,0,hor,109,1478249439.697094
NA,0,hor,68,1478249441.188457
NA,0,hor,106,1478249442.577640
NA,0,hor,25,1478249444.063480
NA,0,hor,12,1478249445.618657
NA,0,hor,75,1478249447.108367
NA,0,hor,1,1478249448.729808
NA,0,hor,50,1478249450.119743
NA,0,hor,6,1478249451.605660
NA,0,hor,58,1478249453.158878
NA,0,hor,48,1478249454.714017
NA,0,hor,30,1478249456.233176
NA,0,hor,31,1478249457.758478
NA,0,hor,28,1478249459.314324
NA,0,hor,2,1478249460.869975
NA,0,hor,110,1478249462.426662
NA,0,hor,19,1478249463.979860
NA,0,hor,38,1478249465.435835
NA,0,hor,108,1478249466.990813
NA,0,hor,63,1478249468.381202
NA,0,hor,55,1478249469.906092
NA,0,hor,27,1478249471.431934
NA,0,hor,62,1478249472.955950
NA,0,hor,29,1478249474.443854
NA,0,hor,52,1478249475.901196
NA,0,hor,13,1478249477.422468
NA,0,hor,112,1478249479.011942
NA,0,hor,3,1478249480.501523
NA,0,hor,87,1478249482.089372
NA,0,hor,56,1478249483.512378
NA,0,hor,57,1478249485.098896
NA,0,hor,118,1478249486.587525
NA,0,hor,115,1478249488.043656
NA,0,hor,94,1478249489.498516
NA,0,hor,51,1478249490.924870
NA,0,hor,40,1478249492.512447
NA,0,hor,69,1478249494.101912
NA,0,hor,107,1478249495.592926
NA,0,hor,113,1478249497.147740
NA,0,hor,74,1478249498.566064
NA,0,hor,119,1478249500.088209
NA,0,hor,24,1478249501.613783
NA,0,hor,26,1478249503.102426
NA,0,hor,60,1478249504.593798
NA,0,hor,89,1478249506.013674
NA,0,hor,102,1478249507.534943
NA,0,hor,114,1478249509.157889
NA,0,hor,36,1478249510.679124
NA,0,hor,7,1478249512.233513
NA,0,hor,17,1478249513.722545
NA,0,hor,73,1478249515.282423
NA,0,hor,21,1478249516.736555
NA,0,hor,90,1478249518.125538
NA,0,hor,101,1478249519.550070
NA,0,hor,11,1478249521.106934
NA,0,hor,34,1478249522.631223
NA,0,hor,5,1478249524.157071
NA,0,hor,86,1478249525.712795
NA,0,hor,78,1478249527.136904
NA,0,hor,16,1478249528.692575
NA,0,hor,41,1478249530.145642
NA,0,hor,71,1478249531.564822
NA,0,hor,97,1478249532.986824
NA,0,hor,39,1478249534.447485
NA,0,hor,8,1478249535.970049
NA,0,hor,72,1478249537.426396
NA,0,hor,20,1478249538.946185
NA,0,hor,88,1478249540.532984
NA,0,hor,111,1478249542.024654
NA,0,hor,79,1478249543.546312
NA,0,hor,91,1478249544.968871
NA,0,hor,47,1478249546.426937
NA,0,hor,81,1478249547.982839
NA,0,hor,117,1478249549.533340
NA,0,hor,46,1478249551.088392
NA,0,hor,0,1478249552.675840
NA,0,hor,65,1478249554.263540
NA,0,hor,76,1478249555.683986
NA,0,hor,35,1478249557.172966
NA,0,hor,84,1478249558.726727
NA,0,hor,95,1478249560.184130
NA,0,hor,92,1478249561.708050
NA,0,hor,54,1478249563.228690
NA,0,hor,96,1478249564.786020
NA,0,hor,44,1478249566.244210
NA,0,hor,53,1478249567.838143
NA,0,hor,103,1478249569.362049
NA,0,hor,33,1478249570.785822
NA,0,hor,83,1478249572.308275
NA,0,hor,104,1478249573.827466
NA,0,hor,98,1478249575.318824
NA,0,hor,77,1478249576.939400
NA,0,hor,43,1478249578.461024
NA,0,hor,99,1478249579.885001
NA,0,hor,85,1478249581.407340
NA,0,hor,15,1478249582.829956
NA,0,hor,116,1478249584.288972
NA,0,hor,23,1478249585.710255
NA,0,hor,100,1478249587.133627
NA,0,hor,67,1478249588.554606
NA,0,hor,9,1478249590.042832
