object,obj.idx,table,tab.idx,time
NA,0,hor,15,1473408953.857085
NA,0,hor,47,1473408955.314751
NA,0,hor,72,1473408956.906127
NA,0,hor,26,1473408958.296570
NA,0,hor,36,1473408959.750053
NA,0,hor,19,1473408961.243072
NA,0,hor,10,1473408962.797968
NA,0,hor,60,1473408964.255194
NA,0,hor,32,1473408965.876639
NA,0,hor,101,1473408967.361277
NA,0,hor,54,1473408968.818294
NA,0,hor,65,1473408970.376963
NA,0,hor,105,1473408971.871825
NA,0,hor,76,1473408973.358349
NA,0,hor,80,1473408974.881149
NA,0,hor,34,1473408976.308243
NA,0,hor,8,1473408977.766616
NA,0,hor,92,1473408979.319484
NA,0,hor,30,1473408980.876941
NA,0,hor,38,1473408982.433552
NA,0,hor,27,1473408983.891104
NA,0,hor,21,1473408985.449422
NA,0,hor,46,1473408986.872300
NA,0,hor,84,1473408988.362499
NA,0,hor,89,1473408989.854925
NA,0,hor,9,1473408991.447334
NA,0,hor,40,1473408992.934473
NA,0,hor,77,1473408994.322387
NA,0,hor,33,1473408995.781299
NA,0,hor,16,1473408997.268495
NA,0,hor,112,1473408998.725508
NA,0,hor,11,1473409000.248942
NA,0,hor,116,1473409001.739877
NA,0,hor,93,1473409003.294080
NA,0,hor,97,1473409004.720784
NA,0,hor,1,1473409006.316643
NA,0,hor,50,1473409007.742126
NA,0,hor,62,1473409009.296473
NA,0,hor,63,1473409010.820033
NA,0,hor,111,1473409012.407678
NA,0,hor,114,1473409013.829014
NA,0,hor,106,1473409015.353195
NA,0,hor,110,1473409016.877141
NA,0,hor,42,1473409018.329923
NA,0,hor,85,1473409019.819867
NA,0,hor,29,1473409021.310248
NA,0,hor,115,1473409022.736005
NA,0,hor,104,1473409024.321807
NA,0,hor,108,1473409025.877468
NA,0,hor,83,1473409027.334184
NA,0,hor,82,1473409028.922706
NA,0,hor,53,1473409030.447122
NA,0,hor,78,1473409031.907775
NA,0,hor,90,1473409033.495907
NA,0,hor,3,1473409035.017065
NA,0,hor,100,1473409036.505508
NA,0,hor,109,1473409038.058846
NA,0,hor,52,1473409039.614117
NA,0,hor,39,1473409041.038030
NA,0,hor,17,1473409042.527182
NA,0,hor,68,1473409044.117289
NA,0,hor,66,1473409045.540729
NA,0,hor,61,1473409047.127639
NA,0,hor,12,1473409048.617780
NA,0,hor,88,1473409050.106802
NA,0,hor,58,1473409051.598941
NA,0,hor,37,1473409053.022189
NA,0,hor,103,1473409054.513395
NA,0,hor,25,1473409056.036725
NA,0,hor,51,1473409057.625911
NA,0,hor,107,1473409059.178936
NA,0,hor,67,1473409060.735487
NA,0,hor,86,1473409062.223487
NA,0,hor,98,1473409063.777405
NA,0,hor,28,1473409065.263313
NA,0,hor,13,1473409066.686920
NA,0,hor,113,1473409068.145207
NA,0,hor,6,1473409069.537108
NA,0,hor,22,1473409070.992982
NA,0,hor,57,1473409072.482773
NA,0,hor,20,1473409074.007787
NA,0,hor,14,1473409075.463300
NA,0,hor,0,1473409076.919944
NA,0,hor,2,1473409078.309530
NA,0,hor,75,1473409079.900893
NA,0,hor,95,1473409081.423580
NA,0,hor,35,1473409082.948537
NA,0,hor,119,1473409084.506094
NA,0,hor,49,1473409086.059718
NA,0,hor,48,1473409087.516936
NA,0,hor,59,1473409089.042979
NA,0,hor,23,1473409090.533967
NA,0,hor,69,1473409092.023694
NA,0,hor,99,1473409093.548515
NA,0,hor,94,1473409094.973286
NA,0,hor,55,1473409096.394353
NA,0,hor,24,1473409097.948849
NA,0,hor,96,1473409099.442520
NA,0,hor,91,1473409100.872604
NA,0,hor,31,1473409102.427980
NA,0,hor,79,1473409103.986280
NA,0,hor,18,1473409105.477232
NA,0,hor,4,1473409107.071193
NA,0,hor,118,1473409108.561177
NA,0,hor,45,1473409110.048241
NA,0,hor,70,1473409111.574809
NA,0,hor,74,1473409113.064365
NA,0,hor,73,1473409114.522675
NA,0,hor,44,1473409115.978825
NA,0,hor,5,1473409117.433387
NA,0,hor,117,1473409119.021017
NA,0,hor,43,1473409120.574867
NA,0,hor,102,1473409122.067346
NA,0,hor,71,1473409123.587729
NA,0,hor,81,1473409125.177117
NA,0,hor,7,1473409126.603217
NA,0,hor,87,1473409128.165873
NA,0,hor,56,1473409129.592113
NA,0,hor,64,1473409131.082698
NA,0,hor,41,1473409132.570544
